date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.3,0.0,45.5,48.6,41.9,0.0
2016-10-02,0.5,0.0,43.2,47.8,40.8,0.0
2016-10-03,0.6,0.0,44.1,48.4,40.1,0.0
2016-10-04,1.4,0.0,45.5,48.0,44.1,0.0
2016-10-05,2.9,0.0,46.0,48.4,42.6,0.0
2016-10-06,3.0,0.0,47.8,50.9,45.5,0.0
2016-10-07,3.6,0.0,51.1,55.2,47.5,0.0
2016-10-08,3.8,0.0,51.4,58.5,45.3,0.0
2016-10-09,4.0,0.0,51.4,59.5,44.4,0.0
2016-10-10,4.5,0.0,50.4,53.6,45.3,0.0
2016-10-11,4.6,0.0,43.9,50.0,38.1,0.0
2016-10-12,4.6,0.0,44.8,55.6,35.1,0.0
2016-10-13,7.1,0.0,49.1,51.8,44.4,0.0
2016-10-14,8.8,0.0,45.9,48.6,43.2,0.0
2016-10-15,10.4,0.0,46.0,48.7,44.6,0.0
2016-10-16,11.3,0.0,44.2,45.9,43.0,0.0
2016-10-17,13.7,0.0,42.4,45.1,36.9,0.0
2016-10-18,14.0,0.0,41.0,45.0,36.5,0.0
2016-10-19,14.0,0.0,43.2,49.1,35.2,0.0
2016-10-20,15.0,0.0,49.1,52.9,45.9,0.0
2016-10-21,15.9,0.0,48.2,51.1,42.8,0.0
2016-10-22,16.0,0.0,43.9,48.7,39.7,0.0
2016-10-23,16.0,0.0,44.6,50.7,39.7,0.0
2016-10-24,16.4,0.0,44.6,51.4,40.3,0.0
2016-10-25,16.5,0.0,44.8,49.3,41.0,0.0
2016-10-26,17.1,0.0,49.1,54.0,45.5,0.0
2016-10-27,17.8,0.0,45.5,49.6,42.8,0.0
2016-10-28,18.0,0.0,43.3,48.4,39.9,0.0
2016-10-29,18.2,0.0,45.0,49.3,39.9,0.0
2016-10-30,18.4,0.0,45.1,48.9,42.1,0.0
