date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.1,0.0,50.0,71.8,38.1,0.0
2016-10-02,0.1,0.0,50.7,67.8,36.9,0.0
2016-10-03,0.2,0.0,52.3,61.7,44.6,0.0
2016-10-04,0.2,0.0,41.5,54.3,33.3,0.0
2016-10-05,0.2,0.0,46.0,64.2,32.0,0.0
2016-10-06,0.2,0.0,44.6,56.7,28.8,0.0
2016-10-07,0.2,0.0,39.9,59.9,25.3,0.0
2016-10-08,0.3,0.0,43.2,57.9,27.3,0.0
2016-10-09,0.5,0.0,45.0,61.2,37.6,0.0
2016-10-10,0.5,0.0,45.9,62.2,34.9,0.0
2016-10-11,0.6,0.0,54.0,66.6,41.5,0.0
2016-10-12,0.6,0.0,51.4,66.6,36.3,0.0
2016-10-13,0.6,0.0,47.1,65.8,33.3,0.0
2016-10-14,0.6,0.0,55.0,67.6,44.4,0.0
2016-10-15,0.6,0.0,57.6,68.9,46.2,0.0
2016-10-16,0.6,0.0,57.6,68.7,47.8,0.0
2016-10-17,0.6,0.0,57.6,68.2,49.6,0.0
2016-10-18,0.6,0.0,55.0,68.0,37.0,0.0
2016-10-19,0.6,0.0,49.1,63.1,33.3,0.0
2016-10-20,0.6,0.0,40.3,63.5,27.9,0.0
2016-10-21,0.6,0.0,46.4,66.9,32.0,0.0
2016-10-22,0.6,0.0,49.3,68.7,32.2,0.0
2016-10-23,0.6,0.0,50.2,68.0,36.1,0.0
2016-10-24,0.6,0.0,48.0,67.3,32.0,0.0
2016-10-25,0.6,0.0,45.7,53.8,36.0,0.0
2016-10-26,0.6,0.0,43.9,64.6,32.2,0.0
2016-10-27,0.7,0.0,48.6,66.7,32.0,0.0
2016-10-28,0.7,0.0,51.8,66.2,39.2,0.0
2016-10-29,0.7,0.0,50.7,63.7,36.7,0.0
2016-10-30,0.7,0.0,47.1,66.2,31.5,0.0
2016-10-31,0.7,0.0,52.3,62.1,45.3,0.0
2016-11-01,0.7,0.0,46.0,64.6,33.8,0.0
2016-11-02,0.7,0.0,44.6,60.1,32.5,0.0
2016-11-03,0.7,0.0,45.9,56.5,37.2,0.0
2016-11-04,1.1,0.0,43.7,49.3,38.7,0.0
2016-11-05,1.2,0.0,42.6,51.4,38.3,0.0
2016-11-06,1.3,0.0,39.9,49.1,33.4,0.0
2016-11-07,1.3,0.0,40.6,57.4,32.0,0.0
2016-11-08,1.3,0.0,38.8,57.0,28.9,0.0
2016-11-09,1.3,0.0,36.0,59.2,23.2,0.0
2016-11-10,1.3,0.0,37.8,60.1,21.2,0.0
2016-11-11,1.3,0.0,39.9,54.1,28.6,0.0
2016-11-12,1.3,0.0,36.9,55.0,25.9,0.0
2016-11-13,1.3,0.0,38.7,55.0,28.9,0.0
2016-11-14,1.3,0.0,38.5,56.5,25.5,0.0
2016-11-15,1.3,0.0,42.8,65.7,30.9,0.0
2016-11-16,1.3,0.0,46.9,61.2,29.1,0.0
2016-11-17,1.3,0.0,37.6,48.6,24.8,0.0
2016-11-18,1.3,0.0,29.1,44.4,19.2,0.0
2016-11-19,1.4,1.0,37.2,51.6,22.8,0.2
2016-11-20,1.4,1.0,43.2,58.5,33.8,0.3
2016-11-21,1.8,2.0,39.0,48.2,31.3,0.4
2016-11-22,1.9,1.0,33.4,40.3,31.3,0.3
2016-11-23,1.9,1.0,32.9,45.7,26.2,0.3
2016-11-24,1.9,1.0,31.5,43.2,19.6,0.1
2016-11-25,1.9,1.0,27.5,47.1,13.8,0.1
2016-11-26,2.1,1.0,34.0,52.7,23.7,0.3
2016-11-27,2.4,2.0,30.4,41.2,25.0,0.7
2016-11-28,2.6,2.0,24.3,27.7,21.6,0.8
2016-11-29,2.7,4.0,21.9,37.4,16.9,0.9
