date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,49.8,57.7,41.5,0.0
2016-10-02,0.0,0.0,46.4,55.4,33.1,0.0
2016-10-03,0.1,0.0,35.8,44.2,29.7,0.0
2016-10-04,0.1,0.0,35.6,42.3,29.3,0.0
2016-10-05,0.3,0.0,36.5,42.3,32.4,0.0
2016-10-06,0.3,0.0,38.7,47.5,31.8,0.0
2016-10-07,0.3,0.0,46.6,56.1,38.5,0.0
2016-10-08,0.3,0.0,52.5,63.1,43.9,0.0
2016-10-09,0.3,0.0,55.2,64.0,47.1,0.0
2016-10-10,0.3,0.0,53.2,60.4,43.3,0.0
2016-10-11,0.3,0.0,45.1,55.9,38.5,0.0
2016-10-12,0.3,0.0,48.0,58.5,39.0,0.0
2016-10-13,0.3,0.0,52.3,58.5,43.3,0.0
2016-10-14,0.5,0.0,50.0,58.1,43.0,0.0
2016-10-15,0.6,0.0,48.6,56.8,38.3,0.0
2016-10-16,1.3,1.0,38.7,45.9,34.2,0.2
2016-10-17,1.4,1.0,35.6,40.8,33.1,0.3
2016-10-18,2.0,5.0,33.8,37.8,29.7,0.6
2016-10-19,2.1,4.0,34.9,43.5,27.0,0.6
2016-10-20,2.1,3.0,44.2,55.6,33.6,0.6
2016-10-21,2.1,2.0,49.3,58.8,41.4,0.3
2016-10-22,2.1,0.0,47.7,55.9,39.7,0.0
2016-10-23,2.1,0.0,51.8,58.6,45.3,0.0
2016-10-24,2.2,0.0,49.3,56.3,42.3,0.0
2016-10-25,2.2,0.0,48.2,54.7,41.2,0.0
2016-10-26,2.2,0.0,52.7,62.8,43.2,0.0
2016-10-27,2.2,0.0,53.4,59.9,46.8,0.0
2016-10-28,3.4,0.0,42.8,46.9,39.6,0.0
2016-10-29,3.4,0.0,45.5,55.2,37.6,0.0
2016-10-30,4.6,0.0,44.4,55.2,34.5,0.0
2016-10-31,4.6,0.0,37.2,41.7,34.2,0.0
2016-11-01,4.7,0.0,34.3,39.6,30.7,0.0
2016-11-02,4.7,0.0,38.5,48.9,29.7,0.0
2016-11-03,4.7,0.0,45.0,55.4,37.8,0.0
2016-11-04,4.7,0.0,48.6,57.9,43.3,0.0
2016-11-05,4.7,0.0,48.0,56.1,42.8,0.0
2016-11-06,4.7,0.0,45.1,50.5,40.5,0.0
2016-11-07,4.7,0.0,46.0,54.7,39.2,0.0
2016-11-08,4.7,0.0,51.6,61.3,45.0,0.0
2016-11-09,4.7,0.0,52.3,60.8,48.2,0.0
2016-11-10,4.7,0.0,51.8,60.6,46.8,0.0
2016-11-11,4.7,0.0,50.4,59.5,45.1,0.0
2016-11-12,4.7,0.0,47.1,54.1,38.1,0.0
2016-11-13,4.7,0.0,44.6,52.2,37.6,0.0
2016-11-14,4.7,0.0,50.5,57.0,45.7,0.0
2016-11-15,4.7,0.0,50.0,57.6,35.4,0.0
2016-11-16,4.8,0.0,28.2,35.4,22.8,0.0
2016-11-17,4.8,0.0,23.0,28.6,19.4,0.0
2016-11-18,4.8,0.0,29.5,41.5,20.5,0.0
2016-11-19,4.9,0.0,41.2,51.1,29.5,0.0
2016-11-20,4.9,0.0,43.3,50.9,37.2,0.0
2016-11-21,5.0,3.0,33.1,37.8,26.2,0.2
2016-11-22,5.0,1.0,31.6,37.9,24.1,0.1
2016-11-23,5.2,5.0,30.0,38.3,21.6,0.3
2016-11-24,5.2,4.0,31.5,39.6,21.7,0.1
2016-11-25,5.2,4.0,38.1,42.1,33.3,0.1
2016-11-26,5.2,4.0,39.2,47.7,30.2,0.1
2016-11-27,5.8,9.0,26.4,31.1,24.1,0.8
2016-11-28,6.1,10.0,24.4,26.4,23.2,1.1
2016-11-29,6.1,10.0,23.7,26.6,19.0,1.1
2016-11-30,6.3,12.0,25.0,29.1,20.8,1.3
2016-12-01,6.3,11.0,21.7,25.0,19.4,1.3
