date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.2,0.0,37.4,39.2,34.9,0.0
2016-10-02,0.3,0.0,40.1,46.6,35.2,0.0
2016-10-03,0.4,0.0,37.9,42.4,34.2,0.0
2016-10-04,1.3,0.0,37.6,39.4,34.9,0.0
2016-10-05,1.5,0.0,39.9,45.3,36.0,0.0
2016-10-06,2.4,0.0,39.6,42.3,36.5,0.0
2016-10-07,3.5,0.0,40.6,45.0,37.9,0.0
2016-10-08,5.8,0.0,46.6,48.0,44.2,0.0
2016-10-09,7.8,0.0,41.0,47.3,34.7,0.0
2016-10-10,7.8,0.0,36.1,43.9,32.5,0.0
2016-10-11,7.8,0.0,36.5,43.9,31.5,0.0
2016-10-12,7.8,0.0,41.7,51.3,31.5,0.0
2016-10-13,11.0,0.0,42.8,45.9,39.6,0.0
2016-10-14,13.2,3.0,36.1,39.4,33.8,0.5
2016-10-15,14.8,1.0,37.6,40.6,34.7,0.1
2016-10-16,15.8,1.0,36.3,39.2,34.0,0.1
2016-10-17,17.3,4.0,34.5,35.6,33.6,1.5
2016-10-18,17.9,5.0,34.7,37.2,33.3,1.7
2016-10-19,18.6,4.0,37.9,46.8,32.4,1.6
2016-10-20,20.9,3.0,41.4,46.2,35.4,0.9
2016-10-21,21.0,2.0,38.1,43.3,33.4,0.8
2016-10-22,21.0,2.0,37.6,44.4,31.1,0.7
2016-10-23,21.0,1.0,41.7,49.1,36.7,0.5
2016-10-24,21.3,0.0,43.5,48.4,36.0,0.1
2016-10-25,21.5,0.0,37.4,41.4,35.2,0.0
2016-10-26,24.0,0.0,42.3,45.9,37.9,0.0
2016-10-27,24.3,0.0,37.6,39.7,36.1,0.0
2016-10-28,24.4,0.0,39.0,45.5,35.4,0.0
2016-10-29,24.6,0.0,38.3,42.8,35.2,0.0
2016-10-30,25.1,0.0,38.7,41.5,36.1,0.0
2016-10-31,26.7,3.0,35.4,37.6,33.8,0.8
2016-11-01,27.2,2.0,36.3,38.3,35.1,0.5
2016-11-02,27.4,1.0,40.3,45.9,35.1,0.2
2016-11-03,27.4,0.0,43.9,54.3,35.4,0.0
2016-11-04,27.4,0.0,49.6,56.5,44.4,0.0
2016-11-05,28.6,0.0,43.2,52.2,35.1,0.0
2016-11-06,29.0,0.0,36.5,40.6,34.0,0.0
2016-11-07,29.0,0.0,46.0,54.7,36.9,0.0
2016-11-08,29.0,0.0,52.0,58.6,46.6,0.0
2016-11-09,29.0,0.0,46.2,52.3,43.0,0.0
2016-11-10,29.0,0.0,52.7,62.4,45.5,0.0
2016-11-11,29.0,0.0,53.1,56.7,48.2,0.0
2016-11-12,29.8,0.0,39.6,50.0,33.6,0.0
2016-11-13,31.1,0.0,36.3,40.3,32.4,0.1
2016-11-14,32.7,0.0,38.1,40.3,35.1,0.0
2016-11-15,33.7,6.0,34.7,41.9,27.9,0.6
2016-11-16,34.0,6.0,29.7,34.0,27.3,0.8
2016-11-17,34.2,6.0,29.5,34.7,27.1,0.8
2016-11-18,34.3,6.0,30.4,33.6,27.9,0.9
2016-11-19,34.4,5.0,35.4,39.4,29.5,1.0
2016-11-20,34.7,7.0,35.1,37.6,32.7,1.2
2016-11-21,35.0,6.0,32.2,35.6,26.8,1.4
2016-11-22,35.2,8.0,32.5,37.6,28.4,1.7
2016-11-23,36.1,17.0,29.8,32.5,28.0,2.5
2016-11-24,37.9,23.0,32.4,34.0,29.8,4.3
2016-11-25,38.3,21.0,32.7,36.9,28.9,4.7
2016-11-26,38.3,20.0,35.1,38.8,28.2,4.7
2016-11-27,39.5,27.0,29.1,30.9,27.7,5.9
2016-11-28,40.6,30.0,30.4,33.8,28.0,7.0
2016-11-29,40.9,27.0,30.4,38.1,26.8,7.3
2016-11-30,42.4,38.0,28.8,30.7,25.5,8.8
2016-12-01,43.3,40.0,28.0,32.2,25.7,9.7
2016-12-02,44.3,40.0,31.3,33.8,29.1,10.7
2016-12-03,45.7,42.0,29.7,31.1,27.1,12.1
2016-12-04,46.8,47.0,24.4,29.8,20.1,13.2
2016-12-05,47.7,60.0,20.7,24.8,13.6,14.1
2016-12-06,47.7,57.0,18.3,33.8,13.8,14.1
2016-12-07,47.7,57.0,14.2,22.1,11.5,14.5
2016-12-08,49.0,58.0,15.3,23.2,12.9,15.8
2016-12-09,50.3,66.0,28.2,30.6,21.9,17.1
2016-12-10,51.3,72.0,26.2,30.4,23.5,18.1
2016-12-11,52.3,82.0,25.3,27.1,22.8,19.1
2016-12-12,52.9,83.0,24.8,30.9,21.7,19.7
2016-12-13,52.9,80.0,22.3,43.2,15.6,19.7
2016-12-14,52.9,80.0,19.8,22.5,17.6,20.2
2016-12-15,52.9,75.0,20.7,26.8,16.9,20.1
2016-12-16,52.9,74.0,14.7,19.0,10.9,20.1
2016-12-17,53.0,75.0,14.4,19.4,7.2,20.2
2016-12-18,53.0,74.0,21.9,32.2,13.8,20.2
2016-12-19,55.2,83.0,30.4,34.3,24.4,22.4
2016-12-20,56.5,84.0,28.9,35.1,25.7,22.6
2016-12-21,56.5,83.0,28.9,37.8,20.3,22.5
2016-12-22,56.6,81.0,31.3,36.3,27.1,22.7
2016-12-23,56.6,81.0,27.3,30.9,20.3,23.0
2016-12-24,56.6,80.0,20.5,25.7,13.3,23.3
2016-12-25,56.6,78.0,18.3,28.9,12.2,23.6
2016-12-26,57.8,85.0,24.1,27.9,20.1,24.8
2016-12-27,59.6,93.0,25.3,27.9,22.8,26.6
2016-12-28,60.0,95.0,24.4,34.2,21.7,27.0
2016-12-29,60.6,92.0,30.2,33.6,26.2,27.6
2016-12-30,60.6,93.0,23.2,29.3,18.7,28.0
2016-12-31,61.2,97.0,21.2,25.2,16.9,28.6
2017-01-01,61.7,102.0,18.7,21.6,14.2,29.1
2017-01-02,61.7,102.0,10.9,14.4,7.3,29.4
2017-01-03,61.7,99.0,9.7,13.3,7.0,29.9
2017-01-04,61.7,97.0,15.8,20.7,8.6,30.6
2017-01-05,61.8,95.0,20.5,33.1,15.8,30.7
2017-01-06,61.8,94.0,21.2,37.6,14.4,30.9
2017-01-07,61.8,94.0,21.0,31.8,15.1,31.4
2017-01-08,62.9,96.0,31.6,35.8,25.7,32.5
2017-01-09,63.5,100.0,25.3,29.7,22.8,33.1
2017-01-10,64.5,109.0,23.9,33.4,16.2,34.1
2017-01-11,64.5,106.0,17.2,22.1,14.2,34.4
2017-01-12,64.5,105.0,19.9,35.4,13.1,34.4
2017-01-13,64.5,102.0,26.8,40.8,20.7,34.5
2017-01-14,64.5,101.0,32.7,41.4,25.5,34.6
2017-01-15,64.5,99.0,34.0,47.5,27.9,34.7
2017-01-16,64.5,97.0,39.4,51.4,31.6,34.8
2017-01-17,66.1,94.0,39.0,41.9,36.1,36.7
2017-01-18,67.5,89.0,36.7,39.2,31.6,36.9
2017-01-19,67.8,89.0,30.9,33.3,28.0,36.5
2017-01-20,67.9,88.0,29.1,31.1,27.5,36.8
2017-01-21,68.6,92.0,30.2,34.9,27.9,37.4
2017-01-22,69.1,93.0,28.4,31.1,25.2,38.0
2017-01-23,69.1,91.0,27.0,34.3,21.4,38.1
2017-01-24,69.1,91.0,24.4,31.1,19.2,38.4
2017-01-25,69.7,94.0,26.4,28.8,24.1,39.1
2017-01-26,69.7,94.0,28.6,37.4,23.9,39.6
2017-01-27,69.7,93.0,31.8,48.2,25.3,39.7
2017-01-28,69.7,93.0,39.9,50.4,33.1,39.8
2017-01-29,69.7,93.0,38.1,45.9,31.8,40.2
