date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.1,0.0,50.0,59.4,44.2,0.0
2016-10-02,0.1,0.0,49.6,59.4,42.3,0.0
2016-10-03,0.1,0.0,38.1,45.9,32.2,0.0
2016-10-04,0.1,0.0,41.2,52.0,32.7,0.0
2016-10-05,0.1,0.0,42.3,52.2,34.7,0.0
2016-10-06,0.1,0.0,39.6,51.6,30.9,0.0
2016-10-07,0.1,0.0,43.9,53.4,36.3,0.0
2016-10-08,0.1,0.0,48.2,57.2,43.5,0.0
2016-10-09,0.1,0.0,51.1,62.1,43.2,0.0
2016-10-10,0.1,0.0,51.4,61.2,44.8,0.0
2016-10-11,0.1,0.0,50.7,60.6,45.3,0.0
2016-10-12,0.1,0.0,50.9,61.7,43.5,0.0
2016-10-13,0.1,0.0,51.8,62.2,46.4,0.0
2016-10-14,0.1,0.0,51.6,60.1,46.9,0.0
2016-10-15,0.1,0.0,52.3,62.6,45.7,0.0
2016-10-16,0.1,0.0,49.8,58.6,44.6,0.0
2016-10-17,0.1,0.0,46.2,56.5,39.9,0.0
2016-10-18,0.2,0.0,44.6,57.6,32.0,0.0
2016-10-19,0.2,0.0,38.8,51.1,29.7,0.0
2016-10-20,0.2,0.0,43.5,51.3,32.9,0.0
2016-10-21,0.2,0.0,50.4,63.9,42.8,0.0
2016-10-22,0.2,0.0,52.0,62.2,44.6,0.0
2016-10-23,0.2,0.0,50.7,61.5,44.6,0.0
2016-10-24,0.5,0.0,46.4,55.4,40.3,0.0
2016-10-25,0.5,0.0,45.5,56.5,40.5,0.0
2016-10-26,0.5,0.0,46.2,55.0,39.4,0.0
2016-10-27,0.6,0.0,49.3,58.8,42.4,0.0
2016-10-28,0.6,0.0,50.0,58.5,43.3,0.0
2016-10-29,0.6,0.0,48.0,55.8,44.6,0.0
2016-10-30,0.6,0.0,48.4,54.7,44.4,0.0
2016-10-31,0.6,0.0,44.6,53.8,38.7,0.0
2016-11-01,0.6,0.0,37.9,47.3,31.1,0.0
2016-11-02,0.6,0.0,38.5,48.0,28.6,0.0
2016-11-03,0.6,0.0,43.7,50.5,37.2,0.0
2016-11-04,0.6,0.0,41.9,48.0,39.0,0.0
2016-11-05,0.6,0.0,42.3,49.8,37.0,0.0
2016-11-06,0.6,0.0,45.0,55.2,38.1,0.0
2016-11-07,0.6,0.0,45.5,53.8,38.8,0.0
2016-11-08,0.6,0.0,46.2,53.4,41.9,0.0
2016-11-09,0.6,0.0,46.4,54.5,40.3,0.0
2016-11-10,0.6,0.0,46.0,54.5,36.9,0.0
2016-11-11,0.6,0.0,45.3,56.1,38.8,0.0
2016-11-12,0.6,0.0,43.5,53.8,38.1,0.0
2016-11-13,0.6,0.0,44.6,54.9,37.4,0.0
2016-11-14,0.6,0.0,49.3,59.5,39.7,0.0
2016-11-15,0.6,0.0,52.0,64.8,44.6,0.0
2016-11-16,0.6,0.0,43.7,51.1,33.1,0.0
2016-11-17,0.7,0.0,19.8,33.3,13.5,0.0
2016-11-18,0.7,0.0,26.1,34.5,14.9,0.0
2016-11-19,0.7,0.0,37.8,47.7,27.9,0.0
2016-11-20,0.7,0.0,40.3,51.4,33.6,0.0
2016-11-21,1.5,6.0,32.9,38.7,29.5,0.7
2016-11-22,1.5,5.0,29.7,41.0,25.5,0.7
2016-11-23,1.5,4.0,30.2,38.8,20.7,0.7
2016-11-24,1.5,4.0,27.7,38.7,17.6,0.7
2016-11-25,1.6,4.0,30.6,37.2,24.8,0.8
2016-11-26,1.7,5.0,30.9,37.6,25.5,0.9
2016-11-27,1.9,8.0,23.2,27.9,19.6,1.1
2016-11-28,1.9,8.0,21.2,31.8,15.8,1.1
2016-11-29,2.0,7.0,17.1,27.0,11.8,1.2
2016-11-30,2.0,7.0,22.1,37.0,10.2,1.2
2016-12-01,2.0,7.0,24.6,35.8,17.8,1.2
2016-12-02,2.0,7.0,17.1,25.7,11.3,1.2
2016-12-03,2.0,7.0,23.7,35.1,11.8,1.2
2016-12-04,2.0,7.0,36.7,49.1,24.4,1.2
2016-12-05,2.0,7.0,34.2,41.5,27.7,1.2
2016-12-06,2.0,7.0,27.5,35.6,17.1,1.2
2016-12-07,2.0,7.0,17.6,30.9,11.3,1.2
2016-12-08,2.1,6.0,28.9,43.0,13.8,1.3
2016-12-09,2.1,6.0,38.8,52.0,33.6,1.3
2016-12-10,2.2,6.0,35.4,44.2,30.6,1.3
2016-12-11,2.2,6.0,36.1,44.2,31.5,1.3
2016-12-12,2.2,6.0,35.6,44.4,30.2,1.3
2016-12-13,2.2,6.0,34.7,43.5,28.9,1.3
2016-12-14,2.2,6.0,38.7,46.6,34.3,1.3
2016-12-15,2.2,6.0,37.6,43.5,32.4,1.3
2016-12-16,3.1,15.0,31.3,34.2,20.3,2.5
2016-12-17,3.1,13.0,9.7,20.3,4.1,2.5
2016-12-18,3.1,13.0,12.2,21.4,4.6,2.5
2016-12-19,3.1,12.0,28.2,41.4,14.9,2.5
2016-12-20,3.1,12.0,39.2,49.6,32.2,2.5
2016-12-21,3.1,11.0,36.3,46.9,26.1,2.5
2016-12-22,3.5,13.0,29.7,32.5,27.3,2.9
2016-12-23,3.6,14.0,29.1,38.1,22.3,3.0
2016-12-24,4.5,21.0,25.7,29.7,18.0,4.0
2016-12-25,4.5,20.0,15.3,22.1,7.0,4.0
2016-12-26,4.5,20.0,12.9,22.5,-0.4,4.0
2016-12-27,4.5,19.0,32.5,41.9,17.6,4.0
2016-12-28,4.5,19.0,36.3,48.4,29.1,4.0
2016-12-29,4.5,19.0,33.6,41.7,26.8,4.0
2016-12-30,4.5,18.0,34.5,45.3,28.9,4.0
2016-12-31,4.5,17.0,31.3,45.7,23.0,4.0
2017-01-01,4.5,16.0,27.1,33.4,24.8,4.0
2017-01-02,4.6,17.0,24.4,26.4,23.4,4.1
2017-01-03,4.6,17.0,24.8,29.1,22.5,4.1
2017-01-04,4.7,17.0,28.4,31.6,25.5,4.2
2017-01-05,5.0,21.0,26.1,32.7,5.7,4.7
2017-01-06,5.0,21.0,11.5,22.1,1.4,4.7
2017-01-07,5.0,19.0,24.1,31.1,12.0,4.7
2017-01-08,5.0,19.0,34.7,37.4,31.1,4.7
2017-01-09,5.6,26.0,32.0,37.6,27.3,5.9
2017-01-10,5.6,25.0,28.0,31.8,24.6,5.9
2017-01-11,5.7,26.0,28.4,33.8,25.5,6.1
2017-01-12,6.4,34.0,27.5,29.8,25.5,6.9
2017-01-13,6.8,37.0,29.5,37.9,26.6,7.3
2017-01-14,7.0,37.0,29.7,34.2,27.7,7.5
2017-01-15,7.1,35.0,27.3,38.3,18.5,7.5
2017-01-16,7.1,34.0,21.9,37.8,13.8,7.5
2017-01-17,7.1,33.0,27.9,37.4,20.1,7.5
2017-01-18,7.2,32.0,30.9,43.3,24.4,7.5
2017-01-19,7.2,32.0,26.2,33.4,22.1,7.5
2017-01-20,8.0,42.0,23.2,26.8,18.5,8.4
2017-01-21,8.0,40.0,22.1,30.0,16.3,8.4
2017-01-22,8.2,39.0,22.5,26.8,17.4,8.6
2017-01-23,9.1,46.0,22.5,27.0,15.6,9.5
2017-01-24,9.3,44.0,15.4,27.9,7.5,9.7
2017-01-25,9.3,43.0,11.7,23.4,5.7,9.7
2017-01-26,9.3,42.0,10.6,19.9,5.9,9.7
2017-01-27,9.3,40.0,14.5,25.5,4.3,9.7
2017-01-28,9.3,39.0,26.2,37.8,15.8,9.7
2017-01-29,9.3,38.0,35.6,46.4,24.1,9.7
2017-01-30,9.3,37.0,40.6,54.5,30.7,9.7
2017-01-31,9.3,37.0,40.8,52.7,34.5,9.7
2017-02-01,9.3,36.0,37.2,45.7,32.5,9.7
2017-02-02,9.3,35.0,33.6,39.0,30.0,9.7
2017-02-03,9.4,35.0,33.6,40.6,29.1,9.7
2017-02-04,9.4,34.0,34.3,43.3,30.2,9.7
2017-02-05,9.4,34.0,35.8,48.7,28.6,9.7
2017-02-06,9.4,33.0,30.6,32.7,28.2,9.7
2017-02-07,9.4,31.0,33.6,36.5,30.4,9.6
2017-02-08,9.4,31.0,40.6,55.0,33.6,9.4
2017-02-09,9.4,29.0,44.4,55.2,37.9,9.3
2017-02-10,9.4,28.0,39.9,46.6,33.6,9.3
2017-02-11,10.2,34.0,32.7,36.3,29.5,10.1
2017-02-12,10.6,36.0,31.8,34.5,28.4,10.6
2017-02-13,10.6,35.0,33.1,42.6,25.3,10.6
2017-02-14,10.6,34.0,33.1,45.0,25.2,10.6
2017-02-15,10.6,34.0,36.3,47.7,28.8,10.6
2017-02-16,10.6,33.0,37.0,47.7,30.7,10.6
2017-02-17,10.8,33.0,31.6,34.0,29.8,10.8
2017-02-18,11.7,38.0,31.3,32.7,29.7,11.5
2017-02-19,11.7,35.0,31.1,34.2,27.5,11.5
2017-02-20,11.8,36.0,32.0,34.9,27.9,11.6
2017-02-21,11.8,35.0,36.1,40.6,34.0,11.3
2017-02-22,11.8,35.0,32.2,41.2,16.5,11.3
2017-02-23,11.9,35.0,17.2,28.8,11.5,11.4
2017-02-24,11.9,35.0,16.2,27.0,7.7,11.4
2017-02-25,11.9,35.0,20.1,32.2,12.6,11.4
2017-02-26,11.9,34.0,22.6,33.4,12.0,11.4
2017-02-27,12.0,35.0,24.8,28.6,22.5,11.6
2017-02-28,12.0,35.0,23.0,34.7,14.5,11.6
2017-03-01,12.0,34.0,24.1,40.1,12.4,11.6
2017-03-02,12.0,34.0,32.2,43.2,20.3,11.6
2017-03-03,12.0,33.0,35.8,45.1,28.6,11.6
2017-03-04,12.0,33.0,36.3,45.0,31.3,11.6
2017-03-05,12.1,34.0,32.0,40.5,17.1,11.7
2017-03-06,12.1,34.0,19.0,30.7,7.5,11.7
2017-03-07,12.1,33.0,32.2,46.9,18.3,11.7
2017-03-08,12.1,32.0,43.2,58.1,30.9,11.7
2017-03-09,12.1,31.0,46.0,61.3,35.6,11.3
2017-03-10,12.1,30.0,46.2,55.6,39.9,10.6
2017-03-11,12.1,28.0,43.9,56.7,34.7,10.2
2017-03-12,12.1,26.0,43.3,54.0,35.2,9.8
2017-03-13,12.1,24.0,46.9,59.4,38.3,9.5
2017-03-14,12.1,22.0,50.9,62.8,41.5,9.0
2017-03-15,12.1,21.0,48.9,57.9,39.9,8.4
2017-03-16,12.1,19.0,49.1,61.9,41.7,7.7
2017-03-17,12.1,17.0,51.4,63.0,41.9,7.1
2017-03-18,12.1,16.0,50.4,60.1,43.9,6.3
2017-03-19,12.1,13.0,49.5,60.3,40.6,5.5
2017-03-20,12.1,12.0,49.5,59.2,44.1,4.7
2017-03-21,12.2,10.0,46.8,58.5,41.0,3.8
2017-03-22,12.5,11.0,39.4,48.2,27.5,3.9
2017-03-23,12.8,11.0,29.8,44.8,26.2,3.9
2017-03-24,12.8,10.0,37.9,53.2,24.8,3.5
2017-03-25,12.8,10.0,34.3,41.9,27.3,3.4
2017-03-26,12.8,8.0,35.8,49.8,24.4,3.1
2017-03-27,12.9,8.0,34.7,46.6,27.3,3.0
2017-03-28,12.9,7.0,29.8,38.7,24.4,2.6
2017-03-29,12.9,5.0,38.5,53.4,24.8,2.0
2017-03-30,13.0,4.0,38.8,51.8,26.2,1.6
2017-03-31,13.6,8.0,29.3,37.9,24.1,2.2
2017-04-01,14.1,12.0,34.9,47.7,28.0,2.7
2017-04-02,14.1,10.0,38.8,54.5,30.7,2.5
2017-04-03,14.7,14.0,28.8,34.2,22.5,2.9
2017-04-04,14.7,11.0,27.5,37.4,20.8,2.9
2017-04-05,14.7,8.0,37.0,47.1,24.4,2.8
2017-04-06,14.7,6.0,44.1,54.1,34.7,2.5
2017-04-07,14.7,5.0,45.0,54.7,39.7,2.2
2017-04-08,14.8,5.0,38.1,48.7,24.8,2.0
2017-04-09,14.8,4.0,30.0,43.2,19.9,1.7
2017-04-10,14.8,3.0,38.5,51.6,28.9,1.3
2017-04-11,14.8,2.0,43.0,55.9,33.1,0.7
2017-04-12,14.8,0.0,47.3,58.5,36.1,0.0
2017-04-13,14.8,0.0,48.0,58.8,40.8,0.0
2017-04-14,14.8,0.0,43.0,54.7,34.7,0.0
2017-04-15,14.8,0.0,42.6,57.4,31.8,0.0
2017-04-16,14.8,0.0,47.3,58.6,36.3,0.0
2017-04-17,14.8,0.0,47.3,57.4,41.2,0.0
2017-04-18,14.8,0.0,47.5,59.5,37.9,0.0
2017-04-19,14.8,0.0,43.5,55.6,32.4,0.0
2017-04-20,14.8,0.0,43.7,55.9,31.8,0.0
2017-04-21,14.8,0.0,36.7,51.3,26.8,0.0
2017-04-22,14.8,0.0,42.1,54.1,29.8,0.0
2017-04-23,14.8,0.0,48.2,60.6,40.8,0.0
2017-04-24,14.8,0.0,44.4,53.1,35.6,0.0
2017-04-25,14.9,0.0,33.8,41.9,29.3,0.0
2017-04-26,14.9,0.0,39.7,53.2,29.3,0.0
2017-04-27,14.9,0.0,37.2,49.1,26.6,0.0
2017-04-28,14.9,0.0,26.8,35.8,21.6,0.0
2017-04-29,14.9,0.0,32.4,43.2,24.1,0.0
2017-04-30,14.9,0.0,41.4,56.1,27.1,0.0
2017-05-01,14.9,0.0,46.6,59.2,37.4,0.0
2017-05-02,14.9,0.0,47.7,60.1,38.8,0.0
2017-05-03,14.9,0.0,49.6,66.0,37.8,0.0
2017-05-04,14.9,0.0,55.6,67.8,42.6,0.0
2017-05-05,14.9,0.0,58.8,68.7,49.5,0.0
2017-05-06,14.9,0.0,54.3,64.2,45.7,0.0
2017-05-07,14.9,0.0,44.1,52.7,36.7,0.0
2017-05-08,14.9,0.0,44.1,55.4,34.7,0.0
2017-05-09,14.9,0.0,42.8,55.6,37.6,0.0
2017-05-10,15.4,0.0,40.1,47.5,36.1,0.0
2017-05-11,15.4,0.0,50.5,61.5,41.2,0.0
2017-05-12,15.4,0.0,53.1,63.5,46.2,0.0
2017-05-13,15.4,0.0,48.2,58.3,39.4,0.0
2017-05-14,15.4,0.0,47.5,58.8,36.9,0.0
2017-05-15,15.4,0.0,41.4,54.0,32.0,0.0
2017-05-16,15.4,0.0,40.1,52.2,31.5,0.0
2017-05-17,15.8,1.0,31.3,39.6,21.4,0.1
2017-05-18,15.8,0.0,28.8,38.7,19.9,0.0
2017-05-19,15.8,0.0,36.5,48.9,25.9,0.0
2017-05-20,15.8,0.0,45.3,59.5,34.2,0.0
2017-05-21,15.8,0.0,47.5,60.8,40.3,0.0
2017-05-22,15.8,0.0,50.2,63.1,38.8,0.0
2017-05-23,15.8,0.0,55.6,69.1,44.2,0.0
2017-05-24,15.8,0.0,60.1,69.4,49.8,0.0
2017-05-25,15.8,0.0,54.3,64.8,46.8,0.0
2017-05-26,15.8,0.0,51.6,63.3,41.5,0.0
2017-05-27,15.8,0.0,48.4,62.6,36.3,0.0
2017-05-28,15.8,0.0,52.0,64.8,43.0,0.0
2017-05-29,15.8,0.0,57.0,67.6,47.7,0.0
2017-05-30,15.8,0.0,58.8,70.0,50.5,0.0
2017-05-31,15.9,0.0,56.8,69.6,46.0,0.0
2017-06-01,16.0,0.0,52.3,64.0,45.9,0.0
2017-06-02,16.0,0.0,58.5,71.1,47.3,0.0
2017-06-03,16.0,0.0,62.2,74.1,53.1,0.0
2017-06-04,16.0,0.0,63.5,75.0,54.0,0.0
2017-06-05,16.0,0.0,62.2,73.2,52.2,0.0
2017-06-06,16.0,0.0,63.1,75.0,52.2,0.0
2017-06-07,16.0,0.0,63.0,73.8,52.3,0.0
2017-06-08,16.0,0.0,59.7,69.1,51.1,0.0
2017-06-09,16.0,0.0,59.9,72.0,50.5,0.0
2017-06-10,16.0,0.0,58.5,71.1,50.0,0.0
2017-06-11,16.0,0.0,55.2,66.6,46.8,0.0
2017-06-12,16.0,0.0,44.4,51.8,39.7,0.0
2017-06-13,16.0,0.0,50.5,65.1,37.6,0.0
2017-06-14,16.0,0.0,58.5,72.3,45.0,0.0
2017-06-15,16.0,0.0,63.3,76.1,52.2,0.0
2017-06-16,16.0,0.0,66.9,81.1,55.6,0.0
2017-06-17,16.0,0.0,68.4,81.3,59.2,0.0
2017-06-18,16.0,0.0,66.2,80.2,55.0,0.0
2017-06-19,16.0,0.0,69.8,84.6,57.9,0.0
2017-06-20,16.0,0.0,72.1,84.9,61.9,0.0
2017-06-21,16.0,0.0,72.7,84.2,62.4,0.0
2017-06-22,16.0,0.0,70.3,82.8,59.4,0.0
2017-06-23,16.0,0.0,66.9,80.8,56.7,0.0
2017-06-24,16.0,0.0,67.5,81.3,57.7,0.0
2017-06-25,16.0,0.0,66.2,79.0,56.8,0.0
2017-06-26,16.0,0.0,68.4,79.9,59.0,0.0
2017-06-27,16.0,0.0,65.7,77.9,57.6,0.0
2017-06-28,16.0,0.0,65.3,75.9,56.7,0.0
2017-06-29,16.0,0.0,65.1,76.8,54.0,0.0
2017-06-30,16.0,0.0,64.8,77.9,52.9,0.0
2017-07-01,16.0,0.0,68.4,80.6,56.3,0.0
2017-07-02,16.0,0.0,65.5,75.4,57.7,0.0
2017-07-03,16.0,0.0,65.5,78.8,55.4,0.0
2017-07-04,16.0,0.0,69.3,81.7,57.7,0.0
2017-07-05,16.0,0.0,71.8,84.4,59.9,0.0
2017-07-06,16.0,0.0,71.6,83.8,62.6,0.0
2017-07-07,16.0,0.0,68.4,80.2,59.5,0.0
2017-07-08,16.0,0.0,67.8,80.6,59.5,0.0
2017-07-09,16.0,0.0,65.3,79.7,58.1,0.0
2017-07-10,16.0,0.0,64.2,77.2,57.4,0.0
