date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,46.4,53.6,41.2,0.0
2016-10-02,0.0,0.0,47.1,56.8,41.7,0.0
2016-10-03,0.0,2.0,33.4,46.6,26.2,0.6
2016-10-04,0.1,2.0,27.1,29.8,25.3,0.7
2016-10-05,0.4,2.0,28.9,35.1,24.3,1.0
2016-10-06,0.4,2.0,27.3,31.1,25.3,0.9
2016-10-07,0.5,2.0,31.8,38.8,25.0,1.0
2016-10-08,0.7,3.0,40.3,49.8,33.3,1.0
2016-10-09,0.7,3.0,44.6,51.3,39.6,1.0
2016-10-10,0.7,3.0,44.4,52.0,38.8,0.9
2016-10-11,0.7,2.0,39.2,49.1,34.5,0.8
2016-10-12,0.7,2.0,38.1,45.7,32.7,0.8
2016-10-13,1.0,2.0,43.5,50.9,35.6,0.8
2016-10-14,1.1,1.0,47.7,54.7,42.4,0.6
2016-10-15,1.2,0.0,47.5,52.7,41.7,0.0
2016-10-16,1.2,0.0,43.9,48.4,35.1,0.0
2016-10-17,1.2,4.0,32.4,46.8,25.2,0.7
2016-10-18,1.4,7.0,28.2,33.6,24.4,1.1
2016-10-19,1.4,8.0,25.3,28.2,21.4,1.2
2016-10-20,1.7,7.0,27.9,34.5,19.2,1.3
2016-10-21,1.9,6.0,40.1,49.3,31.3,1.3
2016-10-22,1.9,6.0,44.4,50.9,40.5,1.3
2016-10-23,2.0,5.0,45.9,52.7,41.0,1.3
2016-10-24,2.1,4.0,45.0,52.9,38.3,1.2
2016-10-25,2.1,2.0,37.8,41.2,35.1,1.0
2016-10-26,2.1,2.0,40.5,47.3,35.2,1.0
2016-10-27,2.3,2.0,46.6,55.2,40.1,0.9
2016-10-28,2.5,1.0,47.8,52.3,41.0,0.4
2016-10-29,2.6,0.0,41.4,45.1,38.8,0.0
2016-10-30,2.6,0.0,45.5,49.6,41.4,0.0
2016-10-31,2.6,1.0,33.8,46.6,28.4,0.5
2016-11-01,2.8,3.0,34.7,37.9,30.2,0.9
2016-11-02,2.8,2.0,30.2,36.1,27.0,0.9
2016-11-03,2.9,2.0,34.2,44.1,27.0,1.0
2016-11-04,3.0,3.0,41.0,48.4,36.7,1.0
2016-11-05,3.0,3.0,40.6,46.8,35.8,1.0
2016-11-06,3.0,3.0,38.1,42.8,34.7,1.0
2016-11-07,3.0,3.0,36.5,44.2,32.4,1.0
2016-11-08,3.0,2.0,39.6,49.1,33.3,1.0
