date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,52.0,61.9,41.4,0.0
2016-10-02,0.0,0.0,48.6,60.8,35.8,0.0
2016-10-03,0.1,0.0,36.7,45.7,29.7,0.0
2016-10-04,0.1,0.0,36.5,45.5,28.9,0.0
2016-10-05,0.2,0.0,37.0,45.3,32.0,0.0
2016-10-06,0.2,0.0,38.7,49.8,30.0,0.0
2016-10-07,0.2,0.0,46.6,60.4,34.2,0.0
2016-10-08,0.2,0.0,53.1,65.1,42.1,0.0
2016-10-09,0.2,0.0,54.5,66.9,43.7,0.0
2016-10-10,0.2,0.0,52.9,62.2,43.5,0.0
2016-10-11,0.2,0.0,46.0,56.8,35.2,0.0
2016-10-12,0.2,0.0,48.2,62.2,36.5,0.0
2016-10-13,0.2,0.0,49.8,56.7,40.3,0.0
2016-10-14,0.2,0.0,50.2,58.3,43.2,0.0
2016-10-15,0.4,0.0,50.2,58.3,39.6,0.0
2016-10-16,0.9,0.0,39.6,44.6,33.6,0.0
2016-10-17,1.1,0.0,37.2,44.1,32.5,0.0
2016-10-18,1.5,0.0,33.8,40.3,30.2,0.0
2016-10-19,1.5,0.0,36.5,46.6,25.5,0.0
2016-10-20,1.5,0.0,43.7,56.5,31.5,0.0
2016-10-21,1.5,0.0,49.8,62.8,38.8,0.0
2016-10-22,1.5,0.0,48.4,58.3,41.5,0.0
2016-10-23,1.5,0.0,51.1,59.7,43.3,0.0
2016-10-24,1.6,0.0,48.0,55.9,40.8,0.0
2016-10-25,1.6,0.0,45.9,53.4,37.6,0.0
2016-10-26,1.6,0.0,52.0,61.3,43.3,0.0
2016-10-27,1.6,0.0,52.7,60.3,46.9,0.0
2016-10-28,2.6,0.0,44.1,48.6,42.1,0.0
2016-10-29,2.6,0.0,45.7,54.5,36.5,0.0
2016-10-30,3.1,0.0,45.5,54.5,35.4,0.0
2016-10-31,3.1,0.0,39.2,45.3,34.7,0.0
2016-11-01,3.2,0.0,34.7,43.5,30.4,0.0
2016-11-02,3.3,0.0,38.1,50.5,28.4,0.0
2016-11-03,3.3,0.0,44.2,56.7,32.5,0.0
2016-11-04,3.3,0.0,47.8,60.1,38.3,0.0
2016-11-05,3.3,0.0,47.5,58.5,40.3,0.0
2016-11-06,3.3,0.0,45.0,53.4,37.4,0.0
2016-11-07,3.3,0.0,46.2,55.8,37.6,0.0
2016-11-08,3.3,0.0,50.0,61.5,40.5,0.0
2016-11-09,3.3,0.0,51.6,63.5,43.2,0.0
2016-11-10,3.3,0.0,51.6,63.5,41.5,0.0
2016-11-11,3.3,0.0,49.6,61.2,42.3,0.0
2016-11-12,3.3,0.0,46.6,57.2,37.9,0.0
2016-11-13,3.3,0.0,44.4,55.6,35.8,0.0
2016-11-14,3.3,0.0,48.2,61.3,41.4,0.0
2016-11-15,3.3,0.0,49.5,60.4,38.5,0.0
2016-11-16,3.4,0.0,29.1,38.5,23.2,0.0
2016-11-17,3.4,0.0,23.5,30.7,17.8,0.0
2016-11-18,3.4,0.0,31.1,37.9,19.2,0.0
2016-11-19,3.5,0.0,41.2,49.5,33.1,0.0
2016-11-20,3.5,0.0,42.3,49.8,36.5,0.0
2016-11-21,3.5,0.0,33.4,39.7,26.4,0.0
2016-11-22,3.5,0.0,32.5,40.1,23.0,0.0
2016-11-23,3.7,1.0,29.3,34.3,19.4,0.2
2016-11-24,3.7,1.0,27.3,34.7,16.7,0.2
2016-11-25,3.8,2.0,34.7,40.1,29.8,0.3
2016-11-26,3.9,4.0,36.7,44.4,28.9,0.4
2016-11-27,4.0,4.0,28.0,32.9,24.8,0.5
2016-11-28,4.4,6.0,26.1,29.7,24.6,1.0
2016-11-29,4.4,5.0,24.1,28.9,16.0,1.0
2016-11-30,4.4,5.0,24.8,29.8,15.8,1.0
2016-12-01,4.5,5.0,22.5,26.6,18.5,1.1
2016-12-02,4.5,3.0,20.8,27.0,17.2,1.1
2016-12-03,4.5,3.0,26.2,34.9,17.8,1.1
2016-12-04,4.6,4.0,31.3,38.3,20.8,1.2
2016-12-05,4.6,6.0,15.8,24.6,4.8,1.2
2016-12-06,4.7,6.0,16.0,22.1,10.2,1.3
2016-12-07,4.7,5.0,13.3,18.9,5.4,1.3
2016-12-08,5.1,8.0,24.6,39.0,15.6,1.9
2016-12-09,5.2,6.0,37.6,40.5,34.2,2.0
2016-12-10,6.3,17.0,33.1,38.1,28.0,3.3
2016-12-11,6.3,15.0,25.2,29.7,16.9,3.3
2016-12-12,6.3,12.0,21.7,28.9,13.6,3.3
2016-12-13,6.3,13.0,27.5,35.4,14.7,3.3
2016-12-14,6.8,18.0,32.2,37.8,27.1,4.0
2016-12-15,7.2,22.0,37.4,42.1,33.8,4.6
2016-12-16,7.4,24.0,22.3,36.3,4.5,4.8
2016-12-17,7.4,22.0,3.9,14.7,-6.5,4.8
2016-12-18,7.4,22.0,7.3,20.8,-1.7,4.8
2016-12-19,7.6,20.0,19.0,30.7,5.0,5.0
2016-12-20,7.6,21.0,33.1,39.9,25.5,5.0
2016-12-21,7.6,21.0,21.7,30.7,15.1,5.0
2016-12-22,7.6,20.0,23.4,34.2,14.5,5.0
2016-12-23,7.8,20.0,28.0,32.9,18.0,5.1
2016-12-24,8.1,22.0,23.4,30.9,14.0,5.6
2016-12-25,8.1,22.0,10.8,17.2,1.2,5.6
2016-12-26,8.1,23.0,7.9,19.8,-0.8,5.6
2016-12-27,8.1,21.0,24.4,32.4,12.0,5.6
2016-12-28,8.1,20.0,24.4,30.6,18.3,5.6
2016-12-29,8.1,21.0,27.3,34.9,19.4,5.6
2016-12-30,8.2,20.0,28.6,39.9,20.5,5.7
2016-12-31,8.2,20.0,22.1,34.2,14.2,5.7
2017-01-01,8.3,20.0,19.2,25.2,14.9,5.8
2017-01-02,8.4,23.0,17.2,23.5,12.9,5.9
