date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,52.5,61.9,43.5,0.0
2016-10-02,0.1,0.0,42.3,51.6,33.3,0.0
2016-10-03,0.1,0.0,38.3,51.1,27.9,0.0
2016-10-04,0.1,0.0,39.6,56.7,28.4,0.0
2016-10-05,0.1,0.0,37.8,52.9,25.0,0.0
2016-10-06,0.1,0.0,39.4,57.0,26.4,0.0
2016-10-07,0.1,0.0,44.4,62.1,29.7,0.0
2016-10-08,0.1,0.0,45.9,65.1,31.8,0.0
2016-10-09,0.1,0.0,47.7,68.9,31.8,0.0
2016-10-10,0.1,0.0,54.0,67.1,43.9,0.0
2016-10-11,0.1,0.0,52.3,66.0,36.7,0.0
2016-10-12,0.1,0.0,46.0,64.2,33.6,0.0
2016-10-13,0.1,0.0,52.2,64.4,34.3,0.0
2016-10-14,1.6,0.0,46.6,53.4,42.4,0.0
2016-10-15,3.4,0.0,47.8,54.7,42.6,0.0
2016-10-16,7.1,0.0,45.1,49.1,38.8,0.0
2016-10-17,7.1,0.0,39.7,48.6,30.9,0.0
2016-10-18,7.1,0.0,37.6,49.6,28.0,0.0
2016-10-19,7.1,0.0,38.3,51.8,28.2,0.0
2016-10-20,7.1,0.0,42.1,57.7,31.1,0.0
2016-10-21,7.2,0.0,46.4,66.6,32.7,0.0
2016-10-22,7.2,0.0,48.4,63.5,34.2,0.0
2016-10-23,7.2,0.0,52.7,62.8,40.5,0.0
2016-10-24,7.4,0.0,48.7,55.2,41.9,0.0
2016-10-25,7.4,0.0,47.1,56.5,38.1,0.0
2016-10-26,7.4,0.0,48.2,60.6,35.6,0.0
2016-10-27,8.5,0.0,51.3,54.5,45.1,0.0
2016-10-28,8.9,0.0,46.4,51.6,42.1,0.0
2016-10-29,8.9,0.0,48.9,57.2,38.3,0.0
2016-10-30,10.4,0.0,42.6,52.2,35.4,0.0
2016-10-31,10.4,0.0,41.0,48.7,33.6,0.0
2016-11-01,10.6,0.0,37.9,48.6,29.7,0.0
2016-11-02,10.6,0.0,37.0,51.4,28.0,0.0
2016-11-03,10.6,0.0,38.8,52.7,29.7,0.0
2016-11-04,10.6,0.0,39.6,53.4,31.5,0.0
2016-11-05,10.6,0.0,43.9,59.9,30.6,0.0
2016-11-06,10.6,0.0,48.0,53.6,39.0,0.0
2016-11-07,10.6,0.0,42.8,57.0,34.0,0.0
2016-11-08,10.6,0.0,42.6,58.1,33.4,0.0
2016-11-09,10.6,0.0,43.0,59.9,34.0,0.0
2016-11-10,10.6,0.0,41.9,56.1,32.9,0.0
2016-11-11,10.6,0.0,46.9,62.1,32.9,0.0
2016-11-12,10.6,0.0,48.6,60.4,32.4,0.0
2016-11-13,10.6,0.0,39.0,54.9,29.7,0.0
2016-11-14,10.7,0.0,43.5,63.5,30.2,0.0
2016-11-15,10.7,0.0,52.7,60.3,41.0,0.0
2016-11-16,10.7,0.0,34.2,42.1,24.3,0.0
2016-11-17,10.7,0.0,28.8,41.4,19.8,0.0
