date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,46.0,57.2,30.7,0.0
2016-10-02,0.2,0.0,38.3,45.7,30.4,0.0
2016-10-03,0.3,0.0,34.9,41.0,27.7,0.0
2016-10-04,0.3,0.0,38.8,49.6,29.1,0.0
2016-10-05,0.3,0.0,36.7,49.3,26.2,0.0
2016-10-06,0.3,0.0,40.1,56.8,27.3,0.0
2016-10-07,0.3,0.0,46.9,64.0,33.1,0.0
2016-10-08,0.3,0.0,50.0,68.5,36.1,0.0
2016-10-09,0.3,0.0,50.0,65.1,37.2,0.0
2016-10-10,0.3,0.0,52.0,59.4,44.2,0.0
2016-10-11,0.3,0.0,49.3,60.8,36.0,0.0
2016-10-12,0.3,0.0,46.8,61.3,33.3,0.0
2016-10-13,0.3,0.0,50.2,58.3,46.4,0.0
2016-10-14,1.0,0.0,44.2,48.9,41.5,0.0
2016-10-15,2.6,0.0,43.2,46.0,37.6,0.0
2016-10-16,5.3,0.0,39.6,44.4,34.3,0.0
2016-10-17,5.8,0.0,36.3,41.4,32.4,0.0
2016-10-18,6.1,0.0,36.3,46.4,29.5,0.0
2016-10-19,6.1,0.0,39.4,52.0,30.2,0.0
2016-10-20,6.1,0.0,44.2,63.3,31.8,0.0
2016-10-21,6.2,0.0,44.6,61.0,32.0,0.0
2016-10-22,6.2,0.0,45.5,54.9,36.1,0.0
2016-10-23,6.2,0.0,48.7,55.2,42.1,0.0
2016-10-24,6.4,0.0,44.4,47.3,40.8,0.0
2016-10-25,6.4,0.0,44.2,47.8,40.3,0.0
2016-10-26,6.4,0.0,48.9,53.6,45.7,0.0
2016-10-27,7.0,0.0,47.1,50.0,43.0,0.0
2016-10-28,7.7,0.0,44.1,46.6,42.4,0.0
2016-10-29,7.7,0.0,45.7,48.2,44.1,0.0
2016-10-30,9.2,2.0,39.6,47.1,34.0,0.5
2016-10-31,9.2,0.0,36.9,41.0,33.8,0.0
2016-11-01,9.3,0.0,35.4,42.8,31.6,0.0
2016-11-02,9.3,0.0,38.3,51.1,30.4,0.0
2016-11-03,9.3,0.0,40.5,57.9,29.5,0.0
2016-11-04,9.3,0.0,42.6,57.9,32.0,0.0
2016-11-05,9.3,0.0,44.1,54.9,33.4,0.0
2016-11-06,9.3,0.0,42.8,46.6,35.6,0.0
2016-11-07,9.3,0.0,46.0,60.3,38.3,0.0
2016-11-08,9.3,0.0,45.9,61.9,37.6,0.0
2016-11-09,9.3,0.0,45.5,60.4,36.5,0.0
2016-11-10,9.3,0.0,45.1,62.1,35.1,0.0
2016-11-11,9.3,0.0,46.2,58.3,34.3,0.0
2016-11-12,9.3,0.0,45.3,52.5,37.4,0.0
