date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,43.2,47.7,38.5,0.0
2016-10-02,0.4,0.0,39.9,47.5,34.5,0.0
2016-10-03,0.6,0.0,41.2,46.0,34.3,0.0
2016-10-04,1.1,0.0,43.3,47.1,41.0,0.0
2016-10-05,2.2,0.0,43.9,46.9,41.4,0.0
2016-10-06,2.5,0.0,45.1,50.0,43.0,0.0
2016-10-07,3.3,0.0,49.3,51.6,45.1,0.0
2016-10-08,3.3,0.0,52.0,59.7,46.0,0.0
2016-10-09,3.6,0.0,51.4,55.6,43.9,0.0
2016-10-10,3.6,0.0,43.7,53.2,34.5,0.0
2016-10-11,3.6,0.0,39.9,50.5,32.2,0.0
2016-10-12,3.8,0.0,44.6,58.5,32.4,0.0
2016-10-13,5.8,0.0,48.4,51.3,41.5,0.0
2016-10-14,7.1,0.0,43.7,49.3,40.3,0.0
2016-10-15,8.6,0.0,43.9,47.3,41.5,0.0
2016-10-16,9.2,0.0,41.7,43.5,39.9,0.0
2016-10-17,10.5,0.0,40.3,44.2,34.5,0.0
2016-10-18,10.7,0.0,39.7,42.1,36.9,0.0
2016-10-19,10.9,0.0,41.5,48.9,32.7,0.0
2016-10-20,12.1,0.0,48.4,52.0,44.6,0.0
2016-10-21,12.3,0.0,45.3,48.2,41.4,0.0
2016-10-22,12.3,0.0,41.5,50.0,34.3,0.0
2016-10-23,12.4,0.0,43.9,50.0,38.7,0.0
2016-10-24,12.4,0.0,43.7,52.7,38.3,0.0
2016-10-25,12.5,0.0,44.8,51.1,40.8,0.0
2016-10-26,13.2,0.0,47.8,53.1,43.9,0.0
2016-10-27,13.5,0.0,42.8,45.1,41.0,0.0
2016-10-28,13.6,0.0,43.5,50.2,37.0,0.0
2016-10-29,13.9,0.0,43.9,48.0,40.6,0.0
2016-10-30,14.2,0.0,43.2,45.5,40.3,0.0
2016-10-31,14.7,0.0,41.5,46.0,38.8,0.0
2016-11-01,14.7,0.0,41.5,45.7,38.7,0.0
2016-11-02,14.8,0.0,46.6,57.0,38.5,0.0
2016-11-03,14.8,0.0,46.8,57.0,38.1,0.0
2016-11-04,14.8,0.0,47.3,58.8,37.4,0.0
2016-11-05,15.3,0.0,45.7,50.0,41.5,0.0
2016-11-06,15.4,0.0,42.3,47.5,37.6,0.0
2016-11-07,15.5,0.0,46.6,53.2,40.3,0.0
2016-11-08,15.5,0.0,48.7,63.3,39.9,0.0
2016-11-09,15.5,0.0,47.5,55.0,40.3,0.0
2016-11-10,15.5,0.0,48.0,54.9,41.7,0.0
2016-11-11,15.5,0.0,48.2,54.7,42.4,0.0
2016-11-12,15.5,0.0,46.2,50.0,39.0,0.0
2016-11-13,15.7,0.0,43.7,49.1,38.1,0.0
2016-11-14,16.8,0.0,45.9,48.2,42.8,0.0
2016-11-15,17.7,0.0,40.6,48.9,33.8,0.0
2016-11-16,17.9,0.0,34.9,38.3,33.8,0.0
2016-11-17,17.9,0.0,34.5,39.4,31.1,0.0
2016-11-18,17.9,0.0,34.2,35.8,31.3,0.0
2016-11-19,17.9,0.0,38.7,47.1,33.6,0.0
2016-11-20,18.2,0.0,39.7,45.0,35.8,0.0
2016-11-21,18.2,0.0,37.4,40.8,32.2,0.0
2016-11-22,18.5,0.0,37.0,43.5,32.0,0.0
2016-11-23,18.7,0.0,34.7,37.2,33.8,0.0
2016-11-24,19.0,0.0,39.0,42.1,34.2,0.0
2016-11-25,19.2,0.0,38.8,42.4,35.6,0.0
2016-11-26,19.2,0.0,37.4,41.9,33.1,0.0
2016-11-27,19.9,2.0,34.3,36.3,32.9,0.5
2016-11-28,20.9,3.0,34.2,35.1,33.4,1.2
2016-11-29,20.9,3.0,34.0,36.9,32.4,1.1
2016-11-30,21.5,5.0,33.8,34.7,32.7,1.7
2016-12-01,21.8,6.0,33.1,34.3,32.0,2.0
2016-12-02,22.0,7.0,34.0,38.1,32.0,2.1
2016-12-03,22.2,6.0,35.6,38.1,34.7,2.0
2016-12-04,23.3,11.0,31.3,35.2,28.4,3.1
2016-12-05,23.8,18.0,27.9,29.7,23.7,3.6
2016-12-06,23.8,14.0,25.7,30.7,17.1,3.6
2016-12-07,23.8,15.0,18.5,22.5,14.4,3.6
2016-12-08,24.7,18.0,17.1,18.0,16.0,4.5
2016-12-09,25.3,19.0,30.4,35.1,17.8,5.2
2016-12-10,25.9,23.0,33.3,35.1,32.2,5.8
2016-12-11,27.0,31.0,32.4,34.0,31.3,7.0
2016-12-12,27.2,27.0,30.6,34.5,25.5,7.3
2016-12-13,27.2,29.0,24.4,26.6,19.4,7.3
2016-12-14,27.8,36.0,16.0,19.4,13.5,8.5
2016-12-15,28.0,34.0,20.1,27.7,14.4,8.5
2016-12-16,28.0,32.0,19.4,24.4,14.7,8.5
2016-12-17,28.1,31.0,21.4,25.9,14.5,8.5
2016-12-18,28.1,31.0,24.6,34.2,17.6,8.5
2016-12-19,29.1,32.0,31.3,35.1,22.3,8.9
2016-12-20,29.7,29.0,34.3,40.5,27.9,8.8
2016-12-21,29.7,28.0,26.6,36.0,19.9,8.8
2016-12-22,29.7,28.0,31.5,42.6,22.6,8.7
2016-12-23,29.7,28.0,32.7,36.7,28.4,9.0
2016-12-24,29.7,28.0,28.4,31.3,26.4,9.0
2016-12-25,29.7,28.0,26.2,32.9,19.9,9.0
2016-12-26,30.2,30.0,26.8,36.0,17.8,9.3
2016-12-27,31.3,36.0,32.4,34.3,30.7,10.6
2016-12-28,31.3,33.0,30.9,35.1,27.1,10.6
2016-12-29,31.3,36.0,32.2,39.7,25.7,10.6
2016-12-30,31.3,35.0,30.4,36.0,22.8,10.8
2016-12-31,31.6,35.0,25.2,32.5,17.4,10.9
2017-01-01,31.9,38.0,27.1,29.8,23.4,11.4
2017-01-02,32.2,40.0,18.7,23.4,13.5,11.7
2017-01-03,32.2,40.0,13.5,18.3,11.1,11.7
2017-01-04,32.4,41.0,10.6,15.4,8.2,11.9
2017-01-05,32.4,40.0,12.0,21.9,6.1,11.9
