date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,44.8,63.0,33.6,0.0
2016-10-02,0.0,0.0,45.0,,,0.0
2016-10-03,0.1,0.0,40.6,50.7,24.8,0.0
2016-10-04,0.1,0.0,33.6,,22.5,0.0
2016-10-05,0.1,0.0,38.7,,28.2,0.0
2016-10-06,0.1,0.0,35.4,,24.4,0.0
2016-10-07,0.1,0.0,36.3,,19.6,0.0
2016-10-08,0.1,0.0,43.3,60.3,28.8,0.0
2016-10-09,0.1,0.0,40.5,,,0.0
2016-10-10,0.1,0.0,42.3,60.6,,0.0
2016-10-11,0.1,0.0,45.1,58.8,,0.0
2016-10-12,0.1,0.0,43.2,61.2,31.1,0.0
2016-10-13,0.1,0.0,43.0,,31.3,0.0
2016-10-14,0.1,0.0,43.9,,28.2,0.0
2016-10-15,0.1,0.0,45.0,,32.4,0.0
2016-10-16,0.1,0.0,45.7,,34.9,0.0
2016-10-17,0.1,0.0,43.5,58.5,32.9,0.0
2016-10-18,0.1,0.0,40.6,,31.3,0.0
2016-10-19,0.1,0.0,36.7,,,0.0
2016-10-20,0.1,0.0,36.3,,,0.0
2016-10-21,0.1,0.0,39.4,63.5,25.0,0.0
2016-10-22,0.1,0.0,41.9,62.8,27.9,0.0
2016-10-23,0.1,0.0,42.4,,,0.0
2016-10-24,0.2,0.0,44.1,,30.6,0.0
2016-10-25,0.2,0.0,39.9,47.5,,0.0
2016-10-26,0.2,0.0,39.6,,,0.0
2016-10-27,0.3,0.0,43.2,,30.4,0.0
2016-10-28,0.3,0.0,45.0,,34.2,0.0
2016-10-29,0.3,0.0,43.9,59.4,33.3,0.0
2016-10-30,0.3,0.0,45.7,,33.1,0.0
2016-10-31,0.3,0.0,45.3,55.4,38.3,0.0
2016-11-01,0.3,0.0,40.8,,32.7,0.0
2016-11-02,0.3,0.0,35.2,,,0.0
2016-11-03,0.4,0.0,39.2,,27.5,0.0
2016-11-04,0.6,0.0,38.3,46.6,33.1,0.0
2016-11-05,0.7,0.0,38.7,,36.3,0.0
2016-11-06,0.7,0.0,38.3,,29.5,0.0
2016-11-07,0.7,0.0,38.1,,28.8,0.0
2016-11-08,0.7,0.0,38.1,,27.9,0.0
2016-11-09,0.7,0.0,38.7,,28.8,0.0
2016-11-10,0.8,0.0,37.4,59.9,24.6,0.0
2016-11-11,0.8,0.0,36.5,,,0.0
2016-11-12,0.8,0.0,36.1,,27.3,0.0
2016-11-13,0.8,0.0,34.5,52.2,25.5,0.0
2016-11-14,0.8,0.0,36.3,,23.5,0.0
2016-11-15,0.8,0.0,38.3,63.0,,0.0
2016-11-16,0.8,0.0,42.6,,30.4,0.0
2016-11-17,1.2,2.0,26.2,42.1,10.4,0.4
