date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,44.4,54.0,38.3,0.0
2016-10-02,0.5,3.0,34.3,41.4,27.9,0.4
2016-10-03,0.6,2.0,31.1,35.2,23.4,0.4
2016-10-04,0.6,0.0,34.5,46.6,27.5,0.0
2016-10-05,0.6,0.0,34.0,46.2,24.8,0.0
2016-10-06,0.6,0.0,39.9,55.8,29.8,0.0
2016-10-07,0.6,0.0,45.3,60.6,34.5,0.0
2016-10-08,0.6,0.0,47.1,61.2,38.1,0.0
2016-10-09,0.6,0.0,47.7,61.3,37.6,0.0
2016-10-10,0.6,0.0,49.1,58.3,43.5,0.0
2016-10-11,0.6,0.0,46.4,57.2,38.5,0.0
2016-10-12,0.6,0.0,44.4,56.5,37.0,0.0
2016-10-13,0.6,0.0,45.7,55.2,36.0,0.0
2016-10-14,2.5,0.0,39.4,44.1,35.2,0.0
2016-10-15,4.1,0.0,39.0,41.5,36.0,0.0
2016-10-16,7.0,2.0,38.1,41.7,33.8,0.5
2016-10-17,7.2,3.0,32.2,37.9,28.0,0.7
2016-10-18,7.2,2.0,32.9,42.6,27.1,0.7
2016-10-19,7.2,2.0,37.4,50.0,29.7,0.6
2016-10-20,7.2,1.0,43.5,58.8,34.9,0.4
2016-10-21,7.2,0.0,46.2,56.8,38.5,0.0
2016-10-22,7.2,0.0,46.2,52.9,42.4,0.0
2016-10-23,7.2,0.0,45.3,52.0,38.7,0.0
2016-10-24,7.8,0.0,39.2,42.6,36.3,0.0
2016-10-25,7.8,0.0,41.0,45.0,35.6,0.0
2016-10-26,8.0,0.0,45.1,50.5,42.3,0.0
2016-10-27,9.1,0.0,43.2,45.1,38.1,0.0
2016-10-28,10.2,0.0,39.6,41.4,37.8,0.0
2016-10-29,10.2,0.0,41.4,46.4,37.6,0.0
2016-10-30,11.8,2.0,35.4,43.2,29.8,0.4
2016-10-31,11.9,3.0,31.5,37.9,27.1,0.4
2016-11-01,12.1,3.0,32.5,39.7,29.5,0.5
2016-11-02,12.1,3.0,35.1,48.4,27.1,0.5
2016-11-03,12.1,3.0,40.5,56.7,31.6,0.5
2016-11-04,12.1,3.0,41.2,54.0,34.2,0.6
2016-11-05,12.1,2.0,41.2,52.5,32.5,0.6
2016-11-06,12.1,2.0,40.3,43.5,36.0,0.5
2016-11-07,12.1,2.0,43.9,58.6,35.1,0.4
2016-11-08,12.1,1.0,45.3,58.8,38.5,0.2
2016-11-09,12.1,0.0,45.3,58.1,39.0,0.0
2016-11-10,12.1,0.0,43.5,57.7,36.5,0.0
2016-11-11,12.1,0.0,43.5,53.8,36.3,0.0
2016-11-12,12.1,0.0,41.9,50.0,34.0,0.0
2016-11-13,12.1,0.0,41.0,55.6,33.4,0.0
2016-11-14,12.1,0.0,47.3,59.2,38.3,0.0
2016-11-15,12.1,0.0,44.2,52.2,35.1,0.0
2016-11-16,12.1,0.0,26.2,35.1,18.7,0.0
2016-11-17,12.1,0.0,25.3,37.2,18.1,0.0
2016-11-18,12.4,1.0,37.9,46.0,26.2,0.3
2016-11-19,12.7,3.0,36.3,41.9,28.2,0.6
2016-11-20,13.2,6.0,32.0,37.2,27.9,1.1
2016-11-21,13.3,10.0,28.0,32.9,21.0,1.2
2016-11-22,13.3,8.0,26.2,34.2,16.9,1.2
2016-11-23,13.6,11.0,23.4,29.7,16.2,1.6
2016-11-24,13.6,10.0,28.9,40.3,16.7,1.6
2016-11-25,13.6,8.0,35.4,39.0,32.2,1.6
2016-11-26,13.9,14.0,29.5,36.3,23.2,2.0
2016-11-27,14.3,17.0,23.0,29.3,19.8,2.6
2016-11-28,14.3,17.0,26.4,33.4,20.3,2.6
2016-11-29,14.3,16.0,23.7,37.0,19.0,2.6
2016-11-30,14.4,15.0,25.7,34.2,16.5,2.7
2016-12-01,14.4,15.0,22.6,29.3,17.2,2.7
2016-12-02,14.4,14.0,18.3,24.4,13.3,2.7
2016-12-03,14.4,13.0,34.0,46.2,23.5,2.7
2016-12-04,14.4,13.0,35.4,45.1,29.3,2.7
2016-12-05,14.4,13.0,29.3,37.9,21.9,2.7
2016-12-06,14.4,13.0,22.8,30.6,11.7,2.7
2016-12-07,14.6,14.0,23.9,37.6,9.7,2.9
2016-12-08,14.7,13.0,34.9,36.5,32.2,3.0
2016-12-09,14.7,13.0,36.1,39.0,33.4,3.0
2016-12-10,16.6,18.0,34.5,37.9,31.3,4.5
2016-12-11,16.6,17.0,26.6,32.4,20.8,4.5
2016-12-12,16.6,17.0,25.2,35.1,19.2,4.5
2016-12-13,16.7,17.0,32.5,37.0,24.3,4.5
2016-12-14,16.7,16.0,37.9,42.1,35.1,4.5
2016-12-15,19.1,18.0,36.0,38.7,33.1,5.6
2016-12-16,19.1,19.0,21.4,34.2,12.9,5.6
2016-12-17,19.1,20.0,16.3,31.3,8.1,5.6
2016-12-18,19.1,20.0,16.2,25.9,10.6,5.6
2016-12-19,19.1,20.0,26.2,37.6,19.2,5.6
2016-12-20,19.1,19.0,30.0,41.2,23.7,5.6
2016-12-21,19.2,20.0,28.6,33.4,24.4,5.6
