date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.1,0.0,48.7,62.2,41.4,0.0
2016-10-02,0.5,0.0,45.3,55.8,40.6,0.0
2016-10-03,1.0,0.0,34.9,41.0,32.4,0.0
2016-10-04,1.0,0.0,32.5,34.9,30.6,0.0
2016-10-05,1.1,0.0,31.8,38.7,27.7,0.0
2016-10-06,1.1,0.0,31.5,37.8,27.0,0.0
2016-10-07,1.1,0.0,36.1,46.6,27.0,0.0
2016-10-08,1.1,0.0,43.3,58.8,31.1,0.0
2016-10-09,1.1,0.0,47.5,59.9,37.4,0.0
2016-10-10,1.1,0.0,47.5,59.5,39.4,0.0
2016-10-11,1.1,0.0,41.5,49.5,31.5,0.0
2016-10-12,1.1,0.0,38.7,51.8,27.9,0.0
2016-10-13,1.2,0.0,44.8,57.2,31.6,0.0
2016-10-14,1.4,0.0,46.2,56.3,36.9,0.0
2016-10-15,1.6,0.0,39.7,43.2,34.5,0.0
2016-10-16,2.6,8.0,36.5,41.9,30.9,0.8
2016-10-17,2.7,7.0,31.5,37.9,25.2,0.8
2016-10-18,2.9,6.0,30.9,40.5,23.2,0.8
2016-10-19,2.9,4.0,30.2,36.1,23.0,0.6
2016-10-20,2.9,3.0,30.0,43.7,19.0,0.7
2016-10-21,3.0,2.0,38.3,53.8,28.6,0.7
2016-10-22,3.0,1.0,43.5,57.0,33.3,0.6
2016-10-23,3.0,1.0,44.4,54.7,35.1,0.3
2016-10-24,3.1,0.0,40.8,45.0,35.2,0.0
2016-10-25,3.2,0.0,40.3,48.0,34.9,0.0
2016-10-26,3.2,0.0,43.5,55.4,34.9,0.0
2016-10-27,3.3,0.0,46.6,56.1,37.6,0.0
2016-10-28,3.6,0.0,43.2,47.8,41.0,0.0
2016-10-29,3.6,0.0,42.8,49.6,39.7,0.0
2016-10-30,3.9,0.0,43.5,50.0,34.3,0.0
2016-10-31,3.9,0.0,33.1,39.4,28.8,0.0
2016-11-01,3.9,0.0,31.6,37.4,27.1,0.0
2016-11-02,3.9,0.0,34.9,44.8,27.1,0.0
2016-11-03,3.9,0.0,39.0,55.2,29.1,0.0
2016-11-04,3.9,0.0,41.5,55.6,31.5,0.0
2016-11-05,3.9,0.0,41.5,52.5,32.7,0.0
2016-11-06,3.9,0.0,41.0,52.0,34.2,0.0
2016-11-07,3.9,0.0,40.5,49.5,29.8,0.0
2016-11-08,3.9,0.0,42.4,56.1,33.3,0.0
2016-11-09,4.0,0.0,45.3,58.1,36.7,0.0
2016-11-10,4.0,0.0,45.0,59.5,35.6,0.0
2016-11-11,4.0,0.0,42.8,55.4,34.2,0.0
2016-11-12,4.0,0.0,42.1,53.1,34.0,0.0
2016-11-13,4.0,0.0,39.4,46.8,34.5,0.0
2016-11-14,4.0,0.0,42.1,51.6,33.1,0.0
2016-11-15,4.0,0.0,42.6,55.4,34.7,0.0
2016-11-16,4.0,0.0,33.8,41.0,25.2,0.0
2016-11-17,4.0,3.0,23.0,27.1,16.2,0.2
2016-11-18,4.0,2.0,17.8,27.5,8.1,0.2
2016-11-19,4.0,2.0,25.9,36.7,16.5,0.2
2016-11-20,4.2,3.0,33.1,44.6,25.2,0.5
2016-11-21,4.3,4.0,32.7,35.1,30.4,0.6
2016-11-22,4.3,4.0,27.5,33.4,19.6,0.6
2016-11-23,4.4,5.0,25.7,32.7,18.9,0.8
2016-11-24,4.4,5.0,21.4,29.8,16.3,0.8
2016-11-25,4.4,5.0,23.2,35.1,14.9,0.8
2016-11-26,4.4,5.0,27.0,37.6,18.3,0.8
2016-11-27,4.5,6.0,25.3,29.3,22.5,0.9
2016-11-28,4.5,7.0,21.0,26.6,17.1,0.9
2016-11-29,4.5,7.0,18.5,24.1,10.2,0.9
2016-11-30,4.5,7.0,17.6,23.9,9.9,1.0
2016-12-01,4.5,6.0,19.4,28.0,14.7,1.0
2016-12-02,4.5,7.0,15.4,26.2,9.0,1.0
2016-12-03,4.6,7.0,18.0,22.5,10.8,1.1
2016-12-04,5.3,15.0,23.7,26.4,19.2,1.8
2016-12-05,5.3,17.0,8.6,26.1,-4.7,1.8
2016-12-06,5.3,15.0,1.8,10.8,-8.1,1.8
2016-12-07,5.3,14.0,3.4,12.2,-4.9,1.8
2016-12-08,5.5,15.0,2.3,13.5,-7.6,2.0
2016-12-09,6.2,20.0,17.4,23.7,6.1,2.7
2016-12-10,6.6,23.0,27.7,32.9,21.9,3.2
2016-12-11,6.7,23.0,19.8,24.6,15.4,3.3
2016-12-12,6.9,24.0,18.0,22.8,14.4,3.4
2016-12-13,7.0,23.0,12.7,16.9,6.1,3.5
2016-12-14,7.3,26.0,17.6,21.9,13.5,3.9
2016-12-15,7.9,31.0,28.8,33.4,18.7,4.5
2016-12-16,8.0,31.0,26.6,34.7,9.1,4.7
2016-12-17,8.0,30.0,0.0,9.1,-4.2,4.7
2016-12-18,8.0,28.0,0.7,7.5,-5.3,4.7
2016-12-19,8.1,27.0,13.6,23.9,-2.6,4.8
2016-12-20,8.4,28.0,24.8,30.2,18.3,5.2
2016-12-21,8.4,27.0,19.4,27.1,7.5,5.2
2016-12-22,8.4,27.0,12.2,26.2,5.5,5.2
2016-12-23,8.5,26.0,17.6,22.8,5.7,5.2
2016-12-24,8.9,28.0,26.6,30.7,20.5,5.7
2016-12-25,9.1,37.0,19.0,30.4,9.0,6.6
2016-12-26,9.1,35.0,10.0,18.5,2.5,6.6
2016-12-27,9.4,37.0,10.9,17.6,3.9,6.8
2016-12-28,9.4,38.0,15.1,20.3,6.4,6.9
2016-12-29,9.5,35.0,14.9,22.8,4.6,6.9
2016-12-30,9.6,33.0,23.0,30.6,16.3,7.1
2016-12-31,9.6,34.0,19.2,26.1,13.3,7.1
2017-01-01,9.6,35.0,14.9,20.1,10.9,7.1
2017-01-02,9.6,34.0,11.7,18.5,7.2,7.1
2017-01-03,9.8,34.0,8.6,11.8,3.7,7.2
2017-01-04,10.1,36.0,10.9,16.3,4.1,7.5
2017-01-05,10.1,35.0,-0.8,12.0,-13.0,7.5
2017-01-06,10.1,35.0,2.3,16.0,-8.3,7.5
2017-01-07,10.3,36.0,7.9,19.0,-2.0,7.7
2017-01-08,11.0,40.0,18.0,24.1,9.3,8.4
2017-01-09,11.6,47.0,26.6,34.2,19.9,9.2
2017-01-10,12.4,52.0,23.7,28.2,18.1,10.1
2017-01-11,12.4,53.0,25.3,31.6,12.9,10.1
2017-01-12,12.4,51.0,14.5,27.3,7.9,10.1
2017-01-13,12.4,48.0,14.0,24.3,6.1,10.1
2017-01-14,12.4,47.0,15.6,26.4,10.0,10.1
2017-01-15,12.4,46.0,11.1,18.7,1.9,10.1
2017-01-16,12.4,45.0,14.2,23.4,6.1,10.1
2017-01-17,12.5,43.0,15.4,25.5,6.4,10.1
2017-01-18,12.5,42.0,26.4,41.2,16.0,10.2
2017-01-19,12.5,42.0,22.8,27.7,19.4,10.2
2017-01-20,12.5,42.0,19.8,27.9,11.5,10.2
2017-01-21,12.6,41.0,21.2,30.9,14.4,10.2
2017-01-22,12.7,43.0,18.1,23.9,16.0,10.4
2017-01-23,13.1,47.0,20.8,25.7,16.0,10.8
2017-01-24,13.1,49.0,16.0,22.6,6.8,10.9
2017-01-25,13.1,47.0,9.9,20.7,3.9,10.9
2017-01-26,13.1,47.0,10.9,18.3,7.2,10.9
2017-01-27,13.2,45.0,15.1,22.6,7.2,11.0
2017-01-28,13.2,44.0,22.1,28.9,17.2,11.0
2017-01-29,13.2,44.0,25.2,34.7,17.1,11.0
2017-01-30,13.3,42.0,29.3,38.8,22.5,11.1
2017-01-31,13.4,43.0,29.3,36.7,24.6,11.2
2017-02-01,13.5,46.0,25.2,30.9,14.7,11.3
2017-02-02,13.7,47.0,16.5,23.0,11.1,11.5
2017-02-03,13.9,47.0,23.4,29.5,18.3,11.7
2017-02-04,14.3,50.0,27.9,33.6,22.5,12.2
2017-02-05,14.5,51.0,28.0,31.8,25.7,12.3
2017-02-06,15.0,56.0,29.3,34.2,26.2,12.9
2017-02-07,16.2,65.0,27.3,31.8,24.4,14.4
2017-02-08,16.4,63.0,28.6,32.9,26.1,14.5
2017-02-09,16.9,61.0,33.6,36.7,29.3,15.3
2017-02-10,17.2,59.0,33.1,37.0,28.8,15.3
2017-02-11,17.2,58.0,25.0,32.7,13.5,15.3
2017-02-12,17.2,57.0,19.0,30.4,8.2,15.3
2017-02-13,17.2,55.0,25.7,38.7,16.7,15.3
2017-02-14,17.2,55.0,25.7,43.9,18.3,15.3
2017-02-15,17.2,54.0,31.8,46.2,21.6,15.4
2017-02-16,17.3,54.0,32.7,43.9,26.4,15.4
2017-02-17,17.4,54.0,30.0,43.7,22.5,15.6
2017-02-18,17.5,54.0,31.3,35.2,28.2,15.7
2017-02-19,17.6,55.0,30.4,37.8,21.2,15.8
2017-02-20,18.1,57.0,27.1,31.8,20.3,16.3
2017-02-21,18.4,60.0,31.8,41.7,21.7,17.0
2017-02-22,18.4,59.0,23.0,31.5,17.2,17.0
2017-02-23,18.4,59.0,19.0,25.3,15.3,17.0
2017-02-24,18.4,59.0,13.8,21.0,5.5,17.0
2017-02-25,18.4,59.0,7.3,18.3,0.7,17.0
2017-02-26,18.5,59.0,9.0,21.0,0.3,17.0
2017-02-27,18.6,60.0,12.7,22.6,7.3,17.1
2017-02-28,18.8,61.0,10.2,16.7,2.3,17.3
2017-03-01,18.9,61.0,17.4,24.1,8.6,17.4
