date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.1,0.0,47.3,62.6,35.2,0.0
2016-10-02,0.2,0.0,48.2,60.1,35.1,0.0
2016-10-03,0.2,0.0,38.3,49.5,30.9,0.0
2016-10-04,0.2,0.0,34.7,46.2,23.2,0.0
2016-10-05,0.2,0.0,32.5,48.2,22.1,0.0
2016-10-06,0.2,0.0,31.8,46.6,18.9,0.0
2016-10-07,0.3,0.0,36.1,57.2,18.7,0.0
2016-10-08,0.3,0.0,39.7,58.5,23.5,0.0
2016-10-09,0.3,0.0,43.7,62.6,26.4,0.0
2016-10-10,0.3,0.0,46.0,61.7,30.0,0.0
2016-10-11,0.3,0.0,44.6,59.9,31.3,0.0
2016-10-12,0.3,0.0,41.7,59.5,26.2,0.0
2016-10-13,0.4,0.0,44.2,61.9,28.2,0.0
2016-10-14,0.4,0.0,51.1,62.8,34.7,0.0
2016-10-15,0.4,0.0,53.6,64.2,40.5,0.0
2016-10-16,0.4,0.0,53.2,58.3,46.9,0.0
2016-10-17,0.5,0.0,38.3,52.5,22.3,0.0
2016-10-18,0.5,0.0,33.3,45.3,19.9,0.0
2016-10-19,0.5,0.0,32.4,45.0,17.8,0.0
2016-10-20,0.5,0.0,34.0,57.6,16.5,0.0
2016-10-21,0.6,0.0,40.3,63.5,24.4,0.0
2016-10-22,0.6,0.0,43.3,61.9,27.5,0.0
2016-10-23,0.6,0.0,46.0,63.7,30.2,0.0
2016-10-24,1.0,0.0,43.0,48.0,36.1,0.0
2016-10-25,1.0,0.0,42.4,55.2,29.7,0.0
2016-10-26,1.0,0.0,41.0,56.8,27.9,0.0
2016-10-27,1.0,0.0,44.1,58.3,30.7,0.0
2016-10-28,1.5,0.0,46.4,59.7,33.4,0.0
2016-10-29,1.5,0.0,47.7,57.0,40.3,0.0
2016-10-30,1.6,0.0,47.7,53.4,40.1,0.0
2016-10-31,2.0,0.0,39.6,49.1,30.4,0.0
2016-11-01,2.0,0.0,37.0,46.9,30.0,0.0
2016-11-02,2.0,0.0,32.7,47.3,21.4,0.0
2016-11-03,2.0,0.0,34.2,54.0,18.5,0.0
2016-11-04,2.0,0.0,38.5,56.5,23.7,0.0
2016-11-05,2.0,0.0,40.5,57.4,27.9,0.0
2016-11-06,2.0,0.0,39.6,56.3,26.1,0.0
2016-11-07,2.0,0.0,39.9,58.6,26.8,0.0
2016-11-08,2.0,0.0,39.0,57.0,26.2,0.0
2016-11-09,2.0,0.0,40.5,62.2,27.7,0.0
2016-11-10,2.0,0.0,40.1,57.7,27.9,0.0
2016-11-11,2.0,0.0,39.7,59.0,27.7,0.0
2016-11-12,2.0,0.0,38.5,54.3,27.0,0.0
2016-11-13,2.0,0.0,38.7,52.9,26.1,0.0
2016-11-14,2.0,0.0,39.6,59.7,28.0,0.0
2016-11-15,2.0,0.0,41.5,63.0,27.9,0.0
2016-11-16,2.0,0.0,37.9,50.7,27.3,0.0
2016-11-17,2.0,0.0,23.2,28.6,8.1,0.0
2016-11-18,2.0,0.0,18.5,33.3,1.0,0.0
2016-11-19,2.0,0.0,25.9,43.3,11.7,0.0
2016-11-20,2.0,0.0,33.3,47.3,21.0,0.0
2016-11-21,2.3,2.0,33.4,37.0,27.0,0.3
2016-11-22,2.3,2.0,28.0,39.2,13.3,0.3
2016-11-23,2.6,5.0,26.2,41.0,14.4,0.5
2016-11-24,2.6,4.0,21.0,35.4,6.1,0.5
2016-11-25,2.6,4.0,19.2,38.7,3.4,0.5
2016-11-26,2.7,4.0,24.8,37.4,10.0,0.6
2016-11-27,3.0,7.0,27.3,31.8,22.5,0.9
2016-11-28,3.1,9.0,23.2,29.8,14.5,1.0
2016-11-29,3.1,9.0,20.1,28.0,3.6,1.0
2016-11-30,3.1,6.0,14.0,29.5,-2.7,1.0
2016-12-01,3.1,8.0,19.8,30.7,3.7,1.0
2016-12-02,3.1,8.0,12.2,30.2,-1.1,1.0
2016-12-03,3.1,7.0,18.0,27.5,0.5,1.0
2016-12-04,3.3,6.0,27.7,38.3,7.7,1.2
2016-12-05,3.3,8.0,19.6,34.9,6.4,1.2
2016-12-06,3.3,8.0,12.4,27.9,-5.4,1.2
2016-12-07,3.3,9.0,5.0,19.2,-11.4,1.2
2016-12-08,3.8,11.0,14.7,30.9,-4.0,1.7
2016-12-09,4.0,11.0,33.8,41.5,28.6,1.8
2016-12-10,4.6,18.0,34.9,39.4,30.2,2.5
2016-12-11,4.6,17.0,27.9,32.5,16.3,2.5
2016-12-12,4.6,16.0,25.7,36.0,5.5,2.5
2016-12-13,4.6,15.0,25.3,34.3,4.3,2.5
2016-12-14,4.9,16.0,34.7,42.3,27.1,2.7
2016-12-15,5.0,14.0,39.6,45.3,34.3,2.7
2016-12-16,6.3,25.0,29.3,38.3,18.3,4.1
2016-12-17,6.3,23.0,9.0,18.5,-9.8,4.1
2016-12-18,6.3,22.0,5.9,22.6,-8.0,4.1
2016-12-19,6.6,21.0,16.3,39.4,-4.5,4.3
2016-12-20,6.6,20.0,31.6,46.2,16.0,4.3
2016-12-21,6.6,20.0,30.2,38.1,23.4,4.3
2016-12-22,6.6,20.0,25.7,28.9,17.4,4.3
2016-12-23,6.8,21.0,22.5,30.6,9.5,4.5
2016-12-24,7.8,31.0,26.8,30.2,23.0,5.5
2016-12-25,8.1,34.0,18.1,30.4,5.9,6.0
2016-12-26,8.1,33.0,7.5,24.1,-6.3,6.0
2016-12-27,8.2,30.0,17.8,36.0,-7.6,6.1
2016-12-28,8.2,29.0,24.8,34.3,5.9,6.1
2016-12-29,8.2,29.0,18.5,36.9,5.5,6.1
2016-12-30,8.2,28.0,23.7,44.1,11.1,6.1
2016-12-31,8.2,28.0,20.7,37.2,6.4,6.1
2017-01-01,8.2,27.0,21.4,35.2,6.1,6.1
2017-01-02,9.0,37.0,25.0,30.6,22.1,6.8
2017-01-03,9.2,36.0,23.2,28.4,14.7,6.9
2017-01-04,10.4,43.0,29.1,31.8,21.7,8.2
2017-01-05,10.4,45.0,8.2,23.4,-14.3,8.2
2017-01-06,10.4,42.0,-0.4,19.8,-13.2,8.2
2017-01-07,10.7,41.0,7.5,24.4,-10.3,8.4
2017-01-08,11.3,43.0,29.3,41.4,20.1,8.8
2017-01-09,13.0,48.0,33.6,41.2,26.4,10.2
2017-01-10,13.4,47.0,29.7,33.1,26.2,10.5
2017-01-11,14.1,50.0,28.6,32.2,21.2,11.1
2017-01-12,14.4,53.0,23.4,26.8,18.1,11.4
2017-01-13,14.4,51.0,27.0,32.7,22.5,11.4
2017-01-14,14.4,49.0,23.2,33.8,7.5,11.4
2017-01-15,14.4,48.0,18.5,35.2,6.1,11.4
2017-01-16,14.4,46.0,16.5,35.8,0.7,11.4
2017-01-17,14.4,46.0,13.1,32.9,-2.6,11.4
2017-01-18,14.4,45.0,18.0,32.5,6.3,11.4
2017-01-19,14.4,45.0,22.5,28.8,13.5,11.4
2017-01-20,14.5,47.0,21.4,30.6,10.4,11.6
2017-01-21,14.7,50.0,22.5,30.2,9.5,11.8
2017-01-22,15.0,51.0,17.6,26.2,5.2,12.1
2017-01-23,15.7,65.0,22.6,28.6,17.6,13.1
2017-01-24,16.0,61.0,17.2,25.5,5.2,13.2
2017-01-25,16.0,59.0,13.1,22.8,3.4,13.2
2017-01-26,16.5,57.0,11.8,21.9,-3.5,13.2
2017-01-27,16.5,55.0,15.8,30.4,-4.0,13.2
2017-01-28,16.5,53.0,26.4,38.8,13.1,13.2
2017-01-29,16.6,52.0,30.6,51.8,16.2,13.3
