date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.1,0.0,45.3,57.0,32.7,0.0
2016-10-02,0.2,0.0,39.2,51.4,30.4,0.0
2016-10-03,0.2,0.0,38.5,41.7,35.8,0.0
2016-10-04,0.2,0.0,35.6,43.2,32.4,0.0
2016-10-05,0.3,0.0,31.3,35.8,27.9,0.0
2016-10-06,0.4,0.0,34.2,38.7,32.2,0.0
2016-10-07,0.7,0.0,34.5,37.2,31.3,0.0
2016-10-08,1.2,0.0,41.2,48.7,34.3,0.0
2016-10-09,1.8,2.0,39.9,46.2,24.4,0.2
2016-10-10,3.2,12.0,20.7,24.8,17.1,1.5
2016-10-11,3.4,11.0,20.5,26.2,15.1,1.5
2016-10-12,3.6,8.0,29.1,38.8,20.7,1.6
2016-10-13,3.7,7.0,37.2,40.5,30.6,1.6
2016-10-14,3.9,5.0,36.5,40.3,33.8,1.5
2016-10-15,4.1,6.0,36.7,42.4,34.2,1.8
2016-10-16,4.1,6.0,34.7,36.9,32.0,1.8
2016-10-17,4.3,7.0,33.4,36.3,32.2,2.0
2016-10-18,4.6,8.0,33.1,39.7,31.5,2.1
2016-10-19,4.7,10.0,31.3,34.7,28.4,2.2
2016-10-20,5.0,9.0,34.7,39.0,29.1,2.3
2016-10-21,5.2,8.0,36.3,43.2,32.7,2.3
2016-10-22,5.2,8.0,32.7,38.8,27.1,2.3
2016-10-23,5.4,8.0,37.4,50.7,26.6,2.4
2016-10-24,5.5,7.0,43.9,53.4,36.9,2.3
2016-10-25,5.5,7.0,38.3,40.8,35.4,2.3
2016-10-26,5.6,6.0,40.3,43.3,36.0,2.1
2016-10-27,5.6,5.0,43.7,50.5,38.1,1.8
2016-10-28,5.6,5.0,34.3,38.5,29.3,1.6
2016-10-29,5.6,5.0,37.2,47.8,29.5,1.6
2016-10-30,5.7,4.0,41.5,50.7,36.1,1.6
2016-10-31,6.3,11.0,33.1,36.7,31.3,2.3
2016-11-01,6.6,12.0,32.9,35.2,30.9,2.5
2016-11-02,6.7,10.0,36.1,41.5,32.7,2.5
2016-11-03,6.7,10.0,40.8,48.4,34.9,2.4
2016-11-04,6.7,9.0,45.1,56.1,38.3,2.4
2016-11-05,6.7,8.0,47.1,57.4,42.3,2.4
2016-11-06,6.7,8.0,38.1,45.5,30.9,2.4
2016-11-07,6.7,8.0,37.8,46.0,30.2,2.4
2016-11-08,6.8,7.0,47.1,56.8,38.3,2.4
2016-11-09,6.8,7.0,47.7,56.8,37.6,2.3
2016-11-10,6.8,6.0,41.9,52.9,34.2,2.3
2016-11-11,6.9,6.0,48.9,58.5,41.5,2.3
2016-11-12,6.9,6.0,43.7,50.9,36.1,2.1
2016-11-13,6.9,5.0,36.7,43.5,32.9,2.1
2016-11-14,7.1,7.0,35.2,37.8,32.0,2.6
2016-11-15,7.7,8.0,33.6,38.7,28.8,3.0
2016-11-16,7.9,12.0,26.6,30.7,23.7,3.2
2016-11-17,7.9,11.0,23.2,31.1,19.6,3.2
2016-11-18,8.0,9.0,21.9,32.0,14.4,3.1
2016-11-19,8.2,11.0,29.3,34.2,22.8,3.3
2016-11-20,8.2,11.0,33.8,39.6,30.6,3.3
2016-11-21,8.3,12.0,30.2,33.8,28.6,3.4
2016-11-22,8.3,12.0,27.5,36.0,23.2,3.4
2016-11-23,8.4,13.0,27.7,32.4,24.4,3.5
2016-11-24,8.4,13.0,26.2,32.4,23.4,3.6
2016-11-25,8.4,13.0,30.4,37.4,27.7,3.6
2016-11-26,8.4,13.0,32.5,42.1,26.8,3.6
2016-11-27,8.4,13.0,28.6,37.0,23.2,3.6
2016-11-28,8.4,13.0,24.1,28.8,19.9,3.6
