datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1988-10-01 00:00:00+00:00,118.0,A,08358400,126.0,A,40.0,A
1988-10-02 00:00:00+00:00,111.0,A,08358400,118.0,A,35.0,A
1988-10-03 00:00:00+00:00,133.0,A,08358400,139.0,A,50.0,A
1988-10-04 00:00:00+00:00,84.0,A,08358400,152.0,A,34.0,A
1988-10-05 00:00:00+00:00,49.0,A,08358400,131.0,A,17.0,A
1988-10-06 00:00:00+00:00,27.0,A,08358400,138.0,A,10.0,A
1988-10-07 00:00:00+00:00,5.9,A,08358400,111.0,A,1.8,A
1988-10-08 00:00:00+00:00,0.0,A,08358400,103.0,A,0.0,A
1988-10-09 00:00:00+00:00,0.0,A,08358400,174.0,A,0.0,A
1988-10-10 00:00:00+00:00,296.0,A,08358400,245.0,A,196.0,A
1988-10-11 00:00:00+00:00,269.0,A,08358400,164.0,A,119.0,A
1988-10-12 00:00:00+00:00,208.0,A,08358400,136.0,A,76.0,A
1988-10-13 00:00:00+00:00,147.0,A,08358400,134.0,A,53.0,A
1988-10-14 00:00:00+00:00,101.0,A,08358400,106.0,A,29.0,A
1988-10-15 00:00:00+00:00,66.0,A,08358400,98.0,A,17.0,A
1988-10-16 00:00:00+00:00,57.0,A,08358400,103.0,A,16.0,A
1988-10-17 00:00:00+00:00,134.0,A,08358400,161.0,A,58.0,A
1988-10-18 00:00:00+00:00,127.0,A,08358400,162.0,A,56.0,A
1988-10-19 00:00:00+00:00,77.0,A,08358400,143.0,A,30.0,A
1988-10-20 00:00:00+00:00,51.0,A,08358400,104.0,A,14.0,A
1988-10-21 00:00:00+00:00,57.0,A,08358400,124.0,A,19.0,A
1988-10-22 00:00:00+00:00,65.0,A,08358400,133.0,A,23.0,A
1988-10-23 00:00:00+00:00,46.0,A,08358400,125.0,A,16.0,A
1988-10-24 00:00:00+00:00,60.0,A,08358400,121.0,A,20.0,A
1988-10-25 00:00:00+00:00,57.0,A,08358400,144.0,A,22.0,A
1988-10-26 00:00:00+00:00,36.0,A,08358400,100.0,A,9.7,A
1988-10-27 00:00:00+00:00,19.0,A,08358400,98.0,A,5.0,A
1988-10-28 00:00:00+00:00,2.2,A,08358400,114.0,A,0.68,A
1988-10-29 00:00:00+00:00,0.0,A,08358400,122.0,A,0.0,A
1988-10-30 00:00:00+00:00,0.0,A,08358400,245.0,A,0.0,A
1988-10-31 00:00:00+00:00,0.0,A,08358400,231.0,A,0.0,A
1988-11-01 00:00:00+00:00,0.0,A,08358400,219.0,A,0.0,A
1988-11-02 00:00:00+00:00,0.0,A,08358400,202.0,A,0.0,A
1988-11-03 00:00:00+00:00,0.0,A,08358400,199.0,A,0.0,A
1988-11-04 00:00:00+00:00,0.0,A,08358400,193.0,A,0.0,A
1988-11-05 00:00:00+00:00,0.0,A,08358400,213.0,A,0.0,A
1988-11-06 00:00:00+00:00,180.0,A,08358400,197.0,A,96.0,A
1988-11-07 00:00:00+00:00,261.0,A,08358400,174.0,A,123.0,A
1988-11-08 00:00:00+00:00,276.0,A,08358400,184.0,A,137.0,A
1988-11-09 00:00:00+00:00,306.0,A,08358400,174.0,A,144.0,A
1988-11-10 00:00:00+00:00,313.0,A,08358400,136.0,A,115.0,A
1988-11-11 00:00:00+00:00,251.0,A,08358400,166.0,A,112.0,A
1988-11-12 00:00:00+00:00,327.0,A,08358400,171.0,A,151.0,A
1988-11-13 00:00:00+00:00,1030.0,A,08358400,440.0,A,1220.0,A
1988-11-14 00:00:00+00:00,1540.0,A,08358400,466.0,A,1940.0,A
1988-11-15 00:00:00+00:00,1510.0,A,08358400,433.0,A,1770.0,A
1988-11-16 00:00:00+00:00,1960.0,A,08358400,387.0,A,2050.0,A
1988-11-17 00:00:00+00:00,1810.0,A,08358400,306.0,A,1500.0,A
1988-11-18 00:00:00+00:00,1490.0,A,08358400,272.0,A,1090.0,A
1988-11-19 00:00:00+00:00,1310.0,A,08358400,344.0,A,1220.0,A
1988-11-20 00:00:00+00:00,1160.0,A,08358400,259.0,A,811.0,A
1988-11-21 00:00:00+00:00,965.0,A,08358400,250.0,A,651.0,A
1988-11-22 00:00:00+00:00,886.0,A,08358400,715.0,A,1710.0,A
1988-11-23 00:00:00+00:00,904.0,A,08358400,247.0,A,603.0,A
1988-11-24 00:00:00+00:00,881.0,A,08358400,207.0,A,492.0,A
1988-11-25 00:00:00+00:00,768.0,A,08358400,161.0,A,334.0,A
1988-11-26 00:00:00+00:00,1000.0,A,08358400,198.0,A,535.0,A
1988-11-27 00:00:00+00:00,792.0,A,08358400,79.0,A,169.0,A
1988-11-28 00:00:00+00:00,787.0,A,08358400,75.0,A,159.0,A
1988-11-29 00:00:00+00:00,872.0,A,08358400,108.0,A,254.0,A
1988-11-30 00:00:00+00:00,870.0,A,08358400,137.0,A,322.0,A
1988-12-01 00:00:00+00:00,798.0,A,08358400,192.0,A,414.0,A
1988-12-02 00:00:00+00:00,729.0,A,08358400,176.0,A,346.0,A
1988-12-03 00:00:00+00:00,739.0,A,08358400,125.0,A,249.0,A
1988-12-04 00:00:00+00:00,708.0,A,08358400,189.0,A,361.0,A
1988-12-05 00:00:00+00:00,705.0,A,08358400,194.0,A,369.0,A
1988-12-06 00:00:00+00:00,715.0,A,08358400,241.0,A,465.0,A
1988-12-07 00:00:00+00:00,734.0,A,08358400,179.0,A,355.0,A
1988-12-08 00:00:00+00:00,847.0,A,08358400,196.0,A,448.0,A
1988-12-09 00:00:00+00:00,689.0,A,08358400,237.0,A,441.0,A
1988-12-10 00:00:00+00:00,777.0,A,08358400,188.0,A,394.0,A
1988-12-11 00:00:00+00:00,910.0,A,08358400,157.0,A,386.0,A
1988-12-12 00:00:00+00:00,784.0,A,08358400,187.0,A,396.0,A
1988-12-13 00:00:00+00:00,713.0,A,08358400,182.0,A,350.0,A
1988-12-14 00:00:00+00:00,674.0,A,08358400,208.0,A,379.0,A
1988-12-15 00:00:00+00:00,623.0,A,08358400,222.0,A,373.0,A
1988-12-16 00:00:00+00:00,785.0,A,08358400,383.0,A,812.0,A
1988-12-17 00:00:00+00:00,772.0,A,08358400,426.0,A,888.0,A
1988-12-18 00:00:00+00:00,744.0,A,08358400,508.0,A,1020.0,A
1988-12-19 00:00:00+00:00,716.0,A,08358400,472.0,A,912.0,A
1988-12-20 00:00:00+00:00,721.0,A,08358400,402.0,A,783.0,A
1988-12-21 00:00:00+00:00,685.0,A,08358400,373.0,A,690.0,A
1988-12-22 00:00:00+00:00,689.0,A,08358400,479.0,A,891.0,A
1988-12-23 00:00:00+00:00,782.0,A,08358400,509.0,A,1070.0,A
1988-12-24 00:00:00+00:00,811.0,A,08358400,307.0,A,672.0,A
1988-12-25 00:00:00+00:00,853.0,A,08358400,477.0,A,1100.0,A
1988-12-26 00:00:00+00:00,915.0,A,08358400,513.0,A,1270.0,A
1988-12-27 00:00:00+00:00,842.0,A,08358400,469.0,A,1070.0,A
1988-12-28 00:00:00+00:00,757.0,A,08358400,521.0,A,1060.0,A
1988-12-29 00:00:00+00:00,733.0,A,08358400,608.0,A,1200.0,A
1988-12-30 00:00:00+00:00,700.0,"A, e",08358400,436.0,A,824.0,A
1988-12-31 00:00:00+00:00,690.0,"A, e",08358400,1270.0,A,2370.0,A
