datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
1988-10-01 00:00:00+00:00,,,09379500,1210.0,A,,
1988-10-02 00:00:00+00:00,,,09379500,1210.0,A,,
1988-10-03 00:00:00+00:00,,,09379500,1120.0,A,,
1988-10-04 00:00:00+00:00,,,09379500,1090.0,A,,
1988-10-05 00:00:00+00:00,,,09379500,1010.0,A,,
1988-10-06 00:00:00+00:00,,,09379500,1020.0,A,,
1988-10-07 00:00:00+00:00,,,09379500,1010.0,A,,
1988-10-08 00:00:00+00:00,,,09379500,1040.0,A,,
1988-10-09 00:00:00+00:00,,,09379500,1190.0,A,,
1988-10-10 00:00:00+00:00,,,09379500,1220.0,A,,
1988-10-11 00:00:00+00:00,,,09379500,1220.0,A,,
1988-10-12 00:00:00+00:00,,,09379500,1160.0,A,,
1988-10-13 00:00:00+00:00,,,09379500,1140.0,A,,
1988-10-14 00:00:00+00:00,,,09379500,1060.0,A,,
1988-10-15 00:00:00+00:00,,,09379500,985.0,A,,
1988-10-16 00:00:00+00:00,,,09379500,963.0,A,,
1988-10-17 00:00:00+00:00,,,09379500,1010.0,A,,
1988-10-18 00:00:00+00:00,,,09379500,1000.0,A,,
1988-10-19 00:00:00+00:00,,,09379500,975.0,A,,
1988-10-20 00:00:00+00:00,,,09379500,912.0,A,,
1988-10-21 00:00:00+00:00,,,09379500,957.0,A,,
1988-10-22 00:00:00+00:00,,,09379500,993.0,A,,
1988-10-23 00:00:00+00:00,,,09379500,957.0,A,,
1988-10-24 00:00:00+00:00,,,09379500,903.0,A,,
1988-10-25 00:00:00+00:00,,,09379500,849.0,A,,
1988-10-26 00:00:00+00:00,,,09379500,840.0,A,,
1988-10-27 00:00:00+00:00,,,09379500,966.0,A,,
1988-10-28 00:00:00+00:00,,,09379500,975.0,A,,
1988-10-29 00:00:00+00:00,,,09379500,957.0,A,,
1988-10-30 00:00:00+00:00,,,09379500,993.0,A,,
1988-10-31 00:00:00+00:00,,,09379500,1020.0,A,,
1988-11-01 00:00:00+00:00,,,09379500,1070.0,A,,
1988-11-02 00:00:00+00:00,,,09379500,1060.0,A,,
1988-11-03 00:00:00+00:00,,,09379500,993.0,A,,
1988-11-04 00:00:00+00:00,,,09379500,1030.0,A,,
1988-11-05 00:00:00+00:00,,,09379500,1120.0,A,,
1988-11-06 00:00:00+00:00,,,09379500,1060.0,A,,
1988-11-07 00:00:00+00:00,,,09379500,1020.0,A,,
1988-11-08 00:00:00+00:00,,,09379500,1020.0,A,,
1988-11-09 00:00:00+00:00,,,09379500,1000.0,A,,
1988-11-10 00:00:00+00:00,,,09379500,975.0,A,,
1988-11-11 00:00:00+00:00,,,09379500,993.0,A,,
1988-11-12 00:00:00+00:00,,,09379500,1060.0,A,,
1988-11-13 00:00:00+00:00,,,09379500,1270.0,A,,
1988-11-14 00:00:00+00:00,,,09379500,1210.0,A,,
1988-11-15 00:00:00+00:00,,,09379500,1280.0,A,,
1988-11-16 00:00:00+00:00,,,09379500,1460.0,A,,
1988-11-17 00:00:00+00:00,,,09379500,1330.0,A,,
1988-11-18 00:00:00+00:00,,,09379500,1230.0,A,,
1988-11-19 00:00:00+00:00,,,09379500,1180.0,A,,
1988-11-20 00:00:00+00:00,,,09379500,1240.0,A,,
1988-11-21 00:00:00+00:00,,,09379500,1180.0,A,,
1988-11-22 00:00:00+00:00,3.2,A,09379500,1190.0,A,754.0,A
1988-11-23 00:00:00+00:00,3.4,A,09379500,1200.0,A,734.0,A
1988-11-24 00:00:00+00:00,4.0,A,09379500,1160.0,A,726.0,A
1988-11-25 00:00:00+00:00,4.0,A,09379500,1180.0,A,737.0,A
1988-11-26 00:00:00+00:00,3.5,A,09379500,1210.0,A,758.0,A
1988-11-27 00:00:00+00:00,2.9,A,09379500,1270.0,A,763.0,A
1988-11-28 00:00:00+00:00,2.1,A,09379500,1210.0,A,775.0,A
1988-11-29 00:00:00+00:00,1.7,A,09379500,1190.0,A,760.0,A
1988-11-30 00:00:00+00:00,1.4,A,09379500,1200.0,A,729.0,A
1988-12-01 00:00:00+00:00,1.8,A,09379500,1180.0,A,708.0,A
1988-12-02 00:00:00+00:00,1.9,A,09379500,1200.0,A,720.0,A
1988-12-03 00:00:00+00:00,1.8,A,09379500,1220.0,A,741.0,A
1988-12-04 00:00:00+00:00,1.9,A,09379500,1220.0,A,758.0,A
1988-12-05 00:00:00+00:00,2.0,A,09379500,1220.0,A,751.0,A
1988-12-06 00:00:00+00:00,2.0,A,09379500,1200.0,A,749.0,A
1988-12-07 00:00:00+00:00,2.6,A,09379500,1180.0,A,732.0,A
1988-12-08 00:00:00+00:00,3.2,A,09379500,1190.0,A,746.0,A
1988-12-09 00:00:00+00:00,2.7,A,09379500,1230.0,A,741.0,A
1988-12-10 00:00:00+00:00,2.2,A,09379500,1220.0,A,747.0,A
1988-12-11 00:00:00+00:00,2.0,A,09379500,1170.0,A,742.0,A
1988-12-12 00:00:00+00:00,1.7,A,09379500,1130.0,A,723.0,A
1988-12-13 00:00:00+00:00,2.0,A,09379500,1130.0,A,725.0,A
1988-12-14 00:00:00+00:00,2.2,A,09379500,1180.0,A,732.0,A
1988-12-15 00:00:00+00:00,2.2,A,09379500,1190.0,A,724.0,A
1988-12-16 00:00:00+00:00,2.5,A,09379500,1150.0,A,737.0,A
1988-12-17 00:00:00+00:00,2.4,A,09379500,1160.0,A,752.0,A
1988-12-18 00:00:00+00:00,2.7,A,09379500,1190.0,A,730.0,A
1988-12-19 00:00:00+00:00,3.0,A,09379500,1220.0,A,720.0,A
1988-12-20 00:00:00+00:00,3.5,A,09379500,1200.0,A,727.0,A
1988-12-21 00:00:00+00:00,3.3,A,09379500,1210.0,A,726.0,A
1988-12-22 00:00:00+00:00,1.8,A,09379500,1170.0,A,727.0,A
1988-12-23 00:00:00+00:00,1.9,A,09379500,1160.0,A,730.0,A
1988-12-24 00:00:00+00:00,0.8,A,09379500,1120.0,A,714.0,A
1988-12-25 00:00:00+00:00,0.6,A,09379500,1130.0,A,716.0,A
1988-12-26 00:00:00+00:00,0.1,A,09379500,1150.0,A,631.0,A
1988-12-27 00:00:00+00:00,0.0,A,09379500,1160.0,A,608.0,A
1988-12-28 00:00:00+00:00,0.0,A,09379500,1100.0,A,629.0,A
1988-12-29 00:00:00+00:00,0.0,A,09379500,1140.0,A,635.0,A
1988-12-30 00:00:00+00:00,0.0,A,09379500,1020.0,A,654.0,A
1988-12-31 00:00:00+00:00,0.0,A,09379500,1020.0,A,673.0,A
1989-01-01 00:00:00+00:00,0.0,A,09379500,1030.0,A,652.0,A
1989-01-02 00:00:00+00:00,0.1,A,09379500,1060.0,A,683.0,A
1989-01-03 00:00:00+00:00,0.2,A,09379500,1100.0,A,699.0,A
1989-01-04 00:00:00+00:00,0.2,A,09379500,1150.0,A,677.0,A
1989-01-05 00:00:00+00:00,0.1,A,09379500,1190.0,A,678.0,A
1989-01-06 00:00:00+00:00,0.3,A,09379500,1250.0,A,685.0,A
1989-01-07 00:00:00+00:00,0.2,A,09379500,1290.0,A,672.0,A
1989-01-08 00:00:00+00:00,0.0,A,09379500,1150.0,A,573.0,A
1989-01-09 00:00:00+00:00,0.0,A,09379500,1070.0,A,632.0,A
1989-01-10 00:00:00+00:00,0.0,A,09379500,1010.0,A,663.0,A
1989-01-11 00:00:00+00:00,0.0,A,09379500,1000.0,A,661.0,A
1989-01-12 00:00:00+00:00,0.0,A,09379500,1070.0,A,667.0,A
1989-01-13 00:00:00+00:00,0.0,A,09379500,1120.0,A,669.0,A
1989-01-14 00:00:00+00:00,0.0,A,09379500,1100.0,A,694.0,A
1989-01-15 00:00:00+00:00,0.1,A,09379500,1020.0,A,726.0,A
1989-01-16 00:00:00+00:00,0.1,A,09379500,1020.0,A,727.0,A
1989-01-17 00:00:00+00:00,0.1,A,09379500,1090.0,A,722.0,A
1989-01-18 00:00:00+00:00,0.1,A,09379500,1100.0,"A, e",699.0,A
1989-01-19 00:00:00+00:00,0.1,A,09379500,1100.0,"A, e",665.0,A
1989-01-20 00:00:00+00:00,0.1,A,09379500,1100.0,"A, e",600.0,A
1989-01-21 00:00:00+00:00,0.1,A,09379500,1130.0,"A, e",556.0,A
1989-01-22 00:00:00+00:00,0.2,A,09379500,1120.0,"A, e",602.0,A
1989-01-23 00:00:00+00:00,0.4,A,09379500,1120.0,"A, e",661.0,A
1989-01-24 00:00:00+00:00,1.9,A,09379500,1150.0,"A, e",688.0,A
1989-01-25 00:00:00+00:00,3.0,A,09379500,1160.0,"A, e",706.0,A
1989-01-26 00:00:00+00:00,2.8,A,09379500,1150.0,"A, e",700.0,A
1989-01-27 00:00:00+00:00,2.4,A,09379500,1150.0,"A, e",704.0,A
1989-01-28 00:00:00+00:00,2.5,A,09379500,1160.0,"A, e",731.0,A
1989-01-29 00:00:00+00:00,2.4,A,09379500,1160.0,"A, e",729.0,A
1989-01-30 00:00:00+00:00,2.5,A,09379500,1180.0,"A, e",695.0,A
1989-01-31 00:00:00+00:00,2.4,A,09379500,1180.0,"A, e",701.0,A
