datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1989-10-01 00:00:00+00:00,305.0,A,08313000,1780.0,A,1470.0,A
1989-10-02 00:00:00+00:00,325.0,A,08313000,1510.0,A,1330.0,A
1989-10-03 00:00:00+00:00,305.0,A,08313000,2040.0,A,1680.0,A
1989-10-04 00:00:00+00:00,449.0,A,08313000,696.0,A,844.0,A
1989-10-05 00:00:00+00:00,946.0,A,08313000,654.0,A,1670.0,A
1989-10-06 00:00:00+00:00,1120.0,A,08313000,136.0,A,411.0,A
1989-10-07 00:00:00+00:00,826.0,A,08313000,142.0,A,317.0,A
1989-10-08 00:00:00+00:00,701.0,A,08313000,123.0,A,233.0,A
1989-10-09 00:00:00+00:00,657.0,A,08313000,358.0,A,635.0,A
1989-10-10 00:00:00+00:00,636.0,A,08313000,355.0,A,610.0,A
1989-10-11 00:00:00+00:00,610.0,A,08313000,424.0,A,698.0,A
1989-10-12 00:00:00+00:00,554.0,A,08313000,343.0,A,513.0,A
1989-10-13 00:00:00+00:00,514.0,A,08313000,296.0,A,411.0,A
1989-10-14 00:00:00+00:00,516.0,A,08313000,274.0,A,382.0,A
1989-10-15 00:00:00+00:00,497.0,A,08313000,237.0,A,318.0,A
1989-10-16 00:00:00+00:00,491.0,A,08313000,135.0,A,179.0,A
1989-10-17 00:00:00+00:00,491.0,A,08313000,233.0,A,309.0,A
1989-10-18 00:00:00+00:00,508.0,A,08313000,230.0,A,315.0,A
1989-10-19 00:00:00+00:00,514.0,A,08313000,206.0,A,286.0,A
1989-10-20 00:00:00+00:00,516.0,A,08313000,194.0,A,270.0,A
1989-10-21 00:00:00+00:00,524.0,A,08313000,245.0,A,347.0,A
1989-10-22 00:00:00+00:00,532.0,A,08313000,253.0,A,363.0,A
1989-10-23 00:00:00+00:00,542.0,A,08313000,258.0,A,378.0,A
1989-10-24 00:00:00+00:00,546.0,A,08313000,195.0,A,287.0,A
1989-10-25 00:00:00+00:00,546.0,A,08313000,191.0,A,282.0,A
1989-10-26 00:00:00+00:00,521.0,A,08313000,171.0,A,241.0,A
1989-10-27 00:00:00+00:00,522.0,A,08313000,168.0,A,237.0,A
1989-10-28 00:00:00+00:00,525.0,A,08313000,168.0,A,238.0,A
1989-10-29 00:00:00+00:00,532.0,A,08313000,150.0,A,215.0,A
1989-10-30 00:00:00+00:00,505.0,A,08313000,138.0,A,188.0,A
1989-10-31 00:00:00+00:00,525.0,A,08313000,125.0,A,177.0,A
1989-11-01 00:00:00+00:00,525.0,A,08313000,125.0,A,177.0,A
1989-11-02 00:00:00+00:00,497.0,A,08313000,116.0,A,156.0,A
1989-11-03 00:00:00+00:00,484.0,A,08313000,111.0,A,145.0,A
1989-11-04 00:00:00+00:00,517.0,A,08313000,153.0,A,214.0,A
1989-11-05 00:00:00+00:00,530.0,A,08313000,161.0,A,230.0,A
1989-11-06 00:00:00+00:00,534.0,A,08313000,152.0,A,219.0,A
1989-11-07 00:00:00+00:00,525.0,A,08313000,143.0,A,203.0,A
1989-11-08 00:00:00+00:00,520.0,A,08313000,119.0,A,167.0,A
1989-11-09 00:00:00+00:00,516.0,A,08313000,131.0,A,183.0,A
1989-11-10 00:00:00+00:00,512.0,A,08313000,185.0,A,256.0,A
1989-11-11 00:00:00+00:00,503.0,A,08313000,133.0,A,181.0,A
1989-11-12 00:00:00+00:00,515.0,A,08313000,128.0,A,178.0,A
1989-11-13 00:00:00+00:00,506.0,A,08313000,105.0,A,143.0,A
1989-11-14 00:00:00+00:00,494.0,A,08313000,107.0,A,143.0,A
1989-11-15 00:00:00+00:00,478.0,A,08313000,152.0,A,196.0,A
1989-11-16 00:00:00+00:00,471.0,A,08313000,80.0,A,102.0,A
1989-11-17 00:00:00+00:00,465.0,A,08313000,87.0,A,109.0,A
1989-11-18 00:00:00+00:00,468.0,A,08313000,79.0,A,100.0,A
1989-11-19 00:00:00+00:00,441.0,A,08313000,66.0,A,79.0,A
1989-11-20 00:00:00+00:00,441.0,A,08313000,73.0,A,87.0,A
1989-11-21 00:00:00+00:00,454.0,A,08313000,67.0,A,82.0,A
1989-11-22 00:00:00+00:00,469.0,A,08313000,110.0,A,139.0,A
1989-11-23 00:00:00+00:00,463.0,A,08313000,94.0,A,118.0,A
1989-11-24 00:00:00+00:00,451.0,A,08313000,94.0,A,114.0,A
1989-11-25 00:00:00+00:00,448.0,A,08313000,70.0,A,85.0,A
1989-11-26 00:00:00+00:00,443.0,A,08313000,46.0,A,55.0,A
1989-11-27 00:00:00+00:00,437.0,A,08313000,53.0,A,63.0,A
1989-11-28 00:00:00+00:00,420.0,A,08313000,57.0,A,65.0,A
1989-11-29 00:00:00+00:00,382.0,A,08313000,64.0,A,66.0,A
1989-11-30 00:00:00+00:00,365.0,A,08313000,84.0,A,83.0,A
1989-12-01 00:00:00+00:00,426.0,A,08313000,121.0,A,139.0,A
1989-12-02 00:00:00+00:00,447.0,A,08313000,109.0,A,132.0,A
1989-12-03 00:00:00+00:00,443.0,A,08313000,90.0,A,108.0,A
1989-12-04 00:00:00+00:00,420.0,A,08313000,74.0,A,84.0,A
1989-12-05 00:00:00+00:00,431.0,A,08313000,85.0,A,99.0,A
1989-12-06 00:00:00+00:00,454.0,A,08313000,95.0,A,116.0,A
1989-12-07 00:00:00+00:00,504.0,A,08313000,135.0,A,184.0,A
1989-12-08 00:00:00+00:00,553.0,A,08313000,180.0,A,269.0,A
1989-12-09 00:00:00+00:00,550.0,A,08313000,358.0,A,532.0,A
1989-12-10 00:00:00+00:00,548.0,A,08313000,149.0,A,220.0,A
1989-12-11 00:00:00+00:00,586.0,A,08313000,119.0,A,188.0,A
1989-12-12 00:00:00+00:00,559.0,A,08313000,182.0,A,275.0,A
1989-12-13 00:00:00+00:00,476.0,A,08313000,273.0,A,351.0,A
1989-12-14 00:00:00+00:00,550.0,A,08313000,273.0,A,405.0,A
1989-12-15 00:00:00+00:00,585.0,A,08313000,338.0,A,534.0,A
1989-12-16 00:00:00+00:00,622.0,A,08313000,257.0,A,432.0,A
1989-12-17 00:00:00+00:00,638.0,A,08313000,240.0,A,413.0,A
1989-12-18 00:00:00+00:00,629.0,A,08313000,210.0,A,357.0,A
1989-12-19 00:00:00+00:00,616.0,A,08313000,187.0,A,311.0,A
1989-12-20 00:00:00+00:00,627.0,A,08313000,226.0,A,383.0,A
1989-12-21 00:00:00+00:00,643.0,A,08313000,251.0,A,436.0,A
1989-12-22 00:00:00+00:00,638.0,A,08313000,273.0,A,470.0,A
1989-12-23 00:00:00+00:00,669.0,A,08313000,311.0,A,562.0,A
1989-12-24 00:00:00+00:00,669.0,A,08313000,409.0,A,739.0,A
1989-12-25 00:00:00+00:00,658.0,A,08313000,246.0,A,437.0,A
1989-12-26 00:00:00+00:00,648.0,A,08313000,171.0,A,299.0,A
1989-12-27 00:00:00+00:00,669.0,A,08313000,171.0,A,309.0,A
1989-12-28 00:00:00+00:00,685.0,A,08313000,172.0,A,318.0,A
1989-12-29 00:00:00+00:00,674.0,A,08313000,198.0,A,360.0,A
1989-12-30 00:00:00+00:00,634.0,A,08313000,204.0,A,349.0,A
1989-12-31 00:00:00+00:00,574.0,A,08313000,149.0,A,231.0,A
1990-01-01 00:00:00+00:00,510.0,A,08313000,102.0,A,140.0,A
1990-01-02 00:00:00+00:00,510.0,A,08313000,94.0,A,129.0,A
1990-01-03 00:00:00+00:00,559.0,A,08313000,119.0,A,180.0,A
1990-01-04 00:00:00+00:00,541.0,A,08313000,124.0,A,181.0,A
1990-01-05 00:00:00+00:00,532.0,A,08313000,133.0,A,191.0,A
1990-01-06 00:00:00+00:00,501.0,A,08313000,138.0,A,187.0,A
1990-01-07 00:00:00+00:00,550.0,A,08313000,182.0,A,270.0,A
1990-01-08 00:00:00+00:00,602.0,A,08313000,101.0,A,164.0,A
1990-01-09 00:00:00+00:00,622.0,A,08313000,228.0,A,383.0,A
1990-01-10 00:00:00+00:00,593.0,A,08313000,275.0,A,440.0,A
1990-01-11 00:00:00+00:00,539.0,A,08313000,237.0,A,345.0,A
1990-01-12 00:00:00+00:00,523.0,A,08313000,193.0,A,273.0,A
1990-01-13 00:00:00+00:00,522.0,A,08313000,110.0,A,155.0,A
1990-01-14 00:00:00+00:00,532.0,A,08313000,114.0,A,164.0,A
1990-01-15 00:00:00+00:00,536.0,A,08313000,127.0,A,184.0,A
1990-01-16 00:00:00+00:00,541.0,A,08313000,141.0,A,206.0,A
1990-01-17 00:00:00+00:00,540.0,A,08313000,133.0,A,194.0,A
1990-01-18 00:00:00+00:00,551.0,A,08313000,99.0,A,147.0,A
1990-01-19 00:00:00+00:00,549.0,A,08313000,144.0,A,213.0,A
1990-01-20 00:00:00+00:00,564.0,A,08313000,93.0,A,142.0,A
1990-01-21 00:00:00+00:00,564.0,A,08313000,91.0,A,139.0,A
1990-01-22 00:00:00+00:00,550.0,A,08313000,105.0,A,156.0,A
1990-01-23 00:00:00+00:00,590.0,A,08313000,127.0,A,202.0,A
1990-01-24 00:00:00+00:00,575.0,A,08313000,140.0,A,217.0,A
1990-01-25 00:00:00+00:00,527.0,A,08313000,156.0,A,222.0,A
1990-01-26 00:00:00+00:00,540.0,A,08313000,134.0,A,195.0,A
1990-01-27 00:00:00+00:00,583.0,A,08313000,120.0,A,189.0,A
1990-01-28 00:00:00+00:00,536.0,A,08313000,122.0,A,177.0,A
1990-01-29 00:00:00+00:00,536.0,A,08313000,135.0,A,195.0,A
1990-01-30 00:00:00+00:00,550.0,A,08313000,158.0,A,235.0,A
1990-01-31 00:00:00+00:00,589.0,A,08313000,172.0,A,274.0,A
1990-02-01 00:00:00+00:00,589.0,A,08313000,147.0,A,234.0,A
1990-02-02 00:00:00+00:00,593.0,A,08313000,123.0,A,197.0,A
1990-02-03 00:00:00+00:00,585.0,A,08313000,137.0,A,216.0,A
1990-02-04 00:00:00+00:00,568.0,A,08313000,121.0,A,186.0,A
1990-02-05 00:00:00+00:00,579.0,A,08313000,112.0,A,175.0,A
1990-02-06 00:00:00+00:00,588.0,A,08313000,120.0,A,191.0,A
1990-02-07 00:00:00+00:00,596.0,A,08313000,135.0,A,217.0,A
1990-02-08 00:00:00+00:00,590.0,A,08313000,153.0,A,244.0,A
