datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1996-10-01 00:00:00+00:00,6200.0,A,06115200,48.0,A,804.0,A
1996-10-02 00:00:00+00:00,6700.0,A,06115200,50.0,A,905.0,A
1996-10-03 00:00:00+00:00,6650.0,A,06115200,51.0,A,916.0,A
1996-10-04 00:00:00+00:00,6800.0,A,06115200,57.0,A,1050.0,A
1996-10-05 00:00:00+00:00,6940.0,A,06115200,59.0,A,1110.0,A
1996-10-06 00:00:00+00:00,6770.0,A,06115200,55.0,A,1010.0,A
1996-10-07 00:00:00+00:00,6650.0,A,06115200,50.0,A,898.0,A
1996-10-08 00:00:00+00:00,6520.0,A,06115200,46.0,A,810.0,A
1996-10-09 00:00:00+00:00,6200.0,A,06115200,42.0,A,703.0,A
1996-10-10 00:00:00+00:00,6270.0,A,06115200,39.0,A,660.0,A
1996-10-11 00:00:00+00:00,6040.0,A,06115200,38.0,A,620.0,A
1996-10-12 00:00:00+00:00,6190.0,A,06115200,38.0,A,635.0,A
1996-10-13 00:00:00+00:00,6310.0,A,06115200,39.0,A,664.0,A
1996-10-14 00:00:00+00:00,6300.0,A,06115200,41.0,A,697.0,A
1996-10-15 00:00:00+00:00,6310.0,A,06115200,41.0,A,699.0,A
1996-10-16 00:00:00+00:00,6350.0,A,06115200,43.0,A,737.0,A
1996-10-17 00:00:00+00:00,6480.0,A,06115200,44.0,A,770.0,A
1996-10-18 00:00:00+00:00,6190.0,A,06115200,39.0,A,652.0,A
1996-10-19 00:00:00+00:00,6330.0,A,06115200,38.0,A,649.0,A
1996-10-20 00:00:00+00:00,6460.0,A,06115200,40.0,A,698.0,A
1996-10-21 00:00:00+00:00,6320.0,A,06115200,36.0,A,614.0,A
1996-10-22 00:00:00+00:00,6530.0,A,06115200,38.0,A,670.0,A
1996-10-23 00:00:00+00:00,6450.0,A,06115200,34.0,A,592.0,A
1996-10-24 00:00:00+00:00,6390.0,A,06115200,28.0,A,483.0,A
1996-10-25 00:00:00+00:00,6220.0,A,06115200,26.0,A,437.0,A
1996-10-26 00:00:00+00:00,6310.0,A,06115200,25.0,A,426.0,A
1996-10-27 00:00:00+00:00,6260.0,A,06115200,24.0,A,406.0,A
1996-10-28 00:00:00+00:00,6370.0,A,06115200,23.0,A,396.0,A
1996-10-29 00:00:00+00:00,6690.0,A,06115200,23.0,A,415.0,A
1996-10-30 00:00:00+00:00,6670.0,A,06115200,23.0,A,414.0,A
1996-10-31 00:00:00+00:00,6100.0,A,06115200,23.0,A,379.0,A
1996-11-01 00:00:00+00:00,5660.0,A,06115200,23.0,A,351.0,A
1996-11-02 00:00:00+00:00,5910.0,A,06115200,23.0,A,367.0,A
1996-11-03 00:00:00+00:00,5800.0,A,06115200,25.0,A,392.0,A
1996-11-04 00:00:00+00:00,6410.0,A,06115200,31.0,A,537.0,A
1996-11-05 00:00:00+00:00,6330.0,A,06115200,28.0,A,479.0,A
1996-11-06 00:00:00+00:00,6460.0,A,06115200,30.0,A,523.0,A
1996-11-07 00:00:00+00:00,6390.0,A,06115200,35.0,A,604.0,A
1996-11-08 00:00:00+00:00,6200.0,A,06115200,36.0,A,603.0,A
1996-11-09 00:00:00+00:00,6380.0,A,06115200,34.0,A,586.0,A
