datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1997-10-01 00:00:00+00:00,8170.0,A,06115200,47.0,A,1040.0,A
1997-10-02 00:00:00+00:00,8570.0,A,06115200,51.0,A,1180.0,A
1997-10-03 00:00:00+00:00,8160.0,A,06115200,56.0,A,1230.0,A
1997-10-04 00:00:00+00:00,8080.0,A,06115200,50.0,A,1090.0,A
1997-10-05 00:00:00+00:00,8210.0,A,06115200,42.0,A,931.0,A
1997-10-06 00:00:00+00:00,8000.0,A,06115200,40.0,A,864.0,A
1997-10-07 00:00:00+00:00,8110.0,A,06115200,39.0,A,854.0,A
1997-10-08 00:00:00+00:00,8180.0,A,06115200,38.0,A,839.0,A
1997-10-09 00:00:00+00:00,8080.0,A,06115200,41.0,A,894.0,A
1997-10-10 00:00:00+00:00,8080.0,A,06115200,42.0,A,916.0,A
1997-10-11 00:00:00+00:00,8070.0,A,06115200,46.0,A,1000.0,A
1997-10-12 00:00:00+00:00,8230.0,A,06115200,51.0,A,1130.0,A
1997-10-13 00:00:00+00:00,8510.0,A,06115200,52.0,A,1190.0,A
1997-10-14 00:00:00+00:00,8910.0,A,06115200,52.0,A,1250.0,A
1997-10-15 00:00:00+00:00,9040.0,A,06115200,51.0,A,1240.0,A
1997-10-16 00:00:00+00:00,9040.0,A,06115200,46.0,A,1120.0,A
1997-10-17 00:00:00+00:00,8870.0,A,06115200,42.0,A,1010.0,A
1997-10-18 00:00:00+00:00,8880.0,A,06115200,40.0,A,959.0,A
1997-10-19 00:00:00+00:00,8640.0,A,06115200,39.0,A,910.0,A
1997-10-20 00:00:00+00:00,8980.0,A,06115200,43.0,A,1040.0,A
1997-10-21 00:00:00+00:00,9160.0,A,06115200,44.0,A,1090.0,A
1997-10-22 00:00:00+00:00,9270.0,A,06115200,46.0,A,1150.0,A
1997-10-23 00:00:00+00:00,9790.0,A,06115200,43.0,A,1140.0,A
1997-10-24 00:00:00+00:00,9370.0,A,06115200,48.0,A,1210.0,A
1997-10-25 00:00:00+00:00,9400.0,A,06115200,51.0,A,1290.0,A
1997-10-26 00:00:00+00:00,9420.0,A,06115200,52.0,A,1320.0,A
1997-10-27 00:00:00+00:00,9060.0,A,06115200,53.0,A,1300.0,A
1997-10-28 00:00:00+00:00,9110.0,A,06115200,60.0,A,1480.0,A
1997-10-29 00:00:00+00:00,9240.0,A,06115200,72.0,A,1800.0,A
1997-10-30 00:00:00+00:00,9250.0,A,06115200,67.0,A,1670.0,A
1997-10-31 00:00:00+00:00,9290.0,A,06115200,57.0,A,1430.0,A
1997-11-01 00:00:00+00:00,9400.0,A,06115200,49.0,A,1240.0,A
1997-11-02 00:00:00+00:00,9320.0,A,06115200,44.0,A,1110.0,A
1997-11-03 00:00:00+00:00,9350.0,A,06115200,38.0,A,959.0,A
1997-11-04 00:00:00+00:00,9500.0,A,06115200,33.0,A,846.0,A
1997-11-05 00:00:00+00:00,9560.0,A,06115200,29.0,A,749.0,A
1997-11-06 00:00:00+00:00,9330.0,A,06115200,29.0,A,731.0,A
1997-11-07 00:00:00+00:00,8230.0,A,06115200,31.0,A,689.0,A
1997-11-08 00:00:00+00:00,7810.0,A,06115200,34.0,A,717.0,A
1997-11-09 00:00:00+00:00,7630.0,A,06115200,35.0,A,721.0,A
1997-11-10 00:00:00+00:00,7730.0,A,06115200,35.0,A,730.0,A
1997-11-11 00:00:00+00:00,7540.0,A,06115200,35.0,A,713.0,A
1997-11-12 00:00:00+00:00,7660.0,A,06115200,35.0,A,724.0,A
1997-11-13 00:00:00+00:00,7680.0,A,06115200,35.0,A,726.0,A
1997-11-14 00:00:00+00:00,7710.0,A,06115200,35.0,A,729.0,A
1997-11-15 00:00:00+00:00,7900.0,A,06115200,34.0,A,725.0,A
1997-11-16 00:00:00+00:00,7490.0,"A, e",06115200,29.0,A,587.0,A
1997-11-17 00:00:00+00:00,7410.0,"A, e",06115200,12.0,A,240.0,A
