datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2005-10-01 00:00:00+00:00,538.0,A,08313000,371.0,A,498.0,A
2005-10-02 00:00:00+00:00,478.0,A,08313000,564.0,A,729.0,A
2005-10-03 00:00:00+00:00,526.0,A,08313000,687.0,A,979.0,A
2005-10-04 00:00:00+00:00,642.0,A,08313000,856.0,A,1490.0,A
2005-10-05 00:00:00+00:00,682.0,A,08313000,1480.0,A,2720.0,A
2005-10-06 00:00:00+00:00,654.0,A,08313000,2210.0,A,3900.0,A
2005-10-07 00:00:00+00:00,569.0,A,08313000,726.0,A,1150.0,A
2005-10-08 00:00:00+00:00,535.0,A,08313000,606.0,A,872.0,A
2005-10-09 00:00:00+00:00,667.0,A,08313000,19100.0,A,40200.0,A
2005-10-10 00:00:00+00:00,548.0,A,08313000,9620.0,A,14500.0,A
2005-10-11 00:00:00+00:00,574.0,A,08313000,1510.0,A,2320.0,A
2005-10-12 00:00:00+00:00,586.0,A,08313000,796.0,A,1250.0,A
2005-10-13 00:00:00+00:00,597.0,A,08313000,491.0,A,792.0,A
2005-10-14 00:00:00+00:00,708.0,A,08313000,633.0,A,1210.0,A
2005-10-15 00:00:00+00:00,670.0,A,08313000,548.0,A,993.0,A
2005-10-16 00:00:00+00:00,676.0,A,08313000,472.0,A,861.0,A
2005-10-17 00:00:00+00:00,624.0,A,08313000,513.0,A,864.0,A
2005-10-18 00:00:00+00:00,580.0,A,08313000,448.0,A,701.0,A
2005-10-19 00:00:00+00:00,708.0,A,08313000,6160.0,A,12600.0,A
2005-10-20 00:00:00+00:00,655.0,A,08313000,2590.0,A,4550.0,A
2005-10-21 00:00:00+00:00,652.0,A,08313000,754.0,A,1330.0,A
2005-10-22 00:00:00+00:00,638.0,A,08313000,563.0,A,970.0,A
2005-10-23 00:00:00+00:00,573.0,A,08313000,406.0,A,629.0,A
2005-10-24 00:00:00+00:00,567.0,A,08313000,337.0,A,516.0,A
2005-10-25 00:00:00+00:00,561.0,A,08313000,318.0,A,481.0,A
2005-10-26 00:00:00+00:00,573.0,A,08313000,297.0,A,459.0,A
2005-10-27 00:00:00+00:00,625.0,A,08313000,329.0,A,557.0,A
2005-10-28 00:00:00+00:00,686.0,A,08313000,387.0,A,718.0,A
2005-10-29 00:00:00+00:00,719.0,A,08313000,400.0,A,777.0,A
2005-10-30 00:00:00+00:00,735.0,A,08313000,427.0,A,850.0,A
2005-10-31 00:00:00+00:00,740.0,A,08313000,367.0,A,735.0,A
2005-11-01 00:00:00+00:00,729.0,A,08313000,283.0,A,557.0,A
2005-11-02 00:00:00+00:00,727.0,A,08313000,288.0,A,565.0,A
2005-11-03 00:00:00+00:00,731.0,A,08313000,311.0,A,614.0,A
2005-11-04 00:00:00+00:00,766.0,A,08313000,334.0,A,691.0,A
2005-11-05 00:00:00+00:00,744.0,A,08313000,357.0,A,718.0,A
2005-11-06 00:00:00+00:00,730.0,A,08313000,380.0,A,750.0,A
2005-11-07 00:00:00+00:00,722.0,A,08313000,403.0,A,787.0,A
2005-11-08 00:00:00+00:00,718.0,A,08313000,426.0,A,826.0,A
2005-11-09 00:00:00+00:00,706.0,A,08313000,449.0,A,857.0,A
2005-11-10 00:00:00+00:00,714.0,A,08313000,472.0,A,911.0,A
2005-11-11 00:00:00+00:00,780.0,A,08313000,1800.0,A,3910.0,A
2005-11-12 00:00:00+00:00,939.0,A,08313000,4700.0,A,12000.0,A
2005-11-13 00:00:00+00:00,952.0,A,08313000,5320.0,A,13700.0,A
2005-11-14 00:00:00+00:00,946.0,A,08313000,5690.0,A,14500.0,A
2005-11-15 00:00:00+00:00,930.0,A,08313000,5690.0,A,14300.0,A
2005-11-16 00:00:00+00:00,897.0,A,08313000,5320.0,A,12900.0,A
2005-11-17 00:00:00+00:00,857.0,A,08313000,4940.0,A,11400.0,A
2005-11-18 00:00:00+00:00,895.0,A,08313000,4310.0,A,10400.0,A
2005-11-19 00:00:00+00:00,907.0,A,08313000,2510.0,A,6150.0,A
2005-11-20 00:00:00+00:00,865.0,A,08313000,780.0,A,1830.0,A
2005-11-21 00:00:00+00:00,860.0,A,08313000,375.0,A,868.0,A
2005-11-22 00:00:00+00:00,883.0,A,08313000,205.0,A,487.0,A
2005-11-23 00:00:00+00:00,867.0,A,08313000,161.0,A,377.0,A
2005-11-24 00:00:00+00:00,853.0,A,08313000,143.0,A,329.0,A
2005-11-25 00:00:00+00:00,854.0,A,08313000,153.0,A,353.0,A
2005-11-26 00:00:00+00:00,851.0,A,08313000,149.0,A,342.0,A
2005-11-27 00:00:00+00:00,831.0,A,08313000,142.0,A,318.0,A
2005-11-28 00:00:00+00:00,834.0,A,08313000,146.0,A,329.0,A
2005-11-29 00:00:00+00:00,752.0,A,08313000,157.0,A,318.0,A
2005-11-30 00:00:00+00:00,721.0,A,08313000,155.0,A,302.0,A
2005-12-01 00:00:00+00:00,640.0,A,08313000,160.0,A,276.0,A
2005-12-02 00:00:00+00:00,691.0,A,08313000,180.0,A,336.0,A
2005-12-03 00:00:00+00:00,742.0,A,08313000,164.0,A,328.0,A
2005-12-04 00:00:00+00:00,789.0,A,08313000,158.0,A,338.0,A
2005-12-05 00:00:00+00:00,705.0,A,08313000,136.0,A,260.0,A
2005-12-06 00:00:00+00:00,631.0,A,08313000,151.0,A,257.0,A
2005-12-07 00:00:00+00:00,584.0,A,08313000,158.0,A,250.0,A
2005-12-08 00:00:00+00:00,589.0,A,08313000,163.0,A,260.0,A
2005-12-09 00:00:00+00:00,598.0,A,08313000,178.0,A,291.0,A
2005-12-10 00:00:00+00:00,632.0,A,08313000,268.0,A,463.0,A
2005-12-11 00:00:00+00:00,680.0,A,08313000,399.0,A,737.0,A
2005-12-12 00:00:00+00:00,698.0,A,08313000,536.0,A,1010.0,A
2005-12-13 00:00:00+00:00,720.0,A,08313000,668.0,A,1300.0,A
2005-12-14 00:00:00+00:00,721.0,A,08313000,772.0,A,1500.0,A
2005-12-15 00:00:00+00:00,689.0,A,08313000,872.0,A,1620.0,A
2005-12-16 00:00:00+00:00,667.0,A,08313000,971.0,A,1750.0,A
2005-12-17 00:00:00+00:00,679.0,A,08313000,1070.0,A,1970.0,A
2005-12-18 00:00:00+00:00,691.0,A,08313000,1190.0,A,2220.0,A
2005-12-19 00:00:00+00:00,692.0,A,08313000,1180.0,A,2200.0,A
2005-12-20 00:00:00+00:00,683.0,A,08313000,891.0,A,1640.0,A
2005-12-21 00:00:00+00:00,687.0,A,08313000,1290.0,A,2400.0,A
2005-12-22 00:00:00+00:00,741.0,A,08313000,950.0,A,1900.0,A
2005-12-23 00:00:00+00:00,776.0,A,08313000,1470.0,A,3080.0,A
2005-12-24 00:00:00+00:00,797.0,A,08313000,1970.0,A,4220.0,A
2005-12-25 00:00:00+00:00,792.0,A,08313000,3330.0,A,7130.0,A
2005-12-26 00:00:00+00:00,817.0,"A, e",08313000,2760.0,A,6090.0,A
2005-12-27 00:00:00+00:00,835.0,"A, e",08313000,2500.0,A,5620.0,A
2005-12-28 00:00:00+00:00,805.0,"A, e",08313000,4230.0,A,9200.0,A
2005-12-29 00:00:00+00:00,823.0,"A, e",08313000,4630.0,A,10300.0,A
2005-12-30 00:00:00+00:00,829.0,"A, e",08313000,2080.0,A,4660.0,A
2005-12-31 00:00:00+00:00,823.0,"A, e",08313000,3580.0,A,7960.0,A
2006-01-01 00:00:00+00:00,834.0,"A, e",08313000,4710.0,A,10600.0,A
2006-01-02 00:00:00+00:00,823.0,"A, e",08313000,4970.0,A,11100.0,A
2006-01-03 00:00:00+00:00,835.0,"A, e",08313000,5110.0,A,11500.0,A
2006-01-04 00:00:00+00:00,837.0,A,08313000,5250.0,A,11900.0,A
2006-01-05 00:00:00+00:00,780.0,A,08313000,4760.0,A,10100.0,A
2006-01-06 00:00:00+00:00,699.0,A,08313000,3550.0,A,6700.0,A
2006-01-07 00:00:00+00:00,684.0,A,08313000,2440.0,A,4500.0,A
