datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2005-10-01 00:00:00+00:00,160.0,A,10129500,2.18,A
2005-10-02 00:00:00+00:00,162.0,A,10129500,2.18,A
2005-10-03 00:00:00+00:00,162.0,A,10129500,2.18,A
2005-10-04 00:00:00+00:00,162.0,A,10129500,2.18,A
2005-10-05 00:00:00+00:00,162.0,A,10129500,2.18,A
2005-10-06 00:00:00+00:00,174.0,A,10129500,2.21,A
2005-10-07 00:00:00+00:00,158.0,A,10129500,2.17,A
2005-10-08 00:00:00+00:00,163.0,A,10129500,2.18,A
2005-10-09 00:00:00+00:00,162.0,A,10129500,2.17,A
2005-10-10 00:00:00+00:00,164.0,A,10129500,2.18,A
2005-10-11 00:00:00+00:00,166.0,A,10129500,2.18,A
2005-10-12 00:00:00+00:00,166.0,A,10129500,2.18,A
2005-10-13 00:00:00+00:00,166.0,A,10129500,2.18,A
2005-10-14 00:00:00+00:00,167.0,A,10129500,2.18,A
2005-10-15 00:00:00+00:00,170.0,A,10129500,2.18,A
2005-10-16 00:00:00+00:00,170.0,A,10129500,2.18,A
2005-10-17 00:00:00+00:00,170.0,A,10129500,2.18,A
2005-10-18 00:00:00+00:00,173.0,A,10129500,2.19,A
2005-10-19 00:00:00+00:00,171.0,A,10129500,2.18,A
2005-10-20 00:00:00+00:00,170.0,A,10129500,2.18,A
2005-10-21 00:00:00+00:00,173.0,A,10129500,2.18,A
2005-10-22 00:00:00+00:00,174.0,A,10129500,2.18,A
2005-10-23 00:00:00+00:00,174.0,A,10129500,2.18,A
2005-10-24 00:00:00+00:00,176.0,A,10129500,2.18,A
2005-10-25 00:00:00+00:00,178.0,A,10129500,2.19,A
2005-10-26 00:00:00+00:00,180.0,A,10129500,2.19,A
2005-10-27 00:00:00+00:00,183.0,A,10129500,2.2,A
2005-10-28 00:00:00+00:00,189.0,A,10129500,2.21,A
2005-10-29 00:00:00+00:00,192.0,A,10129500,2.22,A
2005-10-30 00:00:00+00:00,192.0,A,10129500,2.22,A
2005-10-31 00:00:00+00:00,192.0,A,10129500,2.22,A
2005-11-01 00:00:00+00:00,192.0,A,10129500,2.22,A
2005-11-02 00:00:00+00:00,191.0,A,10129500,2.22,A
2005-11-03 00:00:00+00:00,190.0,A,10129500,2.22,A
2005-11-04 00:00:00+00:00,195.0,A,10129500,2.23,A
2005-11-05 00:00:00+00:00,198.0,A,10129500,2.24,A
2005-11-06 00:00:00+00:00,201.0,A,10129500,2.24,A
2005-11-07 00:00:00+00:00,201.0,A,10129500,2.24,A
2005-11-08 00:00:00+00:00,201.0,A,10129500,2.24,A
2005-11-09 00:00:00+00:00,201.0,A,10129500,2.24,A
2005-11-10 00:00:00+00:00,201.0,A,10129500,2.24,A
2005-11-11 00:00:00+00:00,201.0,A,10129500,2.24,A
2005-11-12 00:00:00+00:00,201.0,A,10129500,2.24,A
