datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2009-10-01 00:00:00+00:00,9.0,A,12115000,28.1,A,2.37,A
2009-10-02 00:00:00+00:00,8.9,A,12115000,29.2,A,2.39,A
2009-10-03 00:00:00+00:00,8.7,A,12115000,29.9,A,2.4,A
2009-10-04 00:00:00+00:00,8.7,A,12115000,27.4,A,2.36,A
2009-10-05 00:00:00+00:00,8.4,A,12115000,26.5,A,2.34,A
2009-10-06 00:00:00+00:00,8.4,A,12115000,25.4,A,2.32,A
2009-10-07 00:00:00+00:00,8.3,A,12115000,24.7,A,2.31,A
2009-10-08 00:00:00+00:00,8.2,A,12115000,24.2,A,2.3,A
2009-10-09 00:00:00+00:00,8.5,A,12115000,23.7,A,2.29,A
2009-10-10 00:00:00+00:00,8.0,A,12115000,23.3,A,2.28,A
2009-10-11 00:00:00+00:00,7.6,A,12115000,22.8,A,2.28,A
2009-10-12 00:00:00+00:00,7.3,A,12115000,22.5,A,2.27,A
2009-10-13 00:00:00+00:00,7.3,A,12115000,21.8,A,2.26,A
2009-10-14 00:00:00+00:00,7.8,A,12115000,23.7,A,2.29,A
2009-10-15 00:00:00+00:00,8.3,A,12115000,29.6,A,2.4,A
2009-10-16 00:00:00+00:00,8.4,A,12115000,27.6,A,2.36,A
2009-10-17 00:00:00+00:00,8.5,A,12115000,29.6,A,2.39,A
2009-10-18 00:00:00+00:00,8.7,A,12115000,45.1,A,2.6,A
2009-10-19 00:00:00+00:00,8.5,A,12115000,37.2,A,2.5,A
2009-10-20 00:00:00+00:00,8.4,A,12115000,31.4,A,2.42,A
2009-10-21 00:00:00+00:00,8.3,A,12115000,29.7,A,2.4,A
2009-10-22 00:00:00+00:00,8.2,A,12115000,33.9,A,2.46,A
2009-10-23 00:00:00+00:00,8.1,A,12115000,123.0,A,3.07,A
2009-10-24 00:00:00+00:00,7.6,A,12115000,142.0,A,3.3,A
2009-10-25 00:00:00+00:00,7.2,A,12115000,80.8,A,2.93,A
2009-10-26 00:00:00+00:00,6.9,A,12115000,363.0,A,4.01,A
2009-10-27 00:00:00+00:00,6.0,A,12115000,394.0,A,4.24,A
2009-10-28 00:00:00+00:00,6.0,A,12115000,241.0,A,3.75,A
2009-10-29 00:00:00+00:00,6.0,A,12115000,215.0,A,3.65,A
2009-10-30 00:00:00+00:00,6.4,A,12115000,629.0,A,4.77,A
2009-10-31 00:00:00+00:00,6.4,A,12115000,1010.0,A,5.43,A
2009-11-01 00:00:00+00:00,6.0,A,12115000,587.0,A,4.7,A
2009-11-02 00:00:00+00:00,5.8,A,12115000,384.0,A,4.22,A
2009-11-03 00:00:00+00:00,5.9,A,12115000,294.0,A,3.95,A
2009-11-04 00:00:00+00:00,6.0,A,12115000,235.0,A,3.73,A
2009-11-05 00:00:00+00:00,6.1,A,12115000,204.0,A,3.61,A
2009-11-06 00:00:00+00:00,6.0,A,12115000,241.0,A,3.76,A
2009-11-07 00:00:00+00:00,5.3,A,12115000,292.0,A,3.94,A
2009-11-08 00:00:00+00:00,5.3,A,12115000,302.0,A,3.97,A
2009-11-09 00:00:00+00:00,5.5,A,12115000,267.0,A,3.85,A
2009-11-10 00:00:00+00:00,5.6,A,12115000,254.0,A,3.81,A
2009-11-11 00:00:00+00:00,5.3,A,12115000,242.0,A,3.76,A
2009-11-12 00:00:00+00:00,4.9,A,12115000,214.0,A,3.65,A
2009-11-13 00:00:00+00:00,4.7,A,12115000,196.0,A,3.57,A
2009-11-14 00:00:00+00:00,4.7,A,12115000,173.0,A,3.46,A
2009-11-15 00:00:00+00:00,4.8,A,12115000,183.0,A,3.51,A
2009-11-16 00:00:00+00:00,4.8,A,12115000,362.0,A,4.1,A
2009-11-17 00:00:00+00:00,4.8,A,12115000,615.0,A,4.77,A
2009-11-18 00:00:00+00:00,4.5,A,12115000,479.0,A,4.47,A
2009-11-19 00:00:00+00:00,4.2,A,12115000,535.0,A,4.6,A
2009-11-20 00:00:00+00:00,4.7,A,12115000,494.0,A,4.51,A
2009-11-21 00:00:00+00:00,4.5,A,12115000,409.0,A,4.29,A
2009-11-22 00:00:00+00:00,4.2,A,12115000,359.0,A,4.15,A
2009-11-23 00:00:00+00:00,4.6,A,12115000,310.0,A,4.0,A
2009-11-24 00:00:00+00:00,4.8,A,12115000,444.0,A,4.38,A
2009-11-25 00:00:00+00:00,4.8,A,12115000,494.0,A,4.51,A
2009-11-26 00:00:00+00:00,4.9,A,12115000,466.0,A,4.44,A
2009-11-27 00:00:00+00:00,4.8,A,12115000,510.0,A,4.55,A
2009-11-28 00:00:00+00:00,4.6,A,12115000,441.0,A,4.38,A
2009-11-29 00:00:00+00:00,4.9,A,12115000,407.0,A,4.29,A
2009-11-30 00:00:00+00:00,4.7,A,12115000,384.0,A,4.22,A
2009-12-01 00:00:00+00:00,4.5,A,12115000,370.0,A,4.19,A
2009-12-02 00:00:00+00:00,3.6,A,12115000,330.0,A,4.07,A
2009-12-03 00:00:00+00:00,3.3,A,12115000,291.0,A,3.94,A
2009-12-04 00:00:00+00:00,3.2,A,12115000,258.0,A,3.82,A
2009-12-05 00:00:00+00:00,3.1,A,12115000,229.0,A,3.71,A
2009-12-06 00:00:00+00:00,2.7,A,12115000,205.0,A,3.61,A
2009-12-07 00:00:00+00:00,1.7,A,12115000,181.0,A,3.5,A
2009-12-08 00:00:00+00:00,1.6,A,12115000,165.0,A,3.43,A
2009-12-09 00:00:00+00:00,1.6,A,12115000,152.0,A,3.36,A
2009-12-10 00:00:00+00:00,1.7,A,12115000,144.0,A,3.31,A
