datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,90856_Mean,90856_Mean_cd
2009-10-01 00:00:00+00:00,162.0,A,06324500,1940.0,A,3.88,A
2009-10-02 00:00:00+00:00,166.0,A,06324500,1890.0,A,3.77,A
2009-10-03 00:00:00+00:00,168.0,A,06324500,1850.0,A,3.7,A
2009-10-04 00:00:00+00:00,171.0,A,06324500,1830.0,A,3.68,A
2009-10-05 00:00:00+00:00,203.0,A,06324500,1760.0,A,3.55,A
2009-10-06 00:00:00+00:00,268.0,A,06324500,1700.0,A,3.44,A
2009-10-07 00:00:00+00:00,293.0,A,06324500,1660.0,A,3.37,A
2009-10-08 00:00:00+00:00,299.0,A,06324500,1690.0,A,3.42,A
2009-10-09 00:00:00+00:00,302.0,A,06324500,,,,
2009-10-10 00:00:00+00:00,347.0,A,06324500,,,,
2009-10-11 00:00:00+00:00,432.0,A,06324500,,,,
2009-10-12 00:00:00+00:00,350.0,A,06324500,,,,
2009-10-13 00:00:00+00:00,348.0,A,06324500,1840.0,A,,
2009-10-14 00:00:00+00:00,374.0,A,06324500,1630.0,A,3.31,A
2009-10-15 00:00:00+00:00,355.0,A,06324500,1520.0,A,3.12,A
2009-10-16 00:00:00+00:00,361.0,A,06324500,1470.0,A,3.03,A
2009-10-17 00:00:00+00:00,369.0,A,06324500,1450.0,A,2.99,A
2009-10-18 00:00:00+00:00,368.0,A,06324500,1440.0,A,2.97,A
2009-10-19 00:00:00+00:00,370.0,A,06324500,1450.0,A,2.99,A
2009-10-20 00:00:00+00:00,373.0,A,06324500,1490.0,A,3.05,A
2009-10-21 00:00:00+00:00,376.0,A,06324500,1490.0,A,3.06,A
2009-10-22 00:00:00+00:00,367.0,A,06324500,1480.0,A,3.04,A
2009-10-23 00:00:00+00:00,358.0,A,06324500,1450.0,A,3.0,A
2009-10-24 00:00:00+00:00,343.0,A,06324500,1440.0,A,2.98,A
2009-10-25 00:00:00+00:00,354.0,A,06324500,1430.0,A,2.96,A
2009-10-26 00:00:00+00:00,378.0,A,06324500,1450.0,A,2.99,A
2009-10-27 00:00:00+00:00,365.0,A,06324500,1430.0,A,2.95,A
2009-10-28 00:00:00+00:00,337.0,A,06324500,1460.0,A,3.0,A
2009-10-29 00:00:00+00:00,349.0,A,06324500,1490.0,A,3.06,A
2009-10-30 00:00:00+00:00,343.0,A,06324500,1510.0,A,3.1,A
2009-10-31 00:00:00+00:00,329.0,A,06324500,,,,
2009-11-01 00:00:00+00:00,326.0,A,06324500,,,,
2009-11-02 00:00:00+00:00,352.0,A,06324500,,,,
2009-11-03 00:00:00+00:00,343.0,A,06324500,,,,
2009-11-04 00:00:00+00:00,329.0,A,06324500,1520.0,A,,
2009-11-05 00:00:00+00:00,332.0,A,06324500,,,,
2009-11-06 00:00:00+00:00,331.0,A,06324500,,,,
2009-11-07 00:00:00+00:00,324.0,A,06324500,1660.0,A,,
2009-11-08 00:00:00+00:00,322.0,A,06324500,,,,
2009-11-09 00:00:00+00:00,315.0,A,06324500,,,,
2009-11-10 00:00:00+00:00,313.0,A,06324500,,,,
2009-11-11 00:00:00+00:00,308.0,A,06324500,1680.0,A,,
2009-11-12 00:00:00+00:00,302.0,A,06324500,,,,
2009-11-13 00:00:00+00:00,319.0,A,06324500,,,,
2009-11-14 00:00:00+00:00,310.0,A,06324500,,,,
2009-11-15 00:00:00+00:00,293.0,A,06324500,,,,
2009-11-16 00:00:00+00:00,274.0,A,06324500,,,,
2009-11-17 00:00:00+00:00,262.0,A,06324500,,,,
2009-11-18 00:00:00+00:00,277.0,A,06324500,1810.0,A,,
2009-11-19 00:00:00+00:00,303.0,A,06324500,,,,
2009-11-20 00:00:00+00:00,302.0,A,06324500,,,,
2009-11-21 00:00:00+00:00,299.0,A,06324500,,,,
2009-11-22 00:00:00+00:00,307.0,A,06324500,,,,
2009-11-23 00:00:00+00:00,306.0,A,06324500,,,,
2009-11-24 00:00:00+00:00,289.0,A,06324500,,,,
2009-11-25 00:00:00+00:00,285.0,A,06324500,1900.0,A,,
2009-11-26 00:00:00+00:00,298.0,A,06324500,,,,
2009-11-27 00:00:00+00:00,301.0,A,06324500,,,,
2009-11-28 00:00:00+00:00,294.0,A,06324500,,,,
2009-11-29 00:00:00+00:00,283.0,A,06324500,,,,
2009-11-30 00:00:00+00:00,287.0,A,06324500,1690.0,A,,
2009-12-01 00:00:00+00:00,263.0,A,06324500,1690.0,A,,
2009-12-02 00:00:00+00:00,216.0,A,06324500,,,,
2009-12-03 00:00:00+00:00,65.1,A,06324500,2110.0,A,,
2009-12-04 00:00:00+00:00,50.9,A,06324500,,,,
2009-12-05 00:00:00+00:00,136.0,A,06324500,,,,
2009-12-06 00:00:00+00:00,223.0,A,06324500,,,,
2009-12-07 00:00:00+00:00,205.0,A,06324500,,,,
2009-12-08 00:00:00+00:00,250.0,A,06324500,2180.0,A,,
2009-12-09 00:00:00+00:00,282.0,A,06324500,,,,
2009-12-10 00:00:00+00:00,280.0,"A, e",06324500,,,,
2009-12-11 00:00:00+00:00,200.0,"A, e",06324500,,,,
2009-12-12 00:00:00+00:00,110.0,"A, e",06324500,,,,
2009-12-13 00:00:00+00:00,100.0,"A, e",06324500,,,,
2009-12-14 00:00:00+00:00,110.0,"A, e",06324500,,,,
2009-12-15 00:00:00+00:00,120.0,"A, e",06324500,2370.0,A,,
2009-12-16 00:00:00+00:00,130.0,"A, e",06324500,,,,
2009-12-17 00:00:00+00:00,150.0,"A, e",06324500,,,,
