datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2009-10-01 00:00:00+00:00,14.2,A,09180500,3930.0,A,1130.0,A
2009-10-02 00:00:00+00:00,13.1,A,09180500,4010.0,A,1130.0,A
2009-10-03 00:00:00+00:00,12.7,A,09180500,4130.0,A,1130.0,A
2009-10-04 00:00:00+00:00,12.8,A,09180500,4110.0,A,1120.0,A
2009-10-05 00:00:00+00:00,12.7,A,09180500,4120.0,A,1130.0,A
2009-10-06 00:00:00+00:00,12.5,A,09180500,4140.0,A,1160.0,A
2009-10-07 00:00:00+00:00,11.8,A,09180500,4200.0,A,1170.0,A
2009-10-08 00:00:00+00:00,11.8,A,09180500,4230.0,A,1140.0,A
2009-10-09 00:00:00+00:00,11.6,A,09180500,4190.0,A,1120.0,A
2009-10-10 00:00:00+00:00,11.4,A,09180500,4140.0,A,1100.0,A
2009-10-11 00:00:00+00:00,11.4,A,09180500,4100.0,A,1110.0,A
2009-10-12 00:00:00+00:00,11.6,A,09180500,4090.0,A,1130.0,A
2009-10-13 00:00:00+00:00,12.2,A,09180500,4050.0,A,1140.0,A
2009-10-14 00:00:00+00:00,12.6,A,09180500,3990.0,A,1140.0,A
2009-10-15 00:00:00+00:00,13.1,A,09180500,4080.0,A,1150.0,A
2009-10-16 00:00:00+00:00,13.3,A,09180500,4270.0,A,1150.0,A
2009-10-17 00:00:00+00:00,13.2,A,09180500,4350.0,A,1150.0,A
2009-10-18 00:00:00+00:00,13.1,A,09180500,4330.0,A,1130.0,A
2009-10-19 00:00:00+00:00,13.4,A,09180500,4270.0,A,1120.0,A
2009-10-20 00:00:00+00:00,13.2,A,09180500,4300.0,A,1120.0,A
2009-10-21 00:00:00+00:00,12.8,A,09180500,4390.0,A,1120.0,A
2009-10-22 00:00:00+00:00,12.4,A,09180500,4330.0,A,1110.0,A
2009-10-23 00:00:00+00:00,12.0,A,09180500,4450.0,A,1120.0,A
2009-10-24 00:00:00+00:00,11.6,A,09180500,4440.0,A,1110.0,A
2009-10-25 00:00:00+00:00,11.3,A,09180500,4430.0,A,1110.0,A
2009-10-26 00:00:00+00:00,10.8,A,09180500,4490.0,A,1100.0,A
2009-10-27 00:00:00+00:00,9.5,A,09180500,4370.0,A,1100.0,A
2009-10-28 00:00:00+00:00,8.2,A,09180500,4550.0,A,1100.0,A
2009-10-29 00:00:00+00:00,7.0,A,09180500,4710.0,A,1120.0,A
2009-10-30 00:00:00+00:00,6.4,A,09180500,4780.0,A,1110.0,A
2009-10-31 00:00:00+00:00,5.8,A,09180500,4620.0,A,1120.0,A
2009-11-01 00:00:00+00:00,5.5,A,09180500,4190.0,A,1130.0,A
2009-11-02 00:00:00+00:00,6.2,A,09180500,3940.0,A,1150.0,A
2009-11-03 00:00:00+00:00,6.9,A,09180500,4060.0,A,1190.0,A
2009-11-04 00:00:00+00:00,7.5,A,09180500,4140.0,A,1210.0,A
2009-11-05 00:00:00+00:00,8.0,A,09180500,3780.0,A,1220.0,A
2009-11-06 00:00:00+00:00,8.3,A,09180500,3520.0,A,1220.0,A
2009-11-07 00:00:00+00:00,8.8,A,09180500,3890.0,A,1260.0,A
2009-11-08 00:00:00+00:00,8.9,A,09180500,3650.0,A,1260.0,A
2009-11-09 00:00:00+00:00,8.7,A,09180500,3540.0,A,1250.0,A
2009-11-10 00:00:00+00:00,8.6,A,09180500,3490.0,A,1260.0,A
2009-11-11 00:00:00+00:00,8.7,A,09180500,3450.0,A,1270.0,A
2009-11-12 00:00:00+00:00,9.1,A,09180500,3410.0,A,1280.0,A
2009-11-13 00:00:00+00:00,9.1,A,09180500,3360.0,A,1280.0,A
2009-11-14 00:00:00+00:00,8.9,A,09180500,3410.0,A,1280.0,A
2009-11-15 00:00:00+00:00,7.8,A,09180500,3570.0,A,1280.0,A
2009-11-16 00:00:00+00:00,6.2,A,09180500,3540.0,A,1300.0,A
2009-11-17 00:00:00+00:00,5.3,A,09180500,3290.0,A,1310.0,A
2009-11-18 00:00:00+00:00,4.4,A,09180500,3270.0,A,1310.0,A
2009-11-19 00:00:00+00:00,4.2,A,09180500,3020.0,A,1330.0,A
2009-11-20 00:00:00+00:00,4.0,A,09180500,3080.0,A,1350.0,A
2009-11-21 00:00:00+00:00,4.0,A,09180500,3140.0,A,1330.0,A
2009-11-22 00:00:00+00:00,4.2,A,09180500,3270.0,A,1360.0,A
2009-11-23 00:00:00+00:00,4.1,A,09180500,3360.0,A,1370.0,A
