datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2009-10-01 00:00:00+00:00,619.0,A,14113000,3.83,A
2009-10-02 00:00:00+00:00,619.0,A,14113000,3.83,A
2009-10-03 00:00:00+00:00,618.0,A,14113000,3.83,A
2009-10-04 00:00:00+00:00,667.0,A,14113000,3.9,A
2009-10-05 00:00:00+00:00,667.0,A,14113000,3.9,A
2009-10-06 00:00:00+00:00,633.0,A,14113000,3.85,A
2009-10-07 00:00:00+00:00,623.0,A,14113000,3.84,A
2009-10-08 00:00:00+00:00,618.0,A,14113000,3.83,A
2009-10-09 00:00:00+00:00,613.0,A,14113000,3.82,A
2009-10-10 00:00:00+00:00,612.0,A,14113000,3.82,A
2009-10-11 00:00:00+00:00,611.0,A,14113000,3.82,A
2009-10-12 00:00:00+00:00,612.0,A,14113000,3.82,A
2009-10-13 00:00:00+00:00,618.0,A,14113000,3.83,A
2009-10-14 00:00:00+00:00,690.0,A,14113000,3.93,A
2009-10-15 00:00:00+00:00,842.0,A,14113000,4.12,A
2009-10-16 00:00:00+00:00,697.0,A,14113000,3.94,A
2009-10-17 00:00:00+00:00,678.0,A,14113000,3.91,A
2009-10-18 00:00:00+00:00,818.0,A,14113000,4.1,A
2009-10-19 00:00:00+00:00,738.0,A,14113000,4.0,A
2009-10-20 00:00:00+00:00,701.0,A,14113000,3.95,A
2009-10-21 00:00:00+00:00,688.0,A,14113000,3.93,A
2009-10-22 00:00:00+00:00,684.0,A,14113000,3.92,A
2009-10-23 00:00:00+00:00,676.0,A,14113000,3.91,A
2009-10-24 00:00:00+00:00,731.0,A,14113000,3.99,A
2009-10-25 00:00:00+00:00,688.0,A,14113000,3.93,A
2009-10-26 00:00:00+00:00,708.0,A,14113000,3.95,A
2009-10-27 00:00:00+00:00,841.0,A,14113000,4.13,A
2009-10-28 00:00:00+00:00,753.0,A,14113000,4.01,A
2009-10-29 00:00:00+00:00,723.0,A,14113000,3.97,A
2009-10-30 00:00:00+00:00,817.0,A,14113000,4.1,A
2009-10-31 00:00:00+00:00,992.0,A,14113000,4.31,A
2009-11-01 00:00:00+00:00,996.0,A,14113000,4.31,A
2009-11-02 00:00:00+00:00,875.0,A,14113000,4.17,A
2009-11-03 00:00:00+00:00,811.0,A,14113000,4.09,A
2009-11-04 00:00:00+00:00,774.0,A,14113000,4.04,A
2009-11-05 00:00:00+00:00,756.0,A,14113000,4.02,A
2009-11-06 00:00:00+00:00,845.0,A,14113000,4.13,A
2009-11-07 00:00:00+00:00,891.0,A,14113000,4.19,A
2009-11-08 00:00:00+00:00,860.0,A,14113000,4.15,A
2009-11-09 00:00:00+00:00,819.0,A,14113000,4.1,A
2009-11-10 00:00:00+00:00,826.0,A,14113000,4.11,A
2009-11-11 00:00:00+00:00,796.0,A,14113000,4.07,A
2009-11-12 00:00:00+00:00,769.0,A,14113000,4.04,A
2009-11-13 00:00:00+00:00,754.0,A,14113000,4.02,A
2009-11-14 00:00:00+00:00,740.0,A,14113000,4.0,A
2009-11-15 00:00:00+00:00,724.0,A,14113000,3.98,A
2009-11-16 00:00:00+00:00,742.0,A,14113000,4.0,A
2009-11-17 00:00:00+00:00,928.0,A,14113000,4.23,A
2009-11-18 00:00:00+00:00,989.0,A,14113000,4.31,A
2009-11-19 00:00:00+00:00,932.0,A,14113000,4.24,A
2009-11-20 00:00:00+00:00,957.0,A,14113000,4.27,A
2009-11-21 00:00:00+00:00,924.0,A,14113000,4.23,A
2009-11-22 00:00:00+00:00,962.0,A,14113000,4.27,A
2009-11-23 00:00:00+00:00,893.0,A,14113000,4.19,A
2009-11-24 00:00:00+00:00,876.0,A,14113000,4.17,A
2009-11-25 00:00:00+00:00,863.0,A,14113000,4.16,A
2009-11-26 00:00:00+00:00,858.0,A,14113000,4.15,A
2009-11-27 00:00:00+00:00,971.0,A,14113000,4.28,A
2009-11-28 00:00:00+00:00,991.0,A,14113000,4.31,A
2009-11-29 00:00:00+00:00,941.0,A,14113000,4.25,A
2009-11-30 00:00:00+00:00,904.0,A,14113000,4.21,A
2009-12-01 00:00:00+00:00,880.0,A,14113000,4.18,A
2009-12-02 00:00:00+00:00,837.0,A,14113000,4.12,A
