datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,99409_Mean,99409_Mean_cd
2009-10-01 00:00:00+00:00,8.1,A,11502500,494.0,A,3.2,A
2009-10-02 00:00:00+00:00,8.4,A,11502500,512.0,A,3.4,A
2009-10-03 00:00:00+00:00,7.8,A,11502500,519.0,A,3.5,A
2009-10-04 00:00:00+00:00,6.7,A,11502500,523.0,A,3.5,A
2009-10-05 00:00:00+00:00,7.2,A,11502500,536.0,A,3.7,A
2009-10-06 00:00:00+00:00,7.3,A,11502500,538.0,A,3.7,A
2009-10-07 00:00:00+00:00,7.7,A,11502500,550.0,A,3.9,A
2009-10-08 00:00:00+00:00,8.1,A,11502500,551.0,A,3.8,A
2009-10-09 00:00:00+00:00,8.2,A,11502500,547.0,A,3.6,A
2009-10-10 00:00:00+00:00,8.0,A,11502500,546.0,A,3.6,A
2009-10-11 00:00:00+00:00,7.8,A,11502500,553.0,A,3.7,A
2009-10-12 00:00:00+00:00,7.6,A,11502500,552.0,A,3.9,A
2009-10-13 00:00:00+00:00,7.8,A,11502500,573.0,A,4.2,A
2009-10-14 00:00:00+00:00,7.7,A,11502500,585.0,A,4.1,A
2009-10-15 00:00:00+00:00,8.5,A,11502500,589.0,A,4.3,A
2009-10-16 00:00:00+00:00,9.1,A,11502500,589.0,A,4.4,A
2009-10-17 00:00:00+00:00,9.5,A,11502500,604.0,A,4.6,A
2009-10-18 00:00:00+00:00,9.6,A,11502500,605.0,A,4.6,A
2009-10-19 00:00:00+00:00,9.1,A,11502500,603.0,A,4.4,A
2009-10-20 00:00:00+00:00,7.7,A,11502500,593.0,A,4.2,A
2009-10-21 00:00:00+00:00,7.8,A,11502500,591.0,A,4.2,A
2009-10-22 00:00:00+00:00,8.1,A,11502500,591.0,A,4.1,A
2009-10-23 00:00:00+00:00,8.2,A,11502500,593.0,A,4.1,A
2009-10-24 00:00:00+00:00,8.1,A,11502500,592.0,A,4.1,A
2009-10-25 00:00:00+00:00,7.4,A,11502500,589.0,A,4.0,A
2009-10-26 00:00:00+00:00,7.2,A,11502500,591.0,A,4.0,A
2009-10-27 00:00:00+00:00,6.2,A,11502500,589.0,A,4.0,A
2009-10-28 00:00:00+00:00,5.3,A,11502500,582.0,A,3.7,A
2009-10-29 00:00:00+00:00,6.2,A,11502500,590.0,A,3.7,A
2009-10-30 00:00:00+00:00,6.8,A,11502500,591.0,A,3.8,A
2009-10-31 00:00:00+00:00,6.5,A,11502500,585.0,A,3.7,A
2009-11-01 00:00:00+00:00,6.6,A,11502500,580.0,A,3.7,A
2009-11-02 00:00:00+00:00,5.9,A,11502500,584.0,A,3.8,A
2009-11-03 00:00:00+00:00,5.9,A,11502500,586.0,A,3.9,A
2009-11-04 00:00:00+00:00,5.9,A,11502500,590.0,A,3.9,A
2009-11-05 00:00:00+00:00,6.9,A,11502500,591.0,A,4.0,A
