datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2009-10-01 00:00:00+00:00,13.9,A,12447200,617.0,A,2.7,A
2009-10-02 00:00:00+00:00,13.8,A,12447200,620.0,A,2.7,A
2009-10-03 00:00:00+00:00,12.6,A,12447200,630.0,A,2.72,A
2009-10-04 00:00:00+00:00,11.6,A,12447200,638.0,A,2.73,A
2009-10-05 00:00:00+00:00,11.7,A,12447200,645.0,A,2.73,A
2009-10-06 00:00:00+00:00,11.6,A,12447200,664.0,A,2.76,A
2009-10-07 00:00:00+00:00,11.5,A,12447200,668.0,A,2.76,A
2009-10-08 00:00:00+00:00,11.2,A,12447200,704.0,A,2.81,A
2009-10-09 00:00:00+00:00,10.5,A,12447200,774.0,A,2.89,A
2009-10-10 00:00:00+00:00,8.8,A,12447200,792.0,A,2.91,A
2009-10-11 00:00:00+00:00,7.9,A,12447200,837.0,A,2.96,A
2009-10-12 00:00:00+00:00,6.9,A,12447200,841.0,A,2.97,A
2009-10-13 00:00:00+00:00,6.8,A,12447200,842.0,A,2.97,A
2009-10-14 00:00:00+00:00,7.3,A,12447200,854.0,A,2.98,A
2009-10-15 00:00:00+00:00,8.1,A,12447200,854.0,A,2.98,A
2009-10-16 00:00:00+00:00,9.6,A,12447200,872.0,A,3.0,A
2009-10-17 00:00:00+00:00,10.6,A,12447200,922.0,A,3.05,A
2009-10-18 00:00:00+00:00,11.1,A,12447200,938.0,A,3.07,A
2009-10-19 00:00:00+00:00,11.7,A,12447200,948.0,A,3.08,A
2009-10-20 00:00:00+00:00,11.8,A,12447200,1440.0,A,3.56,A
2009-10-21 00:00:00+00:00,11.8,A,12447200,1600.0,A,3.72,A
2009-10-22 00:00:00+00:00,10.7,A,12447200,1420.0,A,3.55,A
2009-10-23 00:00:00+00:00,10.4,A,12447200,1320.0,A,3.45,A
2009-10-24 00:00:00+00:00,9.8,A,12447200,1270.0,A,3.41,A
2009-10-25 00:00:00+00:00,9.2,A,12447200,1270.0,A,3.41,A
2009-10-26 00:00:00+00:00,9.0,A,12447200,1460.0,A,3.58,A
2009-10-27 00:00:00+00:00,8.1,A,12447200,1650.0,A,3.76,A
2009-10-28 00:00:00+00:00,7.3,A,12447200,1520.0,A,3.65,A
2009-10-29 00:00:00+00:00,6.9,A,12447200,1550.0,A,3.67,A
2009-10-30 00:00:00+00:00,6.6,A,12447200,1550.0,A,3.68,A
2009-10-31 00:00:00+00:00,7.1,A,12447200,1480.0,A,3.61,A
2009-11-01 00:00:00+00:00,7.2,A,12447200,1480.0,A,3.61,A
2009-11-02 00:00:00+00:00,6.9,A,12447200,2600.0,A,4.53,A
2009-11-03 00:00:00+00:00,5.8,A,12447200,2470.0,A,4.43,A
2009-11-04 00:00:00+00:00,5.1,A,12447200,2170.0,A,4.2,A
2009-11-05 00:00:00+00:00,4.9,A,12447200,2010.0,A,4.07,A
