datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2009-10-01 00:00:00+00:00,76.5,"A, e",08358400,114.0,A,23.5,A
2009-10-02 00:00:00+00:00,69.6,"A, e",08358400,142.0,A,26.8,A
2009-10-03 00:00:00+00:00,71.5,"A, e",08358400,169.0,A,32.5,A
2009-10-04 00:00:00+00:00,73.5,A,08358400,197.0,A,39.1,A
2009-10-05 00:00:00+00:00,76.2,A,08358400,231.0,A,47.5,A
2009-10-06 00:00:00+00:00,78.7,A,08358400,289.0,A,61.5,A
2009-10-07 00:00:00+00:00,83.3,A,08358400,343.0,A,77.1,A
2009-10-08 00:00:00+00:00,82.1,"A, e",08358400,356.0,A,78.7,A
2009-10-09 00:00:00+00:00,81.6,"A, e",08358400,362.0,A,80.1,A
2009-10-10 00:00:00+00:00,82.5,"A, e",08358400,368.0,A,82.4,A
2009-10-11 00:00:00+00:00,85.8,"A, e",08358400,374.0,A,86.8,A
2009-10-12 00:00:00+00:00,98.2,"A, e",08358400,388.0,A,103.0,A
2009-10-13 00:00:00+00:00,132.0,A,08358400,597.0,A,218.0,A
2009-10-14 00:00:00+00:00,99.2,"A, e",08358400,225.0,A,60.2,A
2009-10-15 00:00:00+00:00,102.0,"A, e",08358400,175.0,A,48.1,A
2009-10-16 00:00:00+00:00,103.0,"A, e",08358400,151.0,A,41.9,A
2009-10-17 00:00:00+00:00,110.0,"A, e",08358400,126.0,A,37.5,A
2009-10-18 00:00:00+00:00,134.0,"A, e",08358400,102.0,A,36.9,A
2009-10-19 00:00:00+00:00,152.0,"A, e",08358400,88.1,A,36.1,A
2009-10-20 00:00:00+00:00,173.0,A,08358400,135.0,A,63.1,A
2009-10-21 00:00:00+00:00,162.0,A,08358400,176.0,A,77.1,A
2009-10-22 00:00:00+00:00,207.0,A,08358400,286.0,A,168.0,A
2009-10-23 00:00:00+00:00,405.0,A,08358400,2310.0,A,3080.0,A
2009-10-24 00:00:00+00:00,357.0,"A, e",08358400,5240.0,A,5080.0,A
2009-10-25 00:00:00+00:00,329.0,"A, e",08358400,3850.0,A,3420.0,A
2009-10-26 00:00:00+00:00,322.0,"A, e",08358400,2810.0,A,2440.0,A
2009-10-27 00:00:00+00:00,321.0,"A, e",08358400,2560.0,A,2220.0,A
2009-10-28 00:00:00+00:00,314.0,"A, e",08358400,2370.0,A,2010.0,A
2009-10-29 00:00:00+00:00,288.0,"A, e",08358400,2170.0,A,1690.0,A
2009-10-30 00:00:00+00:00,250.0,"A, e",08358400,2090.0,A,1410.0,A
2009-10-31 00:00:00+00:00,238.0,"A, e",08358400,2070.0,A,1330.0,A
2009-11-01 00:00:00+00:00,258.0,"A, e",08358400,2070.0,A,1440.0,A
2009-11-02 00:00:00+00:00,312.0,"A, e",08358400,3340.0,A,2810.0,A
2009-11-03 00:00:00+00:00,481.0,"A, e",08358400,4140.0,A,5370.0,A
