date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,38.3,61.0,25.3,0.0
1987-10-02,0.0,38.7,64.2,20.8,0.0
1987-10-03,0.0,39.9,61.7,25.2,0.0
1987-10-04,0.0,39.6,61.2,21.9,0.0
1987-10-05,0.0,38.5,58.5,23.7,0.0
1987-10-06,0.0,37.0,58.1,21.7,0.0
1987-10-07,0.0,39.9,60.6,21.4,0.0
1987-10-08,0.0,38.5,55.4,26.1,0.0
1987-10-09,0.0,37.0,56.8,22.1,0.0
1987-10-10,0.0,40.8,56.8,29.7,0.0
1987-10-11,0.0,36.1,57.0,24.4,0.0
1987-10-12,0.0,40.8,57.7,22.6,0.0
1987-10-13,0.1,39.4,47.8,33.4,0.1
1987-10-14,0.2,32.0,42.1,28.6,0.1
1987-10-15,0.2,31.5,39.9,25.0,0.1
1987-10-16,0.2,31.1,48.2,19.2,0.0
1987-10-17,0.2,29.8,48.4,15.8,0.0
1987-10-18,0.2,31.6,47.5,19.4,0.0
1987-10-19,0.2,30.4,43.3,20.3,0.0
1987-10-20,0.2,27.9,44.4,14.2,0.0
1987-10-21,0.2,30.6,50.2,17.2,0.0
1987-10-22,0.2,30.6,49.3,17.1,0.0
1987-10-23,0.2,30.2,48.4,17.4,0.1
1987-10-24,0.5,33.8,46.0,26.6,0.3
1987-10-25,0.5,32.0,37.2,27.3,0.0
1987-10-26,0.5,32.2,49.5,20.8,0.0
1987-10-27,0.5,32.7,52.9,20.5,0.0
1987-10-28,0.5,34.5,54.5,18.5,0.2
1987-10-29,0.6,38.5,52.0,26.2,0.2
1987-10-30,0.7,32.5,39.0,29.8,0.1
1987-10-31,0.8,36.7,52.5,24.3,0.2
1987-11-01,0.9,36.3,48.7,28.6,0.2
1987-11-02,0.9,30.2,42.1,20.1,0.1
1987-11-03,0.9,31.5,46.6,20.5,0.0
1987-11-04,0.9,30.0,53.1,17.6,0.0
1987-11-05,1.0,32.4,51.6,18.0,0.2
1987-11-06,1.3,30.9,41.2,21.4,0.5
1987-11-07,1.5,23.5,32.0,18.9,0.5
1987-11-08,1.5,20.5,42.4,7.2,0.5
1987-11-09,1.5,22.5,48.4,8.4,0.5
1987-11-10,1.5,23.0,42.3,11.1,0.5
1987-11-11,1.5,23.7,41.5,11.3,0.1
1987-11-12,1.5,26.2,45.5,10.2,0.0
1987-11-13,1.5,29.7,43.2,14.9,0.2
1987-11-14,1.7,24.4,33.1,5.4,0.4
1987-11-15,1.7,15.4,24.6,5.4,0.1
1987-11-16,1.8,12.0,26.2,-4.2,0.0
1987-11-17,2.0,7.5,16.2,-12.5,0.0
1987-11-18,2.0,8.2,34.5,-11.6,0.1
1987-11-19,2.0,19.8,45.0,1.8,0.2
1987-11-20,2.1,25.2,52.2,11.8,0.3
1987-11-21,2.1,23.7,41.7,12.9,0.3
1987-11-22,2.1,17.1,31.3,1.9,0.4
1987-11-23,2.2,15.8,34.2,0.0,0.4
1987-11-24,2.2,13.8,34.3,3.9,0.4
1987-11-25,2.3,18.7,36.3,2.7,0.4
1987-11-26,2.3,12.2,20.8,5.4,0.4
1987-11-27,2.3,10.0,27.9,-4.0,0.4
1987-11-28,2.3,15.6,45.7,-1.1,0.4
1987-11-29,2.3,15.3,37.9,1.0,0.4
1987-11-30,2.3,12.2,33.8,0.9,0.4
1987-12-01,2.3,15.4,32.0,-3.5,0.4
1987-12-02,2.3,25.3,34.7,14.7,0.0
1987-12-03,2.3,31.5,46.9,18.5,0.4
1987-12-04,2.3,31.3,51.4,16.5,0.4
1987-12-05,2.3,27.5,38.8,12.4,0.4
1987-12-06,2.3,21.4,42.1,9.0,0.4
1987-12-07,2.6,24.3,37.2,13.3,0.6
1987-12-08,2.6,8.2,23.7,-4.4,0.7
1987-12-09,2.7,17.8,24.6,5.5,0.8
1987-12-10,2.8,30.0,37.0,22.5,0.8
1987-12-11,2.9,17.4,27.5,4.8,0.8
1987-12-12,2.9,1.9,20.7,-11.7,0.8
1987-12-13,2.9,-2.6,3.7,-5.4,0.8
1987-12-14,2.9,-5.3,9.5,-18.6,0.8
1987-12-15,3.0,-3.8,16.0,-15.0,0.8
1987-12-16,3.0,13.3,29.3,-6.2,0.8
1987-12-17,3.0,18.9,35.4,7.5,0.9
1987-12-18,3.1,17.1,32.5,8.2,0.9
1987-12-19,3.1,15.1,26.6,8.6,0.9
1987-12-20,3.1,5.4,24.3,-8.9,0.9
1987-12-21,3.4,10.6,17.1,-2.6,1.1
1987-12-22,3.5,8.6,18.3,-2.2,1.3
1987-12-23,4.0,16.7,25.7,2.5,1.6
1987-12-24,4.1,-4.0,2.5,-18.9,3.2
1987-12-25,4.2,-2.7,10.9,-20.0,3.2
1987-12-26,4.3,-2.2,13.5,-20.7,3.2
1987-12-27,4.3,5.0,10.6,-1.8,3.2
1987-12-28,4.4,10.6,41.2,-8.3,3.2
1987-12-29,4.4,18.5,35.8,3.7,3.2
1987-12-30,4.5,9.0,18.5,-4.7,3.2
1987-12-31,4.5,3.6,16.7,-6.3,3.2
1988-01-01,4.5,-2.4,17.1,-16.8,3.2
1988-01-02,4.5,-2.0,24.3,-54.9,3.4
1988-01-03,4.5,3.7,26.1,-10.7,3.4
1988-01-04,4.8,15.3,28.8,-1.1,3.7
1988-01-05,4.8,19.8,29.8,13.8,3.7
1988-01-06,4.9,14.4,25.3,-2.0,3.8
1988-01-07,4.9,7.5,24.1,-6.7,3.8
1988-01-08,5.1,9.7,16.7,5.4,3.8
1988-01-09,5.4,9.9,12.9,6.1,3.9
1988-01-10,5.4,19.9,32.5,12.4,3.9
1988-01-11,5.6,17.1,30.7,3.4,4.1
1988-01-12,5.7,0.3,6.8,-8.5,4.1
1988-01-13,5.7,11.3,34.3,-3.6,4.1
1988-01-14,5.8,17.4,31.8,3.7,4.3
1988-01-15,5.8,21.7,38.7,3.6,4.3
1988-01-16,5.8,9.9,23.2,-12.1,4.3
1988-01-17,6.0,11.1,21.9,-5.8,4.5
1988-01-18,6.2,12.4,23.2,5.7,4.6
1988-01-19,6.2,-0.4,12.7,-17.7,4.6
1988-01-20,6.3,-2.0,10.2,-22.4,4.7
1988-01-21,6.3,2.3,12.9,-16.1,4.8
1988-01-22,6.4,7.3,27.7,-12.8,4.9
1988-01-23,6.5,12.6,24.1,0.0,5.0
1988-01-24,6.6,-0.2,6.1,-7.2,5.1
1988-01-25,6.6,13.6,22.1,-1.1,5.1
1988-01-26,6.6,19.6,33.3,7.0,5.1
1988-01-27,6.6,21.4,43.7,6.8,5.1
1988-01-28,6.7,23.7,48.7,8.2,5.1
1988-01-29,6.9,28.2,44.4,17.1,5.4
1988-01-30,6.9,18.7,31.8,-2.0,5.4
1988-01-31,7.0,13.3,23.0,-1.1,5.5
1988-02-01,7.0,14.0,23.7,3.4,5.5
1988-02-02,7.2,17.8,27.3,9.3,5.5
1988-02-03,7.2,12.0,26.8,-2.6,5.5
1988-02-04,7.2,8.2,33.6,-8.0,5.5
1988-02-05,7.2,11.5,28.4,-2.2,5.5
1988-02-06,7.2,13.5,39.9,-2.6,5.6
1988-02-07,7.3,16.9,35.4,0.3,5.8
1988-02-08,7.3,15.4,25.5,-0.4,5.8
1988-02-09,7.6,18.3,39.6,-1.1,6.1
1988-02-10,8.0,16.9,17.8,16.3,6.7
1988-02-11,8.0,11.5,17.4,9.0,6.7
1988-02-12,8.0,15.8,37.4,2.3,6.7
1988-02-13,8.2,15.8,37.4,2.3,6.9
1988-02-14,8.3,5.4,6.4,5.0,7.1
1988-02-15,8.3,24.1,40.1,11.7,7.1
1988-02-16,8.3,8.4,29.7,-13.4,7.1
1988-02-17,8.3,1.4,30.6,-18.8,7.1
1988-02-18,8.4,8.1,27.3,-6.7,7.1
1988-02-19,8.4,12.9,31.6,-6.7,7.1
1988-02-20,8.4,16.5,34.3,1.0,7.1
1988-02-21,8.4,19.0,44.6,-4.0,7.0
1988-02-22,8.4,20.8,29.7,13.8,7.0
1988-02-23,8.4,18.5,35.4,2.7,7.0
1988-02-24,8.4,18.5,43.5,3.7,7.0
1988-02-25,8.4,20.5,47.3,0.1,7.0
1988-02-26,8.4,21.4,51.3,2.1,7.0
1988-02-27,8.4,26.1,50.7,6.8,7.0
1988-02-28,8.5,27.0,37.9,11.5,7.0
1988-02-29,8.5,22.8,46.9,3.9,7.0
1988-03-01,8.5,23.7,43.5,8.4,7.0
1988-03-02,8.6,20.5,35.2,10.2,7.0
1988-03-03,8.6,20.8,34.9,6.6,7.0
1988-03-04,8.8,13.8,27.5,-6.0,7.2
1988-03-05,8.8,14.7,39.7,-8.1,7.2
1988-03-06,9.2,22.5,42.3,2.5,7.8
1988-03-07,9.5,11.7,22.5,5.4,8.2
1988-03-08,9.6,4.6,14.2,-5.4,8.2
1988-03-09,9.6,13.5,26.2,-0.4,8.2
1988-03-10,9.7,27.0,47.5,10.2,8.2
1988-03-11,9.7,7.0,16.3,1.9,8.2
1988-03-12,9.8,3.9,17.1,-13.9,8.4
1988-03-13,9.9,-2.6,9.1,-14.1,8.4
1988-03-14,9.9,9.3,33.1,-11.9,8.4
1988-03-15,10.1,15.3,35.6,-4.0,8.4
1988-03-16,10.1,10.4,20.1,-0.2,8.5
1988-03-17,10.1,5.5,21.4,-7.2,8.5
1988-03-18,10.2,9.1,29.8,-13.2,8.5
1988-03-19,10.2,20.5,42.6,-1.7,8.6
1988-03-20,10.2,25.5,47.3,11.7,8.6
1988-03-21,10.3,28.4,49.8,11.5,8.8
1988-03-22,10.3,28.9,43.7,14.2,8.8
1988-03-23,10.5,28.2,48.4,5.9,8.8
1988-03-24,10.7,16.7,25.2,9.7,9.0
1988-03-25,10.8,25.2,34.0,13.5,9.0
1988-03-26,10.8,29.3,50.5,11.8,9.0
1988-03-27,10.8,35.4,50.2,21.2,9.0
1988-03-28,10.8,11.5,24.8,-2.6,9.0
1988-03-29,11.0,15.4,32.4,-10.5,9.0
1988-03-30,11.3,16.0,22.3,10.4,9.2
1988-03-31,11.4,9.3,21.6,-7.2,9.2
1988-04-01,11.5,9.3,21.6,-7.2,9.3
1988-04-02,11.5,25.0,40.1,8.4,9.3
1988-04-03,11.5,28.4,46.8,10.9,9.2
1988-04-04,11.6,31.8,45.3,18.1,9.1
1988-04-05,11.6,25.2,34.9,14.4,9.0
1988-04-06,11.6,31.1,57.6,7.5,8.9
1988-04-07,11.6,36.1,54.5,23.7,8.0
1988-04-08,11.6,31.5,49.1,10.8,7.4
1988-04-09,11.6,14.5,32.4,1.8,7.3
1988-04-10,11.6,19.0,36.1,0.1,7.3
1988-04-11,11.7,28.0,48.6,7.0,7.2
1988-04-12,11.7,33.6,54.3,16.0,7.0
1988-04-13,11.7,36.1,55.4,19.6,6.6
1988-04-14,11.9,31.8,50.2,20.7,6.6
1988-04-15,11.9,33.8,48.0,20.8,6.4
1988-04-16,12.1,33.1,47.7,19.9,6.3
1988-04-17,12.3,29.1,40.8,20.5,6.3
1988-04-18,12.3,30.0,51.1,11.1,6.0
1988-04-19,12.3,31.8,42.8,22.5,5.7
1988-04-20,12.3,33.8,50.7,18.3,5.3
1988-04-21,12.5,30.2,43.3,14.7,5.3
1988-04-22,12.5,23.7,38.1,12.9,5.1
1988-04-23,12.6,24.8,38.3,17.1,4.9
1988-04-24,12.6,24.3,38.3,10.6,4.9
1988-04-25,12.8,26.6,40.3,16.3,4.9
1988-04-26,12.8,22.8,40.5,1.9,4.5
1988-04-27,12.8,32.0,47.5,14.5,4.4
1988-04-28,12.8,35.1,53.8,21.9,4.0
1988-04-29,12.8,36.5,48.9,25.2,3.6
1988-04-30,12.8,39.9,57.6,21.4,3.0
1988-05-01,12.8,31.8,43.2,17.4,2.7
1988-05-02,12.9,20.8,28.8,14.7,2.9
1988-05-03,12.9,28.0,40.3,10.9,2.9
1988-05-04,12.9,34.9,53.1,15.3,2.3
1988-05-05,12.9,37.9,52.5,22.5,1.5
1988-05-06,12.9,29.3,37.8,17.6,1.6
1988-05-07,12.9,26.6,36.9,16.2,1.0
1988-05-08,12.9,27.0,35.8,20.3,0.9
1988-05-09,12.9,31.8,44.6,19.0,0.6
1988-05-10,12.9,31.5,42.8,19.2,0.0
1988-05-11,12.9,35.2,54.7,13.6,0.0
1988-05-12,12.9,40.1,58.6,23.7,0.0
1988-05-13,12.9,43.2,59.9,26.1,0.0
1988-05-14,12.9,43.3,56.7,30.0,0.0
1988-05-15,12.9,42.8,57.9,29.1,0.0
1988-05-16,12.9,43.9,63.3,28.2,0.0
1988-05-17,12.9,39.9,58.1,29.5,0.0
1988-05-18,12.9,39.0,52.9,30.9,0.0
1988-05-19,12.9,32.2,41.4,27.5,0.0
1988-05-20,12.9,27.0,28.9,26.1,0.0
1988-05-21,12.9,29.5,36.1,22.3,0.0
1988-05-22,12.9,32.0,42.1,23.2,0.0
1988-05-23,12.9,37.6,55.2,20.5,0.0
1988-05-24,12.9,42.4,58.6,26.1,0.0
1988-05-25,12.9,40.8,57.7,27.0,0.0
1988-05-26,12.9,41.5,57.9,28.0,0.0
1988-05-27,12.9,41.7,61.0,27.7,0.0
1988-05-28,12.9,44.1,61.3,29.1,0.0
1988-05-29,12.9,47.1,60.6,27.7,0.0
1988-05-30,13.2,34.3,45.9,23.2,0.0
1988-05-31,13.3,31.6,43.9,16.7,0.0
1988-06-01,13.4,36.3,44.1,27.5,0.0
1988-06-02,13.5,43.9,57.2,30.2,0.0
1988-06-03,13.6,46.2,67.1,27.5,0.0
1988-06-04,13.7,47.3,65.1,30.9,0.0
1988-06-05,14.1,43.0,63.9,32.5,0.0
1988-06-06,14.1,46.4,65.7,30.9,0.0
1988-06-07,14.1,48.9,67.3,30.7,0.0
1988-06-08,14.1,48.0,66.2,31.3,0.0
