date,WTEQ_DAILY
1987-10-01,0.0
1987-10-02,0.0
1987-10-03,0.0
1987-10-04,0.0
1987-10-05,0.0
1987-10-06,0.0
1987-10-07,0.0
1987-10-08,0.0
1987-10-09,0.0
1987-10-10,0.0
1987-10-11,0.0
1987-10-12,0.0
1987-10-13,0.0
1987-10-14,0.0
1987-10-15,0.0
1987-10-16,0.0
1987-10-17,0.0
1987-10-18,0.0
1987-10-19,0.0
1987-10-20,0.0
1987-10-21,0.0
1987-10-22,0.0
1987-10-23,0.0
1987-10-24,0.0
1987-10-25,0.0
1987-10-26,0.0
1987-10-27,0.0
1987-10-28,0.0
1987-10-29,0.0
1987-10-30,0.0
1987-10-31,0.0
1987-11-01,0.0
1987-11-02,0.0
1987-11-03,0.0
1987-11-04,0.0
1987-11-05,0.2
1987-11-06,0.2
1987-11-07,0.2
1987-11-08,0.2
1987-11-09,0.2
1987-11-10,0.2
1987-11-11,0.6
1987-11-12,1.0
1987-11-13,1.7
1987-11-14,1.7
1987-11-15,2.1
1987-11-16,2.2
1987-11-17,2.2
1987-11-18,2.2
1987-11-19,2.2
1987-11-20,2.2
1987-11-21,2.3
1987-11-22,2.4
1987-11-23,2.5
1987-11-24,2.5
1987-11-25,2.5
1987-11-26,2.5
1987-11-27,2.5
1987-11-28,2.5
1987-11-29,2.5
1987-11-30,2.9
1987-12-01,3.8
1987-12-02,3.9
1987-12-03,3.9
1987-12-04,3.9
1987-12-05,4.0
1987-12-06,4.5
1987-12-07,4.6
1987-12-08,5.0
1987-12-09,5.5
1987-12-10,5.5
1987-12-11,5.5
1987-12-12,5.5
1987-12-13,5.5
1987-12-14,5.5
1987-12-15,5.6
1987-12-16,6.0
1987-12-17,6.0
1987-12-18,6.0
1987-12-19,6.2
1987-12-20,6.4
1987-12-21,7.0
1987-12-22,7.0
1987-12-23,7.0
1987-12-24,7.0
1987-12-25,7.0
1987-12-26,7.0
1987-12-27,7.0
1987-12-28,7.1
1987-12-29,7.1
1987-12-30,7.1
1987-12-31,7.1
1988-01-01,7.1
1988-01-02,7.1
1988-01-03,7.1
1988-01-04,7.3
1988-01-05,7.3
1988-01-06,7.3
1988-01-07,7.5
1988-01-08,7.7
1988-01-09,8.2
1988-01-10,9.2
1988-01-11,9.2
1988-01-12,9.3
1988-01-13,9.7
1988-01-14,10.5
1988-01-15,10.5
1988-01-16,10.7
1988-01-17,10.7
1988-01-18,10.7
1988-01-19,10.7
1988-01-20,10.7
1988-01-21,10.8
1988-01-22,10.9
1988-01-23,10.9
1988-01-24,10.9
1988-01-25,10.9
1988-01-26,11.1
1988-01-27,11.1
1988-01-28,11.6
1988-01-29,12.4
1988-01-30,12.7
1988-01-31,12.7
1988-02-01,12.7
1988-02-02,12.9
1988-02-03,12.9
1988-02-04,12.9
1988-02-05,12.9
1988-02-06,13.1
1988-02-07,13.4
1988-02-08,13.8
1988-02-09,13.9
1988-02-10,14.0
1988-02-11,14.0
1988-02-12,14.2
1988-02-13,14.4
1988-02-14,15.2
1988-02-15,15.2
1988-02-16,15.2
1988-02-17,15.2
1988-02-18,15.2
1988-02-19,15.2
1988-02-20,15.3
1988-02-21,15.3
1988-02-22,15.3
1988-02-23,15.3
1988-02-24,15.3
1988-02-25,15.3
1988-02-26,15.3
1988-02-27,15.3
1988-02-28,15.4
1988-02-29,15.4
1988-03-01,15.4
1988-03-02,15.7
1988-03-03,15.7
1988-03-04,15.8
1988-03-05,16.8
1988-03-06,16.8
1988-03-07,17.0
1988-03-08,17.3
1988-03-09,17.3
1988-03-10,17.3
1988-03-11,17.3
1988-03-12,17.3
1988-03-13,17.6
1988-03-14,17.6
1988-03-15,17.6
1988-03-16,17.6
1988-03-17,17.6
1988-03-18,17.8
1988-03-19,17.8
1988-03-20,18.0
1988-03-21,18.3
1988-03-22,18.3
1988-03-23,18.6
1988-03-24,18.6
1988-03-25,18.6
1988-03-26,19.0
1988-03-27,19.0
1988-03-28,19.3
1988-03-29,19.3
1988-03-30,19.3
