date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.0,0.0
1987-10-14,0.0,0.0
1987-10-15,0.0,0.0
1987-10-16,0.0,0.0
1987-10-17,0.0,0.0
1987-10-18,0.0,0.0
1987-10-19,0.0,0.0
1987-10-20,0.0,0.0
1987-10-21,0.0,0.0
1987-10-22,0.0,0.0
1987-10-23,0.0,0.0
1987-10-24,0.0,0.0
1987-10-25,0.0,0.0
1987-10-26,0.0,0.0
1987-10-27,0.0,0.0
1987-10-28,0.0,0.0
1987-10-29,0.0,0.0
1987-10-30,0.0,0.0
1987-10-31,0.2,0.0
1987-11-01,0.2,0.0
1987-11-02,0.2,0.0
1987-11-03,0.5,0.0
1987-11-04,0.5,0.0
1987-11-05,0.5,0.0
1987-11-06,0.5,0.0
1987-11-07,0.5,0.0
1987-11-08,0.5,0.0
1987-11-09,0.5,0.0
1987-11-10,0.5,0.0
1987-11-11,1.0,0.0
1987-11-12,1.7,0.1
1987-11-13,2.1,0.1
1987-11-14,2.8,0.2
1987-11-15,3.1,0.2
1987-11-16,3.1,0.0
1987-11-17,3.2,0.0
1987-11-18,3.2,0.0
1987-11-19,3.2,0.0
1987-11-20,3.2,0.0
1987-11-21,3.4,0.1
1987-11-22,3.9,0.1
1987-11-23,3.9,0.1
1987-11-24,4.7,0.5
1987-11-25,4.7,0.4
1987-11-26,4.8,0.4
1987-11-27,4.8,0.4
1987-11-28,4.8,0.3
1987-11-29,5.1,0.3
1987-11-30,5.2,0.8
1987-12-01,7.4,0.8
1987-12-02,9.7,0.3
1987-12-03,10.5,0.1
1987-12-04,10.5,0.1
1987-12-05,11.2,0.2
1987-12-06,11.6,0.2
1987-12-07,11.9,0.3
1987-12-08,12.8,0.7
1987-12-09,15.7,0.9
1987-12-10,16.1,1.1
1987-12-11,16.6,1.3
1987-12-12,16.6,1.3
1987-12-13,16.8,1.7
1987-12-14,16.8,1.7
1987-12-15,16.8,1.7
1987-12-16,17.1,1.9
1987-12-17,17.1,1.9
1987-12-18,17.1,1.9
1987-12-19,17.1,1.9
1987-12-20,17.6,2.4
1987-12-21,17.6,2.5
1987-12-22,18.0,2.8
1987-12-23,18.3,2.8
1987-12-24,18.3,2.8
1987-12-25,18.3,2.8
1987-12-26,18.3,2.8
1987-12-27,18.3,2.8
1987-12-28,18.3,2.8
1987-12-29,18.3,2.5
1987-12-30,19.5,3.5
1987-12-31,19.5,3.7
1988-01-01,19.5,3.9
1988-01-02,19.6,4.1
1988-01-03,19.8,4.2
1988-01-04,19.8,4.3
1988-01-05,19.8,4.3
1988-01-06,19.8,4.3
1988-01-07,19.8,4.3
1988-01-08,20.8,5.4
1988-01-09,23.1,6.1
1988-01-10,25.1,7.8
1988-01-11,25.3,8.3
1988-01-12,25.8,8.7
1988-01-13,27.3,9.5
1988-01-14,28.5,9.7
1988-01-15,28.8,9.7
1988-01-16,28.9,9.7
1988-01-17,28.9,9.8
1988-01-18,29.1,9.9
1988-01-19,29.1,9.9
1988-01-20,29.5,10.0
1988-01-21,29.5,10.0
1988-01-22,29.6,10.0
