date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.0,0.0
1987-10-14,0.0,0.0
1987-10-15,0.0,0.0
1987-10-16,0.0,0.0
1987-10-17,0.0,0.0
1987-10-18,0.0,0.0
1987-10-19,0.0,0.0
1987-10-20,0.0,0.0
1987-10-21,0.0,0.0
1987-10-22,0.0,0.0
1987-10-23,0.0,0.0
1987-10-24,0.0,0.0
1987-10-25,0.0,0.0
1987-10-26,0.0,0.0
1987-10-27,0.0,0.0
1987-10-28,0.0,0.0
1987-10-29,0.0,0.0
1987-10-30,0.0,0.0
1987-10-31,0.0,0.0
1987-11-01,0.3,0.0
1987-11-02,0.5,0.0
1987-11-03,0.5,0.0
1987-11-04,0.5,0.0
1987-11-05,0.5,0.0
1987-11-06,0.7,0.0
1987-11-07,0.7,0.0
1987-11-08,0.7,0.0
1987-11-09,0.7,0.0
1987-11-10,0.7,0.0
1987-11-11,0.7,0.0
1987-11-12,1.1,0.3
1987-11-13,2.1,1.0
1987-11-14,2.1,1.0
1987-11-15,2.1,1.0
1987-11-16,2.4,1.3
1987-11-17,2.4,1.3
1987-11-18,2.4,1.3
1987-11-19,2.4,1.3
1987-11-20,2.4,1.3
1987-11-21,2.4,1.3
1987-11-22,2.4,1.3
1987-11-23,2.4,1.3
1987-11-24,2.8,1.8
1987-11-25,2.9,2.0
1987-11-26,2.9,2.0
1987-11-27,2.9,2.0
1987-11-28,2.9,2.0
1987-11-29,2.9,2.0
1987-11-30,2.9,2.1
1987-12-01,3.4,2.7
1987-12-02,3.7,3.0
1987-12-03,3.7,3.0
1987-12-04,3.7,3.0
1987-12-05,3.7,3.0
1987-12-06,3.7,3.0
1987-12-07,3.7,3.0
1987-12-08,4.0,3.1
1987-12-09,4.4,3.6
1987-12-10,4.7,3.9
1987-12-11,4.7,3.9
1987-12-12,4.7,3.9
1987-12-13,4.7,3.9
1987-12-14,4.7,4.0
1987-12-15,4.7,4.1
1987-12-16,4.9,4.1
1987-12-17,5.0,4.1
1987-12-18,5.0,4.1
1987-12-19,5.0,4.1
1987-12-20,5.2,4.5
1987-12-21,5.2,4.5
1987-12-22,5.2,4.5
1987-12-23,5.2,4.5
1987-12-24,5.2,4.5
1987-12-25,5.2,4.5
1987-12-26,5.2,4.5
1987-12-27,5.2,4.5
1987-12-28,5.2,4.6
1987-12-29,5.4,4.8
1987-12-30,5.4,4.8
1987-12-31,5.5,4.8
1988-01-01,5.6,5.0
1988-01-02,5.6,5.0
1988-01-03,5.6,5.0
1988-01-04,5.6,5.0
1988-01-05,5.6,5.0
1988-01-06,5.6,5.0
1988-01-07,5.6,5.0
1988-01-08,5.6,5.3
1988-01-09,5.6,5.6
1988-01-10,6.0,5.7
1988-01-11,6.3,5.7
1988-01-12,6.3,5.7
1988-01-13,6.4,6.1
1988-01-14,6.5,6.8
1988-01-15,7.2,6.9
1988-01-16,7.4,7.1
1988-01-17,7.4,7.1
1988-01-18,7.4,7.2
1988-01-19,7.4,7.4
1988-01-20,7.4,7.6
1988-01-21,7.4,7.6
1988-01-22,7.5,7.7
