date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.2,0.0
1987-10-12,0.3,0.0
1987-10-13,0.3,0.0
1987-10-14,0.3,0.0
1987-10-15,0.3,0.0
1987-10-16,0.3,0.0
1987-10-17,0.3,0.0
1987-10-18,0.3,0.0
1987-10-19,0.3,0.0
1987-10-20,0.3,0.0
1987-10-21,0.4,0.0
1987-10-22,0.9,0.0
1987-10-23,1.1,0.0
1987-10-24,1.1,0.0
1987-10-25,1.1,0.0
1987-10-26,1.2,0.0
1987-10-27,1.4,0.0
1987-10-28,1.5,0.0
1987-10-29,1.5,0.0
1987-10-30,1.5,0.0
1987-10-31,1.5,0.0
1987-11-01,1.6,0.0
1987-11-02,1.7,0.0
1987-11-03,1.7,0.0
1987-11-04,1.8,0.0
1987-11-05,1.8,0.0
1987-11-06,1.8,0.0
1987-11-07,1.8,0.0
1987-11-08,1.9,0.0
1987-11-09,1.9,0.0
1987-11-10,1.9,0.0
1987-11-11,1.9,0.0
1987-11-12,1.9,0.0
1987-11-13,2.4,0.3
1987-11-14,2.4,0.3
1987-11-15,2.7,0.4
1987-11-16,2.8,0.4
1987-11-17,3.1,0.7
1987-11-18,3.2,0.7
1987-11-19,3.2,0.7
1987-11-20,3.2,0.7
1987-11-21,3.2,0.7
1987-11-22,3.2,0.7
1987-11-23,3.3,0.7
1987-11-24,3.3,0.6
1987-11-25,3.3,0.6
1987-11-26,3.3,0.6
1987-11-27,3.3,0.6
1987-11-28,3.3,0.6
1987-11-29,3.4,0.6
1987-11-30,3.7,0.6
1987-12-01,3.9,0.7
1987-12-02,4.0,0.8
1987-12-03,4.0,0.8
1987-12-04,4.0,0.8
1987-12-05,4.1,0.9
1987-12-06,5.8,2.4
1987-12-07,5.9,2.5
1987-12-08,6.6,3.0
1987-12-09,6.6,3.0
1987-12-10,6.6,3.0
1987-12-11,6.6,3.0
1987-12-12,6.6,3.0
1987-12-13,6.6,3.0
1987-12-14,6.7,3.0
1987-12-15,7.1,3.0
1987-12-16,7.5,3.2
1987-12-17,7.5,3.3
1987-12-18,7.7,3.7
1987-12-19,7.7,3.7
1987-12-20,8.0,3.8
1987-12-21,8.9,4.4
1987-12-22,8.9,4.6
1987-12-23,8.9,4.6
1987-12-24,8.9,4.6
1987-12-25,9.0,4.6
1987-12-26,9.0,4.7
1987-12-27,9.1,5.0
1987-12-28,9.8,5.7
1987-12-29,10.3,6.0
1987-12-30,10.3,6.1
1987-12-31,10.3,6.1
1988-01-01,10.4,6.1
1988-01-02,11.4,6.9
1988-01-03,12.1,7.7
1988-01-04,12.6,7.9
1988-01-05,12.6,8.0
1988-01-06,12.6,8.1
1988-01-07,12.9,8.4
1988-01-08,13.1,8.6
1988-01-09,13.3,8.7
1988-01-10,13.7,9.3
1988-01-11,13.8,9.6
1988-01-12,14.0,9.7
1988-01-13,14.1,9.7
1988-01-14,14.5,10.2
1988-01-15,14.5,10.4
1988-01-16,15.3,11.5
1988-01-17,15.4,11.9
1988-01-18,15.5,12.0
1988-01-19,15.6,12.1
1988-01-20,15.7,12.2
1988-01-21,15.7,12.2
1988-01-22,15.9,12.2
