date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,50.7,62.2,39.7,0.0
1987-10-02,0.0,51.1,64.4,40.5,0.0
1987-10-03,0.0,50.2,63.3,40.8,0.0
1987-10-04,0.0,46.0,57.4,37.4,0.0
1987-10-05,0.0,45.7,55.9,38.5,0.0
1987-10-06,0.0,46.0,58.3,37.0,0.0
1987-10-07,0.0,46.8,59.5,35.8,0.0
1987-10-08,0.0,43.9,55.6,34.3,0.0
1987-10-09,0.0,40.8,52.5,30.9,0.0
1987-10-10,0.0,37.2,50.2,28.0,0.0
1987-10-11,0.0,41.2,57.4,30.0,0.0
1987-10-12,0.0,44.6,58.5,36.9,0.0
1987-10-13,0.5,32.0,36.3,27.5,0.0
1987-10-14,0.5,30.6,41.4,26.1,0.0
1987-10-15,0.5,27.0,34.5,19.0,0.0
1987-10-16,0.5,28.2,40.5,17.1,0.0
1987-10-17,0.5,33.4,45.5,25.0,0.0
1987-10-18,0.5,32.5,42.6,27.0,0.0
1987-10-19,0.5,28.8,38.1,23.0,0.0
1987-10-20,0.5,32.9,44.6,24.1,0.0
1987-10-21,0.6,36.7,47.8,28.2,0.0
1987-10-22,0.6,37.0,48.0,29.5,0.0
1987-10-23,0.7,37.0,50.2,28.9,0.0
1987-10-24,0.7,34.0,40.8,31.8,0.0
1987-10-25,0.7,34.2,43.9,29.5,0.0
1987-10-26,0.7,35.8,46.4,29.7,0.0
1987-10-27,0.7,40.3,54.1,30.4,0.0
1987-10-28,0.7,40.3,53.6,32.4,0.0
1987-10-29,0.8,42.1,53.6,34.9,0.0
1987-10-30,0.8,35.8,39.4,33.3,0.0
1987-10-31,1.0,35.2,45.5,29.8,0.0
1987-11-01,1.1,34.9,39.2,31.8,0.0
1987-11-02,1.7,31.8,32.2,31.6,0.4
1987-11-03,1.7,32.4,39.0,30.0,0.4
1987-11-04,1.7,35.2,50.5,28.0,0.4
1987-11-05,2.0,38.8,51.6,30.9,0.7
1987-11-06,2.4,29.1,35.2,23.5,0.9
1987-11-07,2.5,26.6,32.0,23.7,0.9
1987-11-08,2.5,28.9,42.4,23.4,0.9
1987-11-09,2.5,31.5,45.5,25.0,0.9
1987-11-10,2.5,24.6,27.3,22.3,0.9
1987-11-11,2.6,26.6,36.0,18.3,1.0
1987-11-12,2.6,28.4,35.4,25.5,1.0
1987-11-13,2.9,28.4,33.1,25.0,1.3
1987-11-14,2.9,19.6,26.6,12.7,1.3
1987-11-15,2.9,9.9,19.9,5.0,1.3
1987-11-16,3.4,13.6,17.4,7.5,1.8
1987-11-17,3.4,9.9,24.8,5.0,1.8
1987-11-18,3.4,16.5,27.3,6.1,1.8
1987-11-19,3.4,27.5,38.8,19.9,1.8
1987-11-20,3.4,32.4,45.3,25.2,1.8
1987-11-21,3.4,26.4,36.3,17.4,1.8
