date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.0,0.0
1987-10-14,0.0,0.0
1987-10-15,0.0,0.0
1987-10-16,0.0,0.0
1987-10-17,0.0,0.0
1987-10-18,0.0,0.0
1987-10-19,0.0,0.0
1987-10-20,0.1,0.0
1987-10-21,0.1,0.0
1987-10-22,0.1,0.0
1987-10-23,0.4,0.0
1987-10-24,0.4,0.0
1987-10-25,0.4,0.0
1987-10-26,0.4,0.0
1987-10-27,0.5,0.0
1987-10-28,0.6,0.0
1987-10-29,0.6,0.0
1987-10-30,0.7,0.0
1987-10-31,0.8,0.0
1987-11-01,1.1,0.0
1987-11-02,1.5,0.4
1987-11-03,1.5,0.4
1987-11-04,1.5,0.4
1987-11-05,1.9,0.6
1987-11-06,2.4,0.9
1987-11-07,2.4,1.0
1987-11-08,2.4,1.0
1987-11-09,2.5,1.1
1987-11-10,2.5,1.1
1987-11-11,2.5,1.1
1987-11-12,2.6,1.1
1987-11-13,2.8,2.1
1987-11-14,2.8,2.1
1987-11-15,2.8,2.1
1987-11-16,2.8,2.2
1987-11-17,2.8,2.2
1987-11-18,2.9,2.2
1987-11-19,2.9,2.2
1987-11-20,2.9,2.2
1987-11-21,2.9,2.3
1987-11-22,2.9,2.4
1987-11-23,2.9,2.5
1987-11-24,3.0,2.9
1987-11-25,3.1,3.7
1987-11-26,3.1,3.7
1987-11-27,3.2,3.8
1987-11-28,3.2,3.8
1987-11-29,3.2,3.9
1987-11-30,3.4,3.9
1987-12-01,3.5,4.0
1987-12-02,3.5,4.0
1987-12-03,3.6,4.0
1987-12-04,3.6,4.0
1987-12-05,3.6,4.0
1987-12-06,3.6,4.3
1987-12-07,3.7,4.6
1987-12-08,3.7,4.7
1987-12-09,3.9,4.7
1987-12-10,3.9,5.1
1987-12-11,3.9,5.1
1987-12-12,3.9,5.4
1987-12-13,3.9,5.4
1987-12-14,3.9,5.4
1987-12-15,4.0,5.4
1987-12-16,4.1,5.5
1987-12-17,4.1,5.5
1987-12-18,4.1,5.5
1987-12-19,4.1,5.5
1987-12-20,4.3,5.6
1987-12-21,4.4,5.9
1987-12-22,4.6,7.1
1987-12-23,4.8,7.9
1987-12-24,4.8,7.9
1987-12-25,4.8,7.9
1987-12-26,4.9,8.0
1987-12-27,4.9,8.0
1987-12-28,4.9,8.1
1987-12-29,4.9,8.1
1987-12-30,4.9,8.2
1987-12-31,4.9,8.3
1988-01-01,4.9,8.3
1988-01-02,4.9,8.3
1988-01-03,5.1,8.3
1988-01-04,5.3,8.5
1988-01-05,5.5,8.8
1988-01-06,5.5,8.9
1988-01-07,5.7,9.0
1988-01-08,5.8,9.2
1988-01-09,6.0,9.4
1988-01-10,6.2,9.9
1988-01-11,6.3,10.4
1988-01-12,6.3,10.4
1988-01-13,6.5,10.4
1988-01-14,6.5,10.4
1988-01-15,6.5,10.4
1988-01-16,6.6,10.6
1988-01-17,6.6,10.6
1988-01-18,6.6,10.6
1988-01-19,6.6,10.6
1988-01-20,6.7,10.7
1988-01-21,6.7,10.7
1988-01-22,6.7,10.7
