date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,59.5,74.8,49.6,0.0
1987-10-02,0.0,59.2,73.4,48.2,0.0
1987-10-03,0.0,48.0,55.6,38.1,0.0
1987-10-04,0.0,47.8,61.0,39.2,0.0
1987-10-05,0.0,52.3,67.6,41.4,0.0
1987-10-06,0.0,52.0,66.7,41.7,0.0
1987-10-07,0.0,55.4,68.9,44.4,0.0
1987-10-08,0.0,51.1,64.2,38.7,0.0
1987-10-09,0.0,41.4,54.7,28.8,0.0
1987-10-10,0.0,41.4,56.5,30.2,0.0
1987-10-11,0.0,46.8,64.0,36.1,0.0
1987-10-12,0.0,51.1,64.4,39.6,0.0
1987-10-13,0.0,45.3,59.7,33.4,0.0
1987-10-14,0.0,39.7,47.7,27.5,0.0
1987-10-15,0.0,35.8,47.7,26.8,0.0
1987-10-16,0.0,37.9,52.2,26.6,0.0
1987-10-17,0.0,38.5,49.6,24.3,0.0
1987-10-18,0.0,37.2,51.3,28.9,0.0
1987-10-19,0.0,37.9,51.8,19.6,0.0
1987-10-20,0.0,40.3,55.4,29.3,0.0
1987-10-21,0.0,47.7,63.7,37.4,0.0
1987-10-22,0.0,44.4,58.8,35.1,0.0
1987-10-23,0.0,45.1,59.9,36.9,0.0
1987-10-24,0.0,46.6,57.6,39.6,0.0
1987-10-25,0.0,43.0,48.7,33.1,0.0
1987-10-26,0.0,41.7,54.0,30.9,0.0
1987-10-27,0.0,45.9,57.2,36.7,0.0
1987-10-28,0.0,52.2,63.5,36.7,0.0
1987-10-29,0.0,49.6,64.6,40.6,0.0
1987-10-30,0.0,43.9,52.2,36.0,0.0
1987-10-31,0.0,39.7,43.2,37.6,0.0
1987-11-01,0.0,39.2,41.5,36.7,0.0
1987-11-02,0.0,39.4,51.1,30.9,0.0
1987-11-03,0.0,41.4,53.2,32.5,0.0
1987-11-04,0.0,38.3,52.2,26.6,0.0
1987-11-05,0.0,38.5,52.0,27.7,0.0
1987-11-06,0.0,39.6,52.3,29.8,0.0
1987-11-07,0.1,34.7,46.4,26.6,0.0
1987-11-08,0.1,35.4,41.2,27.7,0.0
1987-11-09,0.1,34.7,43.9,27.9,0.0
1987-11-10,0.2,33.4,41.0,22.6,0.0
1987-11-11,0.2,37.6,39.6,32.0,0.0
1987-11-12,0.5,36.7,47.3,31.1,0.0
1987-11-13,0.6,31.8,36.3,23.5,0.0
1987-11-14,0.7,25.5,31.5,22.3,0.0
1987-11-15,0.7,25.9,32.7,22.5,0.0
1987-11-16,0.7,22.1,30.6,13.3,0.0
1987-11-17,0.7,18.0,30.6,11.5,0.0
1987-11-18,0.7,31.3,41.0,20.5,0.0
1987-11-19,0.7,32.9,44.2,25.3,0.0
1987-11-20,0.7,33.3,41.2,28.2,0.0
1987-11-21,0.7,29.1,32.2,26.4,0.0
1987-11-22,0.9,27.3,29.8,24.1,0.2
1987-11-23,1.0,26.8,28.9,24.3,0.2
1987-11-24,1.1,27.5,31.6,22.6,0.3
1987-11-25,1.1,24.3,35.6,19.0,0.3
1987-11-26,1.1,23.4,35.2,17.1,0.3
1987-11-27,1.1,24.1,29.3,19.9,0.3
1987-11-28,1.1,29.8,38.5,25.2,0.3
1987-11-29,1.1,19.9,27.7,14.7,0.3
1987-11-30,1.9,22.3,26.2,18.5,1.1
1987-12-01,2.7,25.3,28.9,10.4,1.8
1987-12-02,3.5,26.2,29.3,22.5,2.9
1987-12-03,3.7,30.6,33.3,22.6,3.1
1987-12-04,4.0,29.3,33.4,22.3,3.0
1987-12-05,4.7,30.2,34.2,23.2,4.0
1987-12-06,5.2,32.0,34.0,26.1,4.3
1987-12-07,5.3,24.6,31.3,16.9,4.4
1987-12-08,6.1,23.0,28.0,19.9,4.7
1987-12-09,9.1,25.9,32.0,19.0,7.1
1987-12-10,9.6,23.9,27.0,20.3,7.6
1987-12-11,10.0,17.8,22.5,-6.2,8.0
1987-12-12,10.0,16.0,26.1,10.2,8.0
1987-12-13,10.1,15.1,30.6,-3.5,8.1
1987-12-14,10.2,12.4,16.3,-4.0,8.2
1987-12-15,10.4,13.1,19.9,8.4,8.6
1987-12-16,10.6,14.2,19.9,-4.4,9.0
1987-12-17,10.6,14.7,27.3,4.1,9.0
1987-12-18,10.6,18.9,28.4,5.4,9.0
1987-12-19,10.6,15.3,31.1,8.4,9.0
1987-12-20,11.2,20.5,25.7,12.6,9.4
1987-12-21,11.2,20.3,24.4,16.2,9.7
1987-12-22,11.2,17.2,24.1,5.9,9.7
1987-12-23,11.2,14.2,23.2,5.9,9.7
1987-12-24,11.2,21.4,33.6,6.6,9.9
1987-12-25,11.2,28.2,46.0,17.4,9.9
1987-12-26,11.2,20.7,34.2,4.8,9.9
1987-12-27,11.2,18.3,32.0,12.2,10.0
1987-12-28,11.5,19.2,24.6,12.2,9.9
1987-12-29,11.5,19.9,25.5,11.3,9.9
1987-12-30,11.5,18.3,25.7,12.7,9.9
1987-12-31,11.5,13.6,20.1,1.8,9.9
1988-01-01,11.5,14.0,24.6,6.6,9.9
1988-01-02,11.6,10.6,25.2,1.9,10.0
1988-01-03,11.6,13.1,25.2,8.4,10.0
1988-01-04,11.6,14.7,16.7,10.6,10.0
1988-01-05,11.7,17.6,23.5,12.2,10.1
1988-01-06,11.7,17.8,28.0,10.2,10.1
1988-01-07,11.7,18.7,21.6,16.2,10.1
1988-01-08,12.1,18.1,23.0,15.6,10.5
1988-01-09,12.5,23.2,28.2,19.0,10.9
1988-01-10,12.9,22.8,26.4,18.0,11.2
1988-01-11,13.0,19.6,23.2,15.6,11.3
1988-01-12,13.3,19.9,26.1,17.4,11.5
1988-01-13,13.7,22.5,26.2,18.5,12.0
1988-01-14,14.1,29.1,32.5,24.1,12.1
1988-01-15,14.2,22.3,27.3,17.6,12.1
1988-01-16,14.2,18.5,25.3,12.0,12.1
1988-01-17,14.2,15.3,27.1,8.2,12.1
1988-01-18,14.2,16.7,27.3,9.7,12.1
1988-01-19,14.2,18.5,24.8,10.2,12.1
1988-01-20,14.5,21.2,25.7,16.5,12.3
1988-01-21,14.6,26.8,38.7,14.9,12.4
1988-01-22,14.6,29.1,33.6,22.1,12.4
1988-01-23,14.6,21.7,31.5,14.2,12.4
1988-01-24,14.6,22.3,35.8,12.9,12.4
1988-01-25,14.6,32.2,43.9,25.3,12.4
1988-01-26,14.6,32.0,40.1,26.6,12.4
1988-01-27,14.6,35.1,43.3,30.9,12.4
1988-01-28,14.8,32.7,39.7,29.7,12.6
1988-01-29,14.8,25.5,32.0,10.8,12.6
1988-01-30,14.9,17.4,23.5,11.8,12.9
1988-01-31,14.9,7.5,17.4,-0.4,12.9
1988-02-01,14.9,6.1,18.9,-7.2,12.9
1988-02-02,15.1,14.5,23.5,0.0,13.1
1988-02-03,15.1,23.0,29.5,18.0,13.1
1988-02-04,15.1,23.9,35.4,13.6,13.1
1988-02-05,15.1,25.2,35.4,17.6,13.1
1988-02-06,15.3,28.6,36.3,20.3,13.2
1988-02-07,15.4,30.2,35.1,25.3,13.3
1988-02-08,15.5,30.2,35.4,26.2,13.4
1988-02-09,15.7,27.5,31.3,21.0,13.6
1988-02-10,15.8,30.4,36.1,21.4,13.6
1988-02-11,15.9,33.4,38.3,28.8,13.7
1988-02-12,16.0,32.7,40.6,26.6,13.8
1988-02-13,16.0,24.1,28.8,21.2,13.8
1988-02-14,16.1,26.4,33.4,20.1,14.0
1988-02-15,16.3,23.5,28.0,19.9,14.4
1988-02-16,16.3,23.0,31.5,13.6,14.6
1988-02-17,16.6,25.5,30.4,19.4,14.6
1988-02-18,16.6,30.0,42.1,17.8,14.6
1988-02-19,16.6,39.9,53.4,25.2,14.6
1988-02-20,16.6,44.1,59.5,33.1,14.6
1988-02-21,16.6,39.6,47.3,24.6,14.6
1988-02-22,16.6,27.7,39.2,17.6,14.6
1988-02-23,16.6,27.5,40.3,19.8,14.6
1988-02-24,16.6,32.0,45.7,21.9,14.6
1988-02-25,16.6,38.1,48.9,29.5,14.6
1988-02-26,16.6,40.1,53.4,28.2,14.5
1988-02-27,16.6,42.4,57.2,33.3,14.5
1988-02-28,16.6,39.4,55.8,29.1,14.3
1988-02-29,16.6,34.5,40.6,27.9,14.3
1988-03-01,16.6,35.8,48.4,28.4,14.3
1988-03-02,16.6,33.1,41.5,27.0,14.3
1988-03-03,16.6,26.1,37.2,18.7,14.3
1988-03-04,16.6,26.4,32.5,18.1,14.3
1988-03-05,16.8,24.6,30.0,21.2,14.4
1988-03-06,17.0,22.6,27.9,18.0,14.6
1988-03-07,17.1,29.7,42.4,17.2,14.7
1988-03-08,17.1,31.8,41.2,26.1,14.7
1988-03-09,17.1,23.9,30.7,13.5,14.7
1988-03-10,17.1,25.2,36.1,17.2,14.7
1988-03-11,17.1,26.4,38.8,17.4,14.7
1988-03-12,17.1,31.1,44.4,20.3,14.7
1988-03-13,17.1,35.4,47.7,25.7,14.7
1988-03-14,17.1,28.4,34.0,22.3,14.7
1988-03-15,17.1,29.3,38.7,19.6,14.7
1988-03-16,17.3,27.5,42.1,15.6,14.8
1988-03-17,17.3,32.4,46.4,21.7,14.8
1988-03-18,17.3,38.5,52.7,28.6,14.8
1988-03-19,17.3,38.3,47.1,31.1,14.8
1988-03-20,17.3,33.6,40.6,28.4,14.8
1988-03-21,17.3,26.2,33.8,20.7,14.8
1988-03-22,18.5,25.9,30.6,21.0,16.0
1988-03-23,18.8,25.0,28.2,20.1,16.3
1988-03-24,19.5,23.7,28.8,19.9,17.0
1988-03-25,19.8,29.7,33.8,23.5,17.3
1988-03-26,20.0,28.0,36.5,15.8,17.3
1988-03-27,20.0,18.7,28.9,-2.6,17.3
1988-03-28,20.1,23.0,34.5,9.5,17.3
1988-03-29,20.1,24.1,32.2,13.8,17.5
1988-03-30,20.1,27.9,38.7,19.4,17.5
1988-03-31,20.6,36.3,51.3,24.4,18.0
1988-04-01,20.6,36.3,51.3,24.4,18.0
1988-04-02,20.8,33.4,41.2,29.1,18.0
1988-04-03,20.8,25.2,29.8,20.5,18.0
1988-04-04,20.8,22.5,29.5,18.9,18.0
1988-04-05,20.8,30.0,41.7,16.9,18.1
1988-04-06,20.8,32.0,38.5,19.9,18.1
1988-04-07,20.8,23.7,34.2,11.1,18.1
1988-04-08,21.1,26.6,37.0,16.2,18.1
1988-04-09,21.3,32.0,45.5,19.9,18.1
1988-04-10,21.3,41.5,55.9,25.9,18.0
1988-04-11,21.3,49.3,63.1,38.1,17.0
1988-04-12,21.3,49.1,65.8,35.1,15.3
1988-04-13,21.3,51.6,61.9,43.2,14.5
