date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.0,0.0
1987-10-14,0.0,0.0
1987-10-15,0.0,0.0
1987-10-16,0.0,0.0
1987-10-17,0.0,0.0
1987-10-18,0.0,0.0
1987-10-19,0.0,0.0
1987-10-20,0.0,0.0
1987-10-21,0.0,0.0
1987-10-22,0.0,0.0
1987-10-23,0.0,0.0
1987-10-24,0.0,0.0
1987-10-25,0.0,0.0
1987-10-26,0.0,0.0
1987-10-27,0.0,0.0
1987-10-28,0.0,0.0
1987-10-29,0.0,0.0
1987-10-30,0.0,0.0
1987-10-31,0.2,0.0
1987-11-01,0.4,0.0
1987-11-02,0.6,0.0
1987-11-03,0.6,0.0
1987-11-04,0.6,0.0
1987-11-05,0.6,0.0
1987-11-06,0.8,0.0
1987-11-07,0.8,0.0
1987-11-08,0.8,0.0
1987-11-09,0.8,0.0
1987-11-10,0.8,0.0
1987-11-11,1.0,0.0
1987-11-12,1.5,0.3
1987-11-13,1.7,0.5
1987-11-14,1.7,0.5
1987-11-15,1.8,0.5
1987-11-16,1.8,0.6
1987-11-17,1.8,0.6
1987-11-18,1.8,0.6
1987-11-19,1.8,0.6
1987-11-20,1.8,0.6
1987-11-21,1.8,0.6
1987-11-22,1.9,0.6
1987-11-23,1.9,0.6
1987-11-24,1.9,0.6
1987-11-25,1.9,0.6
1987-11-26,1.9,0.6
1987-11-27,1.9,0.6
1987-11-28,1.9,0.6
1987-11-29,1.9,0.6
1987-11-30,2.0,0.7
1987-12-01,3.7,2.2
1987-12-02,4.1,2.6
1987-12-03,4.2,2.7
1987-12-04,4.2,2.7
1987-12-05,4.2,2.7
1987-12-06,4.5,3.0
1987-12-07,4.5,3.0
1987-12-08,4.7,3.2
1987-12-09,5.4,3.9
1987-12-10,5.6,4.1
1987-12-11,5.7,4.1
1987-12-12,5.7,4.1
1987-12-13,5.7,4.1
1987-12-14,5.7,4.1
1987-12-15,5.7,4.2
1987-12-16,5.7,4.2
1987-12-17,5.7,4.2
1987-12-18,5.7,4.4
1987-12-19,5.7,4.2
1987-12-20,5.8,4.3
1987-12-21,5.9,4.4
1987-12-22,5.9,4.4
1987-12-23,5.9,4.4
1987-12-24,5.9,4.4
1987-12-25,5.9,4.5
1987-12-26,5.9,4.5
1987-12-27,5.9,4.5
1987-12-28,5.9,4.5
1987-12-29,5.9,4.5
1987-12-30,6.0,4.6
1987-12-31,6.0,4.6
1988-01-01,6.0,4.6
1988-01-02,6.0,4.6
1988-01-03,6.0,4.6
1988-01-04,6.0,4.7
1988-01-05,6.0,4.7
1988-01-06,6.0,4.7
1988-01-07,6.0,4.7
1988-01-08,6.2,4.8
1988-01-09,6.4,5.0
1988-01-10,7.4,6.1
1988-01-11,7.4,6.1
1988-01-12,7.5,6.2
1988-01-13,7.6,6.3
1988-01-14,8.0,6.7
1988-01-15,8.0,6.7
1988-01-16,8.0,6.8
1988-01-17,8.0,6.8
1988-01-18,8.0,6.8
1988-01-19,8.1,6.9
1988-01-20,8.1,6.9
1988-01-21,8.1,6.9
1988-01-22,8.1,6.9
