date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.3,0.0
1987-10-13,0.7,0.0
1987-10-14,0.9,0.0
1987-10-15,0.9,0.0
1987-10-16,0.9,0.0
1987-10-17,0.9,0.0
1987-10-18,1.0,0.0
1987-10-19,1.0,0.0
1987-10-20,1.0,0.0
1987-10-21,1.0,0.0
1987-10-22,1.1,0.0
1987-10-23,1.9,0.0
1987-10-24,2.4,0.0
1987-10-25,2.5,0.0
1987-10-26,2.5,0.0
1987-10-27,2.5,0.0
1987-10-28,2.5,0.0
1987-10-29,3.4,0.0
1987-10-30,3.5,0.0
1987-10-31,4.6,0.0
1987-11-01,4.9,0.0
1987-11-02,5.9,0.0
1987-11-03,6.0,0.0
1987-11-04,6.0,0.0
1987-11-05,6.7,0.0
1987-11-06,7.2,0.0
1987-11-07,7.3,0.0
1987-11-08,7.4,0.0
1987-11-09,7.4,0.0
1987-11-10,7.4,0.0
1987-11-11,7.5,0.0
1987-11-12,7.6,0.0
1987-11-13,7.6,0.0
1987-11-14,8.2,0.0
1987-11-15,8.2,0.0
1987-11-16,8.2,0.0
1987-11-17,8.3,0.0
1987-11-18,8.3,0.0
1987-11-19,8.3,0.0
1987-11-20,8.3,0.0
1987-11-21,8.3,0.0
1987-11-22,8.3,0.0
1987-11-23,8.3,0.0
1987-11-24,8.3,0.0
1987-11-25,8.3,0.0
1987-11-26,8.5,0.0
1987-11-27,8.5,0.0
1987-11-28,8.5,0.0
1987-11-29,8.5,0.0
1987-11-30,8.5,0.0
1987-12-01,8.5,0.0
1987-12-02,8.5,0.0
1987-12-03,8.5,0.0
1987-12-04,8.5,0.0
1987-12-05,8.6,0.0
1987-12-06,8.6,0.0
1987-12-07,8.8,0.0
1987-12-08,8.8,0.0
1987-12-09,8.8,0.0
1987-12-10,8.8,0.0
1987-12-11,8.8,0.0
1987-12-12,9.0,0.0
1987-12-13,9.2,0.0
1987-12-14,9.3,0.0
1987-12-15,9.3,0.0
1987-12-16,9.3,0.0
1987-12-17,9.4,0.0
1987-12-18,9.7,0.0
1987-12-19,9.9,0.2
1987-12-20,9.9,0.2
1987-12-21,9.9,0.2
1987-12-22,10.0,0.3
1987-12-23,10.4,0.7
1987-12-24,10.4,0.7
1987-12-25,10.4,0.7
1987-12-26,10.5,0.8
1987-12-27,10.5,0.8
1987-12-28,10.5,0.8
1987-12-29,10.5,0.8
1987-12-30,10.8,0.8
1987-12-31,10.8,0.8
1988-01-01,10.8,0.8
1988-01-02,10.8,0.8
1988-01-03,10.8,1.1
1988-01-04,10.8,1.1
1988-01-05,11.0,1.2
1988-01-06,11.1,1.4
1988-01-07,11.1,1.4
1988-01-08,11.1,1.4
1988-01-09,11.1,1.4
1988-01-10,11.1,1.4
1988-01-11,11.1,1.4
1988-01-12,11.1,1.4
1988-01-13,11.1,1.4
1988-01-14,11.1,1.4
1988-01-15,11.1,1.4
1988-01-16,11.1,1.4
1988-01-17,12.2,2.5
1988-01-18,12.5,2.8
1988-01-19,12.5,2.8
1988-01-20,12.6,2.9
1988-01-21,12.6,2.9
1988-01-22,12.6,2.9
