date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.1,0.0
1987-10-09,0.2,0.0
1987-10-10,0.2,0.0
1987-10-11,0.2,0.0
1987-10-12,0.2,0.0
1987-10-13,0.2,0.0
1987-10-14,0.4,0.0
1987-10-15,0.5,0.0
1987-10-16,0.5,0.0
1987-10-17,0.5,0.0
1987-10-18,0.5,0.0
1987-10-19,0.5,0.0
1987-10-20,0.5,0.0
1987-10-21,0.5,0.0
1987-10-22,0.5,0.0
1987-10-23,0.5,0.0
1987-10-24,0.5,0.0
1987-10-25,0.5,0.0
1987-10-26,0.5,0.0
1987-10-27,0.5,0.0
1987-10-28,0.5,0.0
1987-10-29,0.5,0.0
1987-10-30,0.5,0.0
1987-10-31,0.5,0.0
1987-11-01,0.5,0.0
1987-11-02,0.5,0.0
1987-11-03,0.6,0.0
1987-11-04,0.7,0.0
1987-11-05,0.7,0.0
1987-11-06,0.7,0.0
1987-11-07,0.7,0.0
1987-11-08,0.8,0.0
1987-11-09,0.8,0.0
1987-11-10,0.8,0.0
1987-11-11,1.0,0.0
1987-11-12,1.0,0.0
1987-11-13,1.8,0.0
1987-11-14,2.0,0.0
1987-11-15,2.4,0.2
1987-11-16,2.6,0.4
1987-11-17,2.6,0.4
1987-11-18,2.6,0.4
1987-11-19,2.6,0.5
1987-11-20,2.6,0.5
1987-11-21,2.9,0.8
1987-11-22,3.4,1.1
1987-11-23,3.6,1.3
1987-11-24,3.7,1.3
1987-11-25,3.7,1.3
1987-11-26,3.7,1.3
1987-11-27,3.8,1.3
1987-11-28,3.8,1.3
1987-11-29,3.9,1.3
1987-11-30,3.9,1.3
1987-12-01,4.1,1.7
1987-12-02,4.3,1.8
1987-12-03,4.6,1.8
1987-12-04,4.9,1.8
1987-12-05,4.9,1.7
1987-12-06,5.2,1.5
1987-12-07,5.4,1.7
1987-12-08,5.5,1.7
1987-12-09,6.5,2.1
1987-12-10,7.0,2.5
1987-12-11,7.7,3.0
1987-12-12,7.8,3.0
1987-12-13,7.9,3.0
1987-12-14,7.9,3.0
1987-12-15,8.0,3.2
1987-12-16,8.2,3.3
1987-12-17,8.2,3.4
1987-12-18,8.3,3.4
1987-12-19,8.4,3.4
1987-12-20,8.5,3.6
1987-12-21,8.6,3.7
1987-12-22,8.7,3.8
1987-12-23,8.8,3.8
1987-12-24,8.8,3.8
1987-12-25,8.8,3.8
1987-12-26,8.8,3.8
1987-12-27,8.8,3.8
1987-12-28,8.9,3.8
1987-12-29,8.9,3.8
1987-12-30,8.9,3.8
1987-12-31,8.9,3.8
1988-01-01,8.9,3.8
1988-01-02,8.9,3.9
1988-01-03,8.9,3.9
1988-01-04,8.9,3.9
1988-01-05,8.9,3.9
1988-01-06,8.9,3.9
1988-01-07,8.9,3.9
1988-01-08,8.9,3.9
1988-01-09,8.9,4.0
1988-01-10,9.0,4.1
1988-01-11,9.5,4.6
1988-01-12,9.7,4.7
1988-01-13,10.1,4.9
1988-01-14,11.0,5.5
1988-01-15,11.1,5.7
1988-01-16,11.1,5.7
1988-01-17,11.2,5.8
1988-01-18,11.2,5.8
1988-01-19,11.2,5.9
1988-01-20,11.2,6.0
1988-01-21,11.2,6.0
1988-01-22,11.2,6.0
