date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.4,0.0
1987-10-13,0.7,0.0
1987-10-14,0.8,0.0
1987-10-15,0.8,0.0
1987-10-16,0.8,0.0
1987-10-17,0.8,0.0
1987-10-18,0.8,0.0
1987-10-19,0.9,0.0
1987-10-20,0.9,0.0
1987-10-21,0.9,0.0
1987-10-22,0.9,0.0
1987-10-23,0.9,0.0
1987-10-24,0.9,0.0
1987-10-25,0.9,0.0
1987-10-26,0.9,0.0
1987-10-27,0.9,0.0
1987-10-28,0.9,0.0
1987-10-29,0.9,0.0
1987-10-30,1.0,0.0
1987-10-31,1.1,0.0
1987-11-01,1.3,0.0
1987-11-02,1.3,0.0
1987-11-03,1.3,0.0
1987-11-04,1.3,0.0
1987-11-05,1.3,0.0
1987-11-06,1.9,0.0
1987-11-07,2.0,0.0
1987-11-08,2.1,0.1
1987-11-09,2.2,0.2
1987-11-10,2.2,0.2
1987-11-11,2.2,0.2
1987-11-12,2.3,0.3
1987-11-13,2.8,0.8
1987-11-14,3.2,1.1
1987-11-15,3.2,1.1
1987-11-16,3.8,1.8
1987-11-17,3.8,1.8
1987-11-18,3.8,1.8
1987-11-19,3.8,1.8
1987-11-20,3.8,1.8
1987-11-21,3.8,1.8
1987-11-22,3.8,1.8
1987-11-23,4.0,1.9
1987-11-24,4.1,2.0
1987-11-25,4.3,2.2
1987-11-26,4.4,2.2
1987-11-27,4.4,2.2
1987-11-28,4.4,2.2
1987-11-29,4.4,2.2
1987-11-30,4.4,2.2
1987-12-01,4.8,3.0
1987-12-02,4.8,3.0
1987-12-03,4.8,3.0
1987-12-04,4.8,3.0
1987-12-05,4.8,3.0
1987-12-06,5.2,3.3
1987-12-07,5.4,3.3
1987-12-08,5.5,3.4
1987-12-09,5.9,3.9
1987-12-10,6.0,4.1
1987-12-11,6.2,4.1
1987-12-12,6.3,3.9
1987-12-13,6.3,3.9
1987-12-14,6.3,3.9
1987-12-15,6.3,4.0
1987-12-16,6.4,4.1
1987-12-17,6.4,4.1
1987-12-18,6.4,4.1
1987-12-19,6.4,4.1
1987-12-20,6.6,4.4
1987-12-21,7.0,4.8
1987-12-22,7.8,5.7
1987-12-23,8.0,5.8
1987-12-24,8.0,5.8
1987-12-25,8.0,5.8
1987-12-26,8.0,5.8
1987-12-27,8.0,5.8
1987-12-28,8.0,5.8
1987-12-29,8.1,5.9
1987-12-30,8.4,6.1
1987-12-31,8.8,6.6
1988-01-01,8.9,6.6
1988-01-02,8.9,6.6
1988-01-03,8.9,6.6
1988-01-04,9.1,6.9
1988-01-05,9.3,7.1
1988-01-06,9.4,7.0
1988-01-07,9.8,7.4
1988-01-08,10.1,7.9
1988-01-09,10.6,8.6
1988-01-10,11.2,9.1
1988-01-11,11.7,9.6
1988-01-12,11.7,9.7
1988-01-13,11.7,9.8
1988-01-14,11.7,9.8
1988-01-15,12.0,10.2
1988-01-16,12.4,10.5
1988-01-17,12.5,10.5
1988-01-18,12.5,10.5
1988-01-19,12.5,10.5
1988-01-20,12.6,10.5
1988-01-21,12.6,10.5
1988-01-22,12.6,10.5
