date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,40.8,62.8,27.0,0.0
1987-10-02,0.0,44.2,67.3,28.4,0.0
1987-10-03,0.0,43.3,66.2,28.8,0.0
1987-10-04,0.0,42.6,63.3,27.0,0.0
1987-10-05,0.0,41.4,60.1,28.4,0.0
1987-10-06,0.0,41.2,63.7,25.9,0.0
1987-10-07,0.0,43.0,66.0,26.4,0.0
1987-10-08,0.0,43.2,60.6,30.4,0.0
1987-10-09,0.0,41.7,60.4,28.4,0.0
1987-10-10,0.0,41.9,61.3,27.7,0.0
1987-10-11,0.0,41.5,62.6,26.1,0.0
1987-10-12,0.1,43.0,60.3,31.1,0.0
1987-10-13,0.4,38.7,47.5,31.5,0.0
1987-10-14,0.5,34.3,45.7,29.1,0.0
1987-10-15,0.5,33.3,46.6,23.2,0.0
1987-10-16,0.5,31.6,50.7,19.4,0.0
1987-10-17,0.5,34.0,52.2,22.6,0.0
1987-10-18,0.5,32.5,51.8,21.2,0.0
1987-10-19,0.5,31.3,48.9,20.5,0.0
1987-10-20,0.5,30.9,51.4,18.5,0.0
1987-10-21,0.5,32.4,54.5,19.9,0.0
1987-10-22,0.5,34.2,52.3,22.6,0.0
1987-10-23,0.5,35.2,53.4,23.5,0.0
1987-10-24,1.1,35.8,46.2,29.7,0.0
1987-10-25,1.1,33.1,43.0,24.4,0.0
1987-10-26,1.1,32.4,50.5,21.2,0.0
1987-10-27,1.1,35.6,57.4,20.8,0.0
1987-10-28,1.1,39.9,56.3,26.1,0.0
1987-10-29,1.5,38.3,49.3,32.0,0.0
1987-10-30,1.5,33.1,44.2,23.0,0.0
1987-10-31,1.6,34.7,47.5,21.4,0.0
1987-11-01,1.9,36.5,45.5,31.5,0.0
1987-11-02,2.0,32.5,40.1,27.1,0.0
1987-11-03,2.0,35.1,47.5,25.9,0.0
1987-11-04,2.0,33.1,53.4,22.8,0.0
1987-11-05,2.9,36.1,50.9,26.2,0.0
1987-11-06,3.2,30.2,42.1,21.9,0.1
1987-11-07,3.4,26.4,36.3,22.6,0.3
1987-11-08,3.4,25.3,58.3,12.4,0.0
1987-11-09,3.4,27.3,51.4,16.0,0.0
1987-11-10,3.4,26.6,45.9,16.2,0.0
1987-11-11,3.4,24.3,41.4,12.7,0.0
1987-11-12,3.4,25.3,50.2,11.8,0.0
1987-11-13,3.4,29.8,47.1,14.0,0.3
1987-11-14,3.8,27.9,32.7,21.6,0.5
1987-11-15,3.9,17.1,23.9,13.1,0.6
1987-11-16,3.9,13.1,34.5,-3.8,0.5
1987-11-17,4.5,13.6,25.5,-7.2,1.0
1987-11-18,4.6,9.0,31.8,-8.3,0.9
1987-11-19,4.6,20.1,44.4,6.4,0.9
1987-11-20,4.6,28.8,55.4,16.5,0.9
1987-11-21,4.6,24.4,39.7,6.6,1.0
1987-11-22,4.6,17.4,38.3,5.5,0.8
1987-11-23,4.7,19.6,40.6,6.6,0.9
1987-11-24,4.7,19.2,42.6,7.0,0.9
1987-11-25,4.9,22.8,37.2,12.7,1.1
1987-11-26,4.9,16.2,25.5,1.9,1.1
1987-11-27,5.0,12.4,32.2,3.9,1.1
1987-11-28,5.0,19.6,43.9,6.1,1.1
1987-11-29,5.0,18.0,36.1,3.6,1.1
1987-11-30,5.0,9.3,32.5,-0.4,1.1
1987-12-01,5.0,13.1,36.1,-1.3,1.3
1987-12-02,5.0,24.8,45.5,8.6,1.3
1987-12-03,5.0,31.8,57.4,19.6,1.3
1987-12-04,5.0,36.0,53.8,25.3,1.3
1987-12-05,5.1,30.2,39.6,17.6,1.5
1987-12-06,5.1,24.1,44.8,12.0,1.3
1987-12-07,5.4,29.7,44.2,16.9,1.7
1987-12-08,5.4,13.6,34.3,0.5,1.6
1987-12-09,5.4,23.9,39.9,9.0,1.5
1987-12-10,5.5,32.0,46.4,13.6,1.5
1987-12-11,5.5,24.4,36.5,2.5,1.6
1987-12-12,5.6,4.5,16.9,-5.6,1.6
1987-12-13,5.6,7.2,15.3,0.9,1.6
1987-12-14,5.6,1.2,12.9,-8.9,1.6
1987-12-15,5.7,0.1,28.0,-15.0,2.1
1987-12-16,5.8,19.6,33.1,0.3,2.1
1987-12-17,5.8,25.2,37.0,18.1,2.2
1987-12-18,6.0,22.6,33.1,13.1,2.3
1987-12-19,6.1,16.9,28.9,6.6,2.3
1987-12-20,6.1,9.5,34.3,-2.4,2.3
1987-12-21,6.1,14.5,27.0,-1.3,2.3
1987-12-22,6.2,26.8,37.2,10.9,2.3
1987-12-23,6.5,19.2,27.1,10.8,2.6
1987-12-24,6.8,8.6,16.3,0.9,2.7
1987-12-25,6.8,6.8,23.7,-5.8,2.7
1987-12-26,6.9,1.0,11.3,-7.1,2.7
1987-12-27,7.0,7.0,12.6,-2.2,2.8
1987-12-28,7.1,14.4,41.5,-5.4,2.8
1987-12-29,7.1,25.0,39.0,10.9,2.8
1987-12-30,7.1,12.2,20.5,-0.2,2.8
1987-12-31,7.1,0.1,22.1,-12.3,2.8
1988-01-01,7.1,-1.3,32.4,-13.4,2.8
1988-01-02,7.1,7.3,28.6,-5.1,2.9
1988-01-03,7.1,10.4,32.0,-5.8,3.2
1988-01-04,7.4,23.7,36.1,13.8,3.5
1988-01-05,7.7,25.7,31.5,22.3,3.7
1988-01-06,7.9,19.9,27.0,5.5,3.8
1988-01-07,7.9,10.8,24.3,-2.0,3.8
1988-01-08,8.1,11.3,21.4,0.0,3.8
1988-01-09,8.1,5.7,11.5,-1.1,3.8
1988-01-10,8.1,12.9,24.6,1.4,3.8
1988-01-11,8.3,24.3,36.3,5.0,3.8
1988-01-12,8.3,1.6,22.6,-9.9,3.8
1988-01-13,8.3,9.3,37.4,-4.4,3.8
1988-01-14,8.3,13.8,37.2,-2.0,3.8
1988-01-15,8.5,26.4,41.7,13.3,3.8
1988-01-16,8.7,15.1,22.3,-0.2,4.0
1988-01-17,9.2,18.7,25.2,12.6,4.4
1988-01-18,9.3,18.5,32.7,8.6,4.6
1988-01-19,9.3,4.5,17.2,-5.8,4.6
1988-01-20,9.4,1.6,19.2,-18.0,4.7
1988-01-21,9.5,5.4,16.3,-11.2,4.8
1988-01-22,9.6,6.3,41.0,-12.6,4.8
1988-01-23,9.8,17.6,30.0,6.8,4.9
1988-01-24,9.8,2.5,16.0,-11.6,4.9
1988-01-25,9.8,11.8,39.2,-9.2,4.9
1988-01-26,9.8,17.6,41.7,5.0,4.9
1988-01-27,9.8,24.1,53.4,9.9,4.8
1988-01-28,9.8,30.2,53.4,15.6,4.8
1988-01-29,9.9,33.1,47.7,23.4,4.9
1988-01-30,9.9,22.8,37.9,9.0,5.0
1988-01-31,9.9,19.9,28.2,6.1,5.0
1988-02-01,9.9,20.8,27.5,14.7,5.0
1988-02-02,10.4,22.8,29.7,18.0,5.3
1988-02-03,10.5,14.5,27.0,-3.1,5.5
1988-02-04,10.5,10.2,35.4,-3.3,5.5
1988-02-05,10.5,10.4,34.9,-3.3,5.5
1988-02-06,10.5,17.6,46.4,1.4,5.5
1988-02-07,10.5,14.0,43.0,-0.9,5.4
1988-02-08,10.5,17.4,41.0,3.6,5.4
1988-02-09,10.6,24.4,43.5,1.4,5.4
1988-02-10,10.9,17.6,26.2,-1.5,5.8
1988-02-11,10.9,15.1,37.0,-1.8,5.8
1988-02-12,10.9,21.6,47.3,6.8,5.8
1988-02-13,11.1,21.6,42.1,5.9,5.9
1988-02-14,11.1,11.8,27.3,0.9,5.9
1988-02-15,11.1,23.0,54.9,4.8,5.9
1988-02-16,11.1,16.9,32.5,-1.3,5.9
1988-02-17,11.1,7.5,27.3,-7.4,5.9
1988-02-18,11.1,10.4,26.1,-4.4,5.9
1988-02-19,11.1,12.6,31.3,-3.6,5.9
1988-02-20,11.1,14.9,40.6,0.3,5.9
1988-02-21,11.1,20.8,51.8,6.3,5.9
1988-02-22,11.1,20.8,45.0,4.8,5.9
1988-02-23,11.1,20.3,45.9,2.8,5.9
1988-02-24,11.1,23.2,48.0,5.0,6.0
1988-02-25,11.2,27.3,53.4,10.6,6.1
1988-02-26,11.2,29.3,52.7,14.0,6.1
1988-02-27,11.3,33.6,49.3,22.8,6.1
1988-02-28,11.3,32.0,48.9,20.1,6.1
1988-02-29,11.4,30.6,49.6,18.1,6.1
1988-03-01,11.4,29.5,43.9,17.6,6.2
1988-03-02,11.9,25.0,45.3,10.8,6.5
1988-03-03,11.9,24.6,37.2,10.2,6.7
1988-03-04,12.0,24.3,44.8,8.2,6.8
1988-03-05,12.0,21.0,46.4,3.6,6.8
1988-03-06,12.4,27.1,46.4,7.5,6.9
1988-03-07,12.7,14.2,29.3,5.7,7.2
1988-03-08,12.7,13.1,31.8,2.1,7.3
1988-03-09,12.9,27.7,51.4,5.4,7.3
1988-03-10,13.1,15.4,28.6,-4.2,7.6
1988-03-11,13.2,7.9,18.7,-5.1,7.8
1988-03-12,13.6,8.8,31.1,-9.4,7.9
1988-03-13,13.7,3.9,15.8,-11.2,8.1
1988-03-14,13.7,12.0,37.2,-10.8,8.1
1988-03-15,13.9,21.7,37.8,5.2,8.1
1988-03-16,14.2,19.0,30.7,9.5,8.4
1988-03-17,14.2,10.8,25.7,-5.4,8.5
1988-03-18,14.2,11.8,38.8,-7.2,8.5
1988-03-19,14.2,23.4,53.1,2.3,8.6
1988-03-20,14.3,30.6,61.5,9.7,8.6
1988-03-21,14.3,33.6,57.4,14.5,8.6
1988-03-22,14.4,31.5,50.0,15.4,8.6
1988-03-23,14.4,33.8,53.2,11.7,8.6
1988-03-24,14.4,25.9,37.2,17.4,8.6
1988-03-25,14.4,32.0,50.9,16.9,8.6
1988-03-26,14.4,35.6,59.5,18.1,8.6
1988-03-27,14.4,40.3,55.0,23.9,8.6
1988-03-28,14.5,14.2,25.3,5.5,8.6
1988-03-29,14.6,21.6,43.2,-8.0,8.6
1988-03-30,14.9,24.4,27.3,21.2,8.6
1988-03-31,15.1,18.7,32.9,3.6,8.6
1988-04-01,15.2,18.7,32.9,3.6,8.6
1988-04-02,15.2,25.3,44.2,5.5,8.6
1988-04-03,15.2,32.2,54.1,13.3,8.7
1988-04-04,15.2,34.9,51.4,20.5,8.9
1988-04-05,15.3,32.0,49.3,17.4,9.3
1988-04-06,15.3,39.0,62.4,17.8,9.2
1988-04-07,15.3,43.2,62.2,28.4,8.6
1988-04-08,15.3,36.1,52.5,19.0,8.2
1988-04-09,15.3,22.5,39.9,6.8,8.0
1988-04-10,15.3,24.6,44.6,4.8,7.7
1988-04-11,15.3,33.1,55.0,13.8,7.3
1988-04-12,15.3,41.0,64.0,21.4,6.7
1988-04-13,15.3,41.7,60.1,26.8,6.2
1988-04-14,15.3,39.2,53.2,29.1,5.6
1988-04-15,15.3,39.0,56.1,28.8,5.0
1988-04-16,15.4,37.6,51.3,27.0,4.8
1988-04-17,15.6,29.1,43.7,18.3,4.8
1988-04-18,15.8,32.2,49.3,16.7,4.6
1988-04-19,15.8,36.3,51.3,24.4,4.3
1988-04-20,15.8,39.2,50.7,24.4,3.7
1988-04-21,16.5,29.5,37.6,19.6,4.4
1988-04-22,16.8,26.4,40.5,17.1,4.8
1988-04-23,16.8,29.1,45.5,19.2,4.7
1988-04-24,17.1,26.6,43.7,17.4,5.0
1988-04-25,17.1,30.7,46.9,13.8,4.9
1988-04-26,17.1,30.6,51.1,10.4,4.8
1988-04-27,17.1,38.1,57.6,18.7,4.2
1988-04-28,17.1,40.3,56.1,24.6,3.6
1988-04-29,17.1,40.1,55.8,27.9,2.7
1988-04-30,17.1,45.0,57.0,29.3,1.7
