date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,50.0,73.4,37.4,0.0
1987-10-02,0.0,52.0,75.2,41.0,0.0
1987-10-03,0.0,51.4,68.0,42.8,0.0
1987-10-04,0.0,42.4,57.2,32.0,0.0
1987-10-05,0.0,41.0,60.8,35.6,0.0
1987-10-06,0.0,43.2,68.0,33.8,0.0
1987-10-07,0.0,49.8,66.2,37.4,0.0
1987-10-08,0.0,43.2,57.2,37.4,0.0
1987-10-09,0.2,27.5,48.2,44.6,0.0
1987-10-10,0.2,31.1,57.2,46.4,0.0
1987-10-11,0.2,39.2,68.0,37.4,0.0
1987-10-12,0.2,42.4,64.4,32.0,0.0
1987-10-13,0.2,36.5,62.6,39.2,0.0
1987-10-14,0.2,37.2,59.0,39.2,0.0
1987-10-15,0.2,26.4,35.6,46.4,0.0
1987-10-16,0.2,33.8,53.6,48.2,0.0
1987-10-17,0.2,33.6,44.6,37.4,0.0
1987-10-18,0.2,29.7,41.0,42.8,0.0
1987-10-19,0.2,26.4,46.4,48.2,0.0
1987-10-20,0.2,32.2,53.6,42.8,0.0
1987-10-21,0.2,36.9,55.4,37.4,0.0
1987-10-22,0.2,35.2,57.2,39.2,0.0
1987-10-23,0.2,34.3,59.0,39.2,0.0
1987-10-24,0.2,39.2,55.4,39.2,0.0
1987-10-25,0.2,39.9,51.8,32.0,0.0
1987-10-26,0.2,35.8,50.0,37.4,0.0
1987-10-27,0.2,39.2,59.0,37.4,0.0
1987-10-28,0.2,41.2,62.6,33.8,0.0
1987-10-29,0.2,41.4,64.4,32.0,0.0
1987-10-30,0.2,41.0,59.0,32.0,0.0
1987-10-31,0.2,38.7,50.0,48.2,0.0
1987-11-01,0.2,34.0,42.8,48.2,0.0
1987-11-02,0.2,34.3,41.0,50.0,0.0
1987-11-03,0.3,29.7,37.4,51.8,0.0
1987-11-04,0.3,30.9,50.0,51.8,0.0
1987-11-05,0.4,32.4,53.6,50.0,0.0
1987-11-06,0.4,32.7,53.6,51.8,0.0
1987-11-07,0.5,28.2,33.8,53.6,0.0
1987-11-08,0.5,28.0,50.0,57.2,0.0
1987-11-09,0.5,30.0,51.8,51.8,0.0
1987-11-10,0.5,28.8,41.0,51.8,0.0
1987-11-11,0.6,30.9,44.6,55.4,0.1
1987-11-12,0.8,29.7,35.6,35.6,0.3
1987-11-13,0.8,29.7,35.6,39.2,0.3
1987-11-14,2.4,17.2,39.2,42.8,1.1
1987-11-15,2.6,16.5,41.0,48.2,1.1
1987-11-16,3.4,17.4,41.0,50.0,2.2
1987-11-17,3.4,13.6,41.0,55.4,2.2
1987-11-18,3.4,17.8,32.0,57.2,2.2
1987-11-19,3.4,25.5,44.6,44.6,2.2
