date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,42.3,66.2,23.4,0.0
1987-10-02,0.0,43.9,68.4,24.6,0.0
1987-10-03,0.0,43.0,67.6,24.8,0.0
1987-10-04,0.0,43.0,65.8,24.3,0.0
1987-10-05,0.0,24.6,26.6,23.2,0.0
1987-10-06,0.0,24.6,26.6,23.2,0.0
1987-10-07,0.0,42.3,64.0,23.2,0.0
1987-10-08,0.0,41.4,61.3,26.8,0.0
1987-10-09,0.0,40.6,56.7,23.2,0.0
1987-10-10,0.0,45.3,57.6,34.7,0.0
1987-10-11,0.0,39.4,60.6,24.3,0.0
1987-10-12,0.0,42.6,62.4,23.0,0.0
1987-10-13,0.0,40.6,58.1,29.5,0.0
1987-10-14,0.2,31.8,45.0,25.5,0.0
1987-10-15,0.3,33.8,45.0,28.9,0.0
1987-10-16,0.4,33.6,49.1,21.4,0.0
1987-10-17,0.4,31.5,50.5,17.2,0.0
1987-10-18,0.4,21.9,24.1,20.5,0.0
1987-10-19,0.4,33.4,46.2,23.7,0.0
1987-10-20,0.4,29.3,48.4,14.7,0.0
1987-10-21,0.4,32.5,51.4,16.9,0.0
1987-10-22,0.4,31.8,51.1,18.5,0.0
1987-10-23,0.4,34.0,52.9,19.9,0.0
1987-10-24,0.5,37.2,51.8,26.8,0.0
1987-10-25,0.5,32.5,39.6,26.8,0.0
1987-10-26,0.6,34.3,50.4,22.6,0.0
1987-10-27,0.6,33.1,52.5,19.9,0.0
1987-10-28,0.6,36.1,56.1,19.9,0.0
1987-10-29,0.6,40.6,52.9,26.1,0.0
1987-10-30,0.7,33.3,37.4,30.2,0.0
1987-10-31,0.7,35.6,54.0,25.7,0.0
1987-11-01,0.8,39.2,54.5,28.6,0.0
1987-11-02,0.9,30.7,40.1,22.3,0.0
1987-11-03,0.9,31.3,41.9,21.6,0.0
1987-11-04,0.9,32.4,52.3,20.5,0.0
1987-11-05,1.0,36.0,54.9,20.8,0.3
1987-11-06,1.5,31.3,40.3,24.3,0.6
1987-11-07,1.6,27.3,33.6,24.3,0.7
1987-11-08,1.7,24.6,43.0,12.2,0.5
1987-11-09,1.7,22.5,46.6,8.2,0.0
1987-11-10,1.7,25.5,43.2,11.1,0.0
1987-11-11,1.7,26.4,41.5,14.4,0.0
1987-11-12,1.7,24.8,41.9,10.9,0.0
1987-11-13,1.7,30.2,46.0,15.3,0.1
1987-11-14,1.8,28.8,34.3,20.8,0.3
1987-11-15,1.9,19.6,24.3,12.6,0.3
1987-11-16,1.9,14.9,23.5,3.9,0.3
1987-11-17,2.2,12.4,22.3,-8.9,0.3
1987-11-18,2.2,5.0,28.0,-11.9,0.3
1987-11-19,2.2,16.5,41.4,-0.9,0.3
1987-11-20,2.2,23.2,50.5,9.0,0.5
1987-11-21,2.2,24.3,43.5,12.4,0.5
1987-11-22,2.2,22.3,34.0,12.9,0.5
1987-11-23,2.3,20.5,32.4,5.7,0.7
1987-11-24,2.4,14.0,28.6,2.1,0.7
1987-11-25,2.4,21.0,40.3,2.8,0.7
1987-11-26,2.4,18.3,27.5,9.7,0.7
1987-11-27,2.4,12.7,26.4,-2.6,0.6
1987-11-28,2.4,13.1,38.7,-4.0,0.6
1987-11-29,2.4,16.2,31.8,3.7,0.6
1987-11-30,2.4,11.1,30.4,-0.2,0.6
1987-12-01,2.4,14.9,30.2,-2.7,0.7
1987-12-02,2.4,26.6,34.7,15.3,0.8
1987-12-03,2.4,30.6,45.7,18.7,0.8
1987-12-04,2.4,31.6,53.2,17.4,0.8
1987-12-05,2.4,28.2,34.9,21.9,0.9
1987-12-06,2.5,24.1,39.6,13.6,0.9
1987-12-07,2.9,23.9,39.2,11.8,1.3
1987-12-08,2.9,10.0,21.2,-0.8,1.3
1987-12-09,2.9,18.3,21.9,8.1,1.3
1987-12-10,3.1,28.9,35.1,19.4,1.7
1987-12-11,3.3,19.9,29.3,8.8,1.7
1987-12-12,3.4,4.5,13.8,-3.8,1.7
1987-12-13,3.4,3.6,10.8,0.7,1.7
1987-12-14,3.5,-0.2,10.0,-15.2,1.7
1987-12-15,3.5,-6.7,11.7,-20.0,1.7
1987-12-16,3.5,13.8,28.6,-7.8,1.7
1987-12-17,3.5,18.9,33.6,9.5,1.8
1987-12-18,3.5,21.0,31.6,11.1,1.8
1987-12-19,3.5,19.0,24.6,14.4,2.0
