date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.0,0.0
1987-10-14,0.0,0.0
1987-10-15,0.0,0.0
1987-10-16,0.0,0.0
1987-10-17,0.0,0.0
1987-10-18,0.0,0.0
1987-10-19,0.0,0.0
1987-10-20,0.0,0.0
1987-10-21,0.0,0.0
1987-10-22,0.0,0.0
1987-10-23,0.0,0.0
1987-10-24,0.0,0.0
1987-10-25,0.0,0.0
1987-10-26,0.0,0.0
1987-10-27,0.0,0.0
1987-10-28,0.0,0.0
1987-10-29,0.0,0.0
1987-10-30,0.0,0.0
1987-10-31,0.0,0.0
1987-11-01,0.0,0.0
1987-11-02,0.1,0.0
1987-11-03,0.1,0.0
1987-11-04,0.1,0.0
1987-11-05,0.1,0.0
1987-11-06,0.1,0.0
1987-11-07,0.1,0.0
1987-11-08,0.1,0.0
1987-11-09,0.1,0.0
1987-11-10,0.1,0.0
1987-11-11,0.3,0.0
1987-11-12,0.4,0.0
1987-11-13,0.8,0.0
1987-11-14,0.8,0.0
1987-11-15,0.8,0.0
1987-11-16,0.8,0.0
1987-11-17,0.8,0.0
1987-11-18,0.8,0.0
1987-11-19,0.8,0.0
1987-11-20,0.8,0.0
1987-11-21,0.8,0.0
1987-11-22,1.0,0.0
1987-11-23,1.0,0.0
1987-11-24,1.0,0.0
1987-11-25,1.0,0.0
1987-11-26,1.0,0.0
1987-11-27,1.0,0.0
1987-11-28,1.0,0.0
1987-11-29,1.0,0.0
1987-11-30,1.5,0.7
1987-12-01,2.0,0.9
1987-12-02,2.9,1.9
1987-12-03,3.6,2.3
1987-12-04,3.6,2.4
1987-12-05,4.8,2.4
1987-12-06,5.6,2.5
1987-12-07,5.6,2.5
1987-12-08,6.0,3.0
1987-12-09,7.8,4.0
1987-12-10,7.9,4.1
1987-12-11,8.2,4.5
1987-12-12,8.3,4.6
1987-12-13,8.3,4.6
1987-12-14,8.3,4.6
1987-12-15,8.3,4.6
1987-12-16,8.4,4.7
1987-12-17,8.4,4.7
1987-12-18,8.4,4.8
1987-12-19,8.4,4.7
1987-12-20,8.4,5.0
1987-12-21,8.4,5.0
1987-12-22,8.4,5.0
1987-12-23,8.4,5.2
1987-12-24,8.4,5.2
1987-12-25,8.5,5.2
1987-12-26,8.5,5.2
1987-12-27,8.5,5.2
1987-12-28,8.5,5.4
1987-12-29,8.5,5.4
1987-12-30,8.5,5.5
1987-12-31,8.5,5.4
1988-01-01,8.5,5.4
1988-01-02,8.5,5.4
1988-01-03,8.5,5.4
1988-01-04,8.5,5.4
1988-01-05,8.5,5.4
1988-01-06,8.5,5.4
1988-01-07,8.6,5.4
1988-01-08,8.7,5.5
1988-01-09,8.8,5.6
1988-01-10,9.0,5.9
1988-01-11,9.0,5.9
1988-01-12,9.0,6.1
1988-01-13,9.3,6.3
1988-01-14,9.4,6.5
1988-01-15,9.4,6.5
1988-01-16,9.4,6.5
1988-01-17,9.4,6.5
1988-01-18,9.4,6.5
1988-01-19,9.4,6.5
1988-01-20,9.4,6.5
1988-01-21,9.4,6.5
1988-01-22,9.4,6.5
