date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.2,0.0
1987-10-13,0.6,0.0
1987-10-14,0.9,0.0
1987-10-15,1.0,0.0
1987-10-16,1.0,0.0
1987-10-17,1.0,0.0
1987-10-18,1.0,0.0
1987-10-19,1.0,0.0
1987-10-20,1.0,0.0
1987-10-21,1.0,0.0
1987-10-22,1.0,0.0
1987-10-23,1.1,0.0
1987-10-24,1.1,0.0
1987-10-25,1.1,0.0
1987-10-26,1.2,0.0
1987-10-27,1.2,0.0
1987-10-28,1.2,0.0
1987-10-29,1.8,0.0
1987-10-30,1.8,0.0
1987-10-31,1.8,0.0
1987-11-01,1.9,0.0
1987-11-02,2.0,0.0
1987-11-03,2.0,0.0
1987-11-04,2.0,0.0
1987-11-05,2.0,0.0
1987-11-06,2.5,0.2
1987-11-07,2.6,0.6
1987-11-08,2.7,0.7
1987-11-09,2.7,0.7
1987-11-10,2.8,0.9
1987-11-11,2.9,0.9
1987-11-12,2.9,0.9
1987-11-13,3.3,0.9
1987-11-14,3.6,0.9
1987-11-15,3.7,0.9
1987-11-16,4.2,1.4
1987-11-17,4.2,1.4
1987-11-18,4.3,1.4
1987-11-19,4.3,1.4
1987-11-20,4.3,1.4
1987-11-21,4.3,1.4
1987-11-22,4.3,1.4
1987-11-23,4.4,1.5
1987-11-24,4.5,1.5
1987-11-25,4.6,1.6
1987-11-26,4.7,1.6
1987-11-27,4.7,1.6
1987-11-28,4.7,1.6
1987-11-29,4.7,1.6
1987-11-30,4.7,1.6
1987-12-01,5.3,2.2
1987-12-02,5.5,2.4
1987-12-03,5.5,2.4
1987-12-04,5.5,2.4
1987-12-05,5.5,2.4
1987-12-06,6.2,3.1
1987-12-07,6.4,3.3
1987-12-08,6.5,3.4
1987-12-09,6.8,3.7
1987-12-10,7.5,4.3
1987-12-11,7.5,4.3
1987-12-12,7.5,4.4
1987-12-13,7.6,4.4
1987-12-14,7.6,4.4
1987-12-15,7.6,4.4
1987-12-16,7.6,4.4
1987-12-17,7.7,4.4
1987-12-18,7.7,4.4
1987-12-19,7.7,4.5
1987-12-20,7.8,4.5
1987-12-21,7.9,4.6
1987-12-22,8.8,5.7
1987-12-23,9.0,5.9
1987-12-24,9.2,5.9
1987-12-25,9.2,5.9
1987-12-26,9.4,6.1
1987-12-27,9.4,6.1
1987-12-28,9.4,6.1
1987-12-29,9.4,6.1
1987-12-30,9.4,6.2
1987-12-31,9.8,6.5
1988-01-01,9.9,6.5
1988-01-02,9.9,6.5
1988-01-03,9.9,6.5
1988-01-04,10.1,6.5
1988-01-05,10.2,6.7
1988-01-06,10.3,6.8
1988-01-07,10.6,7.1
1988-01-08,10.9,7.5
1988-01-09,11.7,8.6
1988-01-10,12.3,9.1
1988-01-11,13.0,9.8
1988-01-12,13.3,9.9
1988-01-13,13.3,10.0
1988-01-14,13.6,10.1
1988-01-15,13.9,10.6
1988-01-16,14.3,11.0
1988-01-17,14.3,11.0
1988-01-18,14.3,11.0
1988-01-19,14.3,11.0
1988-01-20,14.3,11.0
1988-01-21,14.4,11.0
1988-01-22,14.4,11.0
