date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.0,0.0
1987-10-14,0.0,0.0
1987-10-15,0.0,0.0
1987-10-16,0.0,0.0
1987-10-17,0.0,0.0
1987-10-18,0.0,0.0
1987-10-19,0.0,0.0
1987-10-20,0.0,0.0
1987-10-21,0.0,0.0
1987-10-22,0.0,0.0
1987-10-23,0.0,0.0
1987-10-24,0.0,0.0
1987-10-25,0.0,0.0
1987-10-26,0.0,0.0
1987-10-27,0.0,0.0
1987-10-28,0.0,0.0
1987-10-29,0.0,0.0
1987-10-30,0.0,0.0
1987-10-31,0.1,0.0
1987-11-01,0.4,0.0
1987-11-02,0.6,0.0
1987-11-03,0.6,0.0
1987-11-04,0.6,0.0
1987-11-05,0.6,0.0
1987-11-06,0.7,0.0
1987-11-07,0.7,0.0
1987-11-08,0.7,0.0
1987-11-09,0.8,0.0
1987-11-10,0.8,0.0
1987-11-11,0.9,0.0
1987-11-12,1.3,0.5
1987-11-13,1.7,0.8
1987-11-14,1.7,0.8
1987-11-15,1.7,0.8
1987-11-16,1.9,1.0
1987-11-17,1.9,1.0
1987-11-18,1.9,1.0
1987-11-19,1.9,1.0
1987-11-20,1.9,1.0
1987-11-21,1.9,1.0
1987-11-22,2.0,1.0
1987-11-23,2.0,1.0
1987-11-24,2.1,1.1
1987-11-25,2.1,1.1
1987-11-26,2.1,1.1
1987-11-27,2.1,1.1
1987-11-28,2.1,1.1
1987-11-29,2.1,1.1
1987-11-30,2.1,1.1
1987-12-01,3.5,2.5
1987-12-02,4.1,3.0
1987-12-03,4.1,3.0
1987-12-04,4.1,3.1
1987-12-05,4.2,3.1
1987-12-06,4.8,3.7
1987-12-07,5.0,3.9
1987-12-08,5.3,4.2
1987-12-09,6.4,5.2
1987-12-10,7.0,5.8
1987-12-11,7.0,5.9
1987-12-12,7.0,5.9
1987-12-13,7.0,5.9
1987-12-14,7.0,5.9
1987-12-15,7.0,5.9
1987-12-16,7.1,6.0
1987-12-17,7.1,6.0
1987-12-18,7.2,6.0
1987-12-19,7.2,6.0
1987-12-20,7.3,6.2
1987-12-21,7.5,6.3
1987-12-22,7.6,6.4
1987-12-23,7.6,6.4
1987-12-24,7.6,6.4
1987-12-25,7.6,6.5
1987-12-26,7.6,6.5
1987-12-27,7.6,6.5
1987-12-28,7.6,6.5
1987-12-29,7.7,6.6
1987-12-30,7.7,6.6
1987-12-31,7.7,6.6
1988-01-01,7.8,6.7
1988-01-02,7.8,6.7
1988-01-03,7.8,6.7
1988-01-04,7.9,6.8
1988-01-05,7.9,6.8
1988-01-06,7.9,6.8
1988-01-07,7.9,6.8
1988-01-08,8.2,7.1
1988-01-09,8.6,7.7
1988-01-10,9.9,9.0
1988-01-11,10.1,9.3
1988-01-12,10.1,9.3
1988-01-13,10.3,9.5
1988-01-14,10.7,9.8
1988-01-15,10.9,10.0
1988-01-16,11.1,10.3
1988-01-17,11.1,10.3
1988-01-18,11.1,10.3
1988-01-19,11.1,10.3
1988-01-20,11.2,10.3
1988-01-21,11.2,10.4
1988-01-22,11.2,10.4
