date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.0,0.0
1987-10-14,0.0,0.0
1987-10-15,0.0,0.0
1987-10-16,0.0,0.0
1987-10-17,0.0,0.0
1987-10-18,0.0,0.0
1987-10-19,0.1,0.0
1987-10-20,0.1,0.0
1987-10-21,0.1,0.0
1987-10-22,0.1,0.0
1987-10-23,0.1,0.0
1987-10-24,0.1,0.0
1987-10-25,0.1,0.0
1987-10-26,0.1,0.0
1987-10-27,0.1,0.0
1987-10-28,0.1,0.0
1987-10-29,0.1,0.0
1987-10-30,0.2,0.0
1987-10-31,0.2,0.0
1987-11-01,0.3,0.0
1987-11-02,0.3,0.0
1987-11-03,0.4,0.0
1987-11-04,0.4,0.0
1987-11-05,0.4,0.0
1987-11-06,0.7,0.0
1987-11-07,0.7,0.0
1987-11-08,0.7,0.0
1987-11-09,0.7,0.0
1987-11-10,0.7,0.0
1987-11-11,0.7,0.0
1987-11-12,0.9,0.0
1987-11-13,1.7,0.0
1987-11-14,1.9,0.2
1987-11-15,2.0,0.3
1987-11-16,2.4,0.7
1987-11-17,2.6,0.9
1987-11-18,2.6,0.9
1987-11-19,2.6,0.9
1987-11-20,2.6,0.9
1987-11-21,2.6,0.9
1987-11-22,2.7,0.9
1987-11-23,2.7,0.9
1987-11-24,2.8,1.1
1987-11-25,2.9,1.3
1987-11-26,2.9,1.3
1987-11-27,2.9,1.3
1987-11-28,2.9,1.3
1987-11-29,3.0,1.3
1987-11-30,3.0,1.3
1987-12-01,3.4,1.9
1987-12-02,4.0,2.5
1987-12-03,4.1,2.5
1987-12-04,4.1,2.5
1987-12-05,4.1,2.8
1987-12-06,4.2,2.9
1987-12-07,4.3,3.2
1987-12-08,4.5,3.4
1987-12-09,4.8,3.7
1987-12-10,5.0,3.9
1987-12-11,5.1,4.1
1987-12-12,5.2,4.1
1987-12-13,5.2,4.1
1987-12-14,5.2,4.2
1987-12-15,5.3,4.2
1987-12-16,5.3,4.4
1987-12-17,5.5,4.5
1987-12-18,5.5,4.5
1987-12-19,5.6,4.5
1987-12-20,5.8,4.7
1987-12-21,5.9,4.8
1987-12-22,6.0,4.8
1987-12-23,6.1,4.8
1987-12-24,6.1,4.8
1987-12-25,6.2,4.8
1987-12-26,6.2,4.8
1987-12-27,6.2,4.8
1987-12-28,6.3,4.9
1987-12-29,6.3,5.1
1987-12-30,6.4,5.1
1987-12-31,6.4,5.1
1988-01-01,6.5,5.1
1988-01-02,6.5,5.1
1988-01-03,6.6,5.1
1988-01-04,6.6,5.4
1988-01-05,6.7,5.4
1988-01-06,6.7,5.4
1988-01-07,6.7,5.4
1988-01-08,6.7,5.7
1988-01-09,6.9,6.0
1988-01-10,7.2,6.6
1988-01-11,7.6,6.6
1988-01-12,7.6,6.6
1988-01-13,7.7,6.7
1988-01-14,7.8,6.9
1988-01-15,8.1,7.1
1988-01-16,8.4,7.3
1988-01-17,8.7,7.6
1988-01-18,8.7,7.6
1988-01-19,8.7,7.6
1988-01-20,8.8,7.8
1988-01-21,8.8,8.1
1988-01-22,8.9,8.2
