date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,1.0,0.0
1987-10-13,1.3,0.0
1987-10-14,1.4,0.0
1987-10-15,1.4,0.0
1987-10-16,1.4,0.0
1987-10-17,1.4,0.0
1987-10-18,1.4,0.0
1987-10-19,1.4,0.0
1987-10-20,1.5,0.0
1987-10-21,1.6,0.0
1987-10-22,1.9,0.0
1987-10-23,2.2,0.0
1987-10-24,2.2,0.0
1987-10-25,2.9,0.0
1987-10-26,3.2,0.0
1987-10-27,3.4,0.0
1987-10-28,3.7,0.0
1987-10-29,3.8,0.0
1987-10-30,3.8,0.0
1987-10-31,3.8,0.0
1987-11-01,3.9,0.0
1987-11-02,4.4,0.1
1987-11-03,4.8,0.9
1987-11-04,5.7,1.8
1987-11-05,5.9,2.2
1987-11-06,6.9,3.2
1987-11-07,7.1,3.2
1987-11-08,7.4,3.2
1987-11-09,7.4,3.2
1987-11-10,7.4,3.2
1987-11-11,7.4,3.2
1987-11-12,7.4,3.2
1987-11-13,7.7,3.6
1987-11-14,9.1,5.2
1987-11-15,9.1,5.2
1987-11-16,9.1,5.2
1987-11-17,9.1,5.2
1987-11-18,9.1,5.2
1987-11-19,9.1,5.2
1987-11-20,9.1,5.2
1987-11-21,9.1,5.2
1987-11-22,9.1,5.2
1987-11-23,9.1,5.2
1987-11-24,9.1,5.2
1987-11-25,9.2,5.8
1987-11-26,9.2,5.8
1987-11-27,9.2,5.8
1987-11-28,9.4,5.8
1987-11-29,9.4,5.8
1987-11-30,9.4,5.8
1987-12-01,9.4,5.8
1987-12-02,9.4,5.8
1987-12-03,9.4,5.8
1987-12-04,9.6,6.1
1987-12-05,9.6,6.1
1987-12-06,9.7,6.2
1987-12-07,9.7,6.6
1987-12-08,10.0,6.6
1987-12-09,10.0,6.6
1987-12-10,10.0,6.7
1987-12-11,10.0,6.7
1987-12-12,10.0,7.0
1987-12-13,10.1,7.4
1987-12-14,10.1,7.4
1987-12-15,10.1,7.4
1987-12-16,10.3,7.4
1987-12-17,10.6,8.1
1987-12-18,10.6,8.1
1987-12-19,10.6,8.2
1987-12-20,10.6,8.2
1987-12-21,10.7,8.2
1987-12-22,11.1,8.8
1987-12-23,11.1,9.0
1987-12-24,11.3,9.0
1987-12-25,11.3,9.1
1987-12-26,11.3,9.2
1987-12-27,11.3,9.2
1987-12-28,11.3,9.2
1987-12-29,11.9,10.1
1987-12-30,12.1,10.3
1987-12-31,12.4,10.3
1988-01-01,12.5,10.4
1988-01-02,12.5,10.5
1988-01-03,12.6,10.9
1988-01-04,12.8,11.3
1988-01-05,13.7,12.6
1988-01-06,13.9,12.7
1988-01-07,14.0,12.7
1988-01-08,14.1,12.7
1988-01-09,14.1,12.7
1988-01-10,14.2,12.7
1988-01-11,14.3,12.9
1988-01-12,14.3,13.0
1988-01-13,14.4,13.0
1988-01-14,14.4,13.1
1988-01-15,14.5,13.1
1988-01-16,14.5,13.3
1988-01-17,15.6,15.3
1988-01-18,15.8,15.7
1988-01-19,16.0,15.7
1988-01-20,16.3,15.7
1988-01-21,16.3,15.7
1988-01-22,16.3,15.7
