date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,,,-60.3,0.0
1987-10-02,0.0,48.9,69.1,,0.0
1987-10-03,0.0,,,-60.3,0.0
1987-10-04,0.0,,,-60.3,0.0
1987-10-05,0.0,46.8,64.4,,0.0
1987-10-06,0.0,,,-60.3,0.0
1987-10-07,0.0,46.4,66.2,26.4,0.0
1987-10-08,0.0,34.3,37.4,32.5,0.0
1987-10-09,0.0,45.3,58.3,28.8,0.0
1987-10-10,0.0,45.3,60.3,33.1,0.0
1987-10-11,0.0,,,,0.0
1987-10-12,0.0,46.2,63.9,24.3,0.0
1987-10-13,0.4,45.1,54.9,32.0,0.0
1987-10-14,0.6,34.0,41.4,31.8,0.0
1987-10-15,0.6,36.1,48.0,30.7,0.0
1987-10-16,0.6,33.1,48.9,23.9,0.0
1987-10-17,0.6,34.2,51.8,21.0,0.0
1987-10-18,0.7,36.7,50.7,25.7,0.0
1987-10-19,0.7,34.7,46.9,27.0,0.0
1987-10-20,0.7,32.2,48.4,19.2,0.0
1987-10-21,0.7,36.1,53.8,20.8,0.0
1987-10-22,0.7,35.6,52.7,23.5,0.0
1987-10-23,0.7,24.8,27.0,23.4,0.0
1987-10-24,1.0,40.5,54.1,32.0,0.2
1987-10-25,1.0,35.2,39.9,29.7,0.2
1987-10-26,1.0,37.2,49.5,26.8,0.0
1987-10-27,1.0,25.9,33.4,24.4,0.0
1987-10-28,1.0,37.6,56.3,23.0,0.0
1987-10-29,1.1,41.5,58.1,26.2,0.0
1987-10-30,1.3,35.2,45.0,31.5,0.0
1987-10-31,1.3,35.2,43.9,30.9,0.0
1987-11-01,1.6,39.7,53.6,30.9,0.0
1987-11-02,1.8,33.8,39.0,31.1,0.0
1987-11-03,1.8,35.6,46.2,29.7,0.0
1987-11-04,1.8,35.8,49.8,27.3,0.0
1987-11-05,1.8,36.9,55.8,23.0,0.0
1987-11-06,2.0,32.4,37.6,28.2,0.0
1987-11-07,2.0,29.5,34.9,26.6,0.0
1987-11-08,2.0,28.2,40.6,19.8,0.0
1987-11-09,2.1,27.9,45.3,16.2,0.0
1987-11-10,2.1,30.4,44.6,17.6,0.0
1987-11-11,2.1,29.3,41.4,21.2,0.0
1987-11-12,2.1,29.8,43.3,16.9,0.0
1987-11-13,2.1,34.2,44.6,26.1,0.0
1987-11-14,2.2,30.7,33.4,28.6,0.0
1987-11-15,2.3,20.5,30.2,11.7,0.0
1987-11-16,2.4,14.5,23.5,3.6,0.0
1987-11-17,2.4,15.1,23.4,3.2,0.0
1987-11-18,2.4,15.1,23.4,3.2,0.0
1987-11-19,2.5,2.8,7.7,1.4,0.0
1987-11-20,2.5,23.9,43.0,9.3,0.0
1987-11-21,2.5,23.5,39.4,12.4,0.0
1987-11-22,2.6,23.4,33.3,14.7,0.0
1987-11-23,2.6,25.3,35.1,19.0,0.0
1987-11-24,2.6,15.3,26.4,6.1,0.0
1987-11-25,2.7,18.5,34.7,2.7,0.0
1987-11-26,2.7,18.5,27.3,4.8,0.0
1987-11-27,2.7,11.5,23.2,1.9,0.0
1987-11-28,2.7,15.1,33.8,-1.3,0.0
1987-11-29,2.7,16.7,32.2,5.2,0.0
1987-11-30,2.7,15.3,33.4,5.0,0.0
1987-12-01,2.7,16.3,28.2,0.9,0.0
1987-12-02,2.7,29.1,38.1,22.6,0.0
1987-12-03,2.7,34.3,48.6,26.6,0.0
1987-12-04,2.7,33.6,49.3,22.5,0.0
1987-12-05,2.8,32.0,38.3,27.3,0.0
1987-12-06,2.8,28.0,37.0,20.1,0.0
1987-12-07,2.8,20.7,24.3,17.1,0.0
1987-12-08,2.8,15.6,25.9,4.6,0.0
1987-12-09,3.0,18.3,23.0,5.0,0.2
1987-12-10,3.2,31.6,36.7,23.0,0.4
1987-12-11,3.2,17.6,26.1,7.5,0.4
1987-12-12,3.2,5.4,15.3,-3.5,0.4
1987-12-13,3.2,3.9,13.3,-4.5,0.4
1987-12-14,3.2,-0.4,12.0,-11.0,0.4
1987-12-15,3.2,-1.5,14.2,-13.0,0.4
1987-12-16,3.2,9.1,26.8,-9.0,0.4
1987-12-17,3.2,15.6,26.4,6.6,0.4
1987-12-18,3.2,18.7,28.9,11.5,0.5
1987-12-19,3.2,18.3,27.0,7.0,0.5
1987-12-20,3.2,8.8,25.0,-2.6,0.7
1987-12-21,3.3,13.8,21.4,2.1,0.7
1987-12-22,4.1,17.4,26.8,5.7,1.6
1987-12-23,4.3,16.0,33.6,2.1,1.8
1987-12-24,4.3,3.2,18.5,-7.4,1.8
1987-12-25,4.3,-1.7,15.3,-13.5,1.8
1987-12-26,4.5,0.3,12.9,-10.7,2.0
1987-12-27,4.6,12.0,15.6,6.8,2.1
1987-12-28,4.6,15.6,29.3,7.2,2.1
1987-12-29,4.7,15.4,30.7,3.6,2.1
1987-12-30,4.7,13.6,22.6,1.8,2.1
1987-12-31,4.7,6.8,14.5,-1.5,2.1
1988-01-01,4.7,4.1,15.8,-9.6,1.9
1988-01-02,4.7,-2.7,16.7,-15.3,1.8
1988-01-03,4.7,3.7,21.0,-12.5,1.8
1988-01-04,5.1,9.1,21.6,-6.3,2.4
1988-01-05,5.4,21.6,27.9,16.2,2.9
1988-01-06,5.4,19.8,28.6,4.1,3.0
1988-01-07,5.5,9.5,19.9,0.9,3.1
1988-01-08,5.7,13.6,25.0,8.4,3.1
1988-01-09,5.8,13.1,17.6,8.8,3.5
1988-01-10,5.9,20.3,27.5,12.7,3.7
1988-01-11,6.0,21.0,38.5,11.3,3.7
1988-01-12,6.0,7.7,14.7,-3.6,3.7
1988-01-13,6.1,7.0,24.6,-7.8,3.7
1988-01-14,6.1,16.7,24.3,8.4,3.7
1988-01-15,6.1,24.3,40.5,11.5,3.7
1988-01-16,6.1,14.4,26.6,1.0,3.8
1988-01-17,6.2,9.7,21.7,-0.6,3.8
1988-01-18,6.3,14.7,27.7,4.8,3.8
1988-01-19,6.3,4.5,15.1,-12.3,3.8
1988-01-20,6.3,-2.6,12.6,-18.9,3.8
1988-01-21,6.3,5.7,16.7,-4.9,3.8
1988-01-22,6.4,5.4,19.9,-4.7,3.9
1988-01-23,6.5,12.4,21.9,1.2,3.9
1988-01-24,6.5,4.1,14.7,-6.9,3.9
1988-01-25,6.6,8.8,21.4,-8.5,3.8
1988-01-26,6.6,20.3,36.1,7.0,3.8
1988-01-27,6.6,21.4,42.3,5.4,3.8
1988-01-28,6.6,22.5,42.4,11.5,3.8
1988-01-29,6.8,28.8,49.8,13.6,4.4
1988-01-30,6.9,24.4,34.9,16.7,4.4
1988-01-31,7.0,18.7,27.5,10.2,4.5
1988-02-01,7.1,19.6,31.1,9.9,4.6
1988-02-02,7.2,20.5,25.3,15.8,4.7
1988-02-03,7.2,16.7,29.5,1.2,4.7
1988-02-04,7.2,10.8,27.3,-3.1,4.7
1988-02-05,7.2,11.5,29.5,-1.1,4.7
1988-02-06,7.2,13.8,34.0,-2.9,4.7
1988-02-07,7.4,19.2,30.9,4.5,4.9
1988-02-08,7.5,22.3,30.0,17.6,5.0
1988-02-09,7.9,23.5,35.6,15.3,5.6
1988-02-10,8.2,19.9,29.1,9.1,6.0
1988-02-11,8.2,21.4,27.3,13.8,6.0
1988-02-12,8.2,23.7,38.5,11.5,6.0
1988-02-13,8.3,18.3,40.6,3.9,6.0
1988-02-14,8.4,15.3,21.7,9.3,6.0
1988-02-15,8.4,23.7,39.2,11.1,6.0
1988-02-16,8.4,16.0,26.1,-0.9,6.0
1988-02-17,8.4,7.0,26.1,-8.1,6.0
1988-02-18,8.4,10.6,30.2,-6.7,6.0
1988-02-19,8.5,14.4,27.3,-1.1,6.0
1988-02-20,8.5,22.1,36.9,14.7,6.0
1988-02-21,8.5,25.0,38.8,10.8,6.2
1988-02-22,8.5,23.0,30.6,12.7,6.2
1988-02-23,8.5,21.7,37.6,8.4,6.2
1988-02-24,8.5,22.1,41.0,3.6,6.2
1988-02-25,8.5,24.6,43.9,7.9,6.1
1988-02-26,8.5,26.6,46.9,9.5,6.1
1988-02-27,8.6,28.9,48.6,13.6,6.3
1988-02-28,8.8,29.3,35.2,23.5,6.3
1988-02-29,8.8,30.7,45.0,20.3,6.3
1988-03-01,9.1,29.5,47.7,16.9,6.8
1988-03-02,9.1,29.8,45.0,17.1,7.0
1988-03-03,9.2,26.1,36.3,16.7,7.0
1988-03-04,9.2,23.2,35.2,10.0,7.0
1988-03-05,9.2,21.4,36.5,4.3,7.2
1988-03-06,9.4,28.8,40.6,13.6,7.2
1988-03-07,9.5,15.3,25.5,5.0,7.3
1988-03-08,9.5,14.2,25.5,5.2,7.4
1988-03-09,9.6,25.3,45.3,6.1,7.5
1988-03-10,9.9,17.8,24.8,6.3,7.5
1988-03-11,9.9,10.9,17.6,0.7,7.5
1988-03-12,9.9,7.9,21.0,-4.9,7.5
1988-03-13,10.1,1.9,15.6,-9.8,7.5
1988-03-14,10.2,11.5,27.3,-4.5,7.5
1988-03-15,10.3,19.6,40.5,1.4,7.6
1988-03-16,10.3,14.0,16.7,11.7,7.6
1988-03-17,10.3,7.9,24.6,-3.8,7.6
1988-03-18,10.5,11.3,28.8,-6.7,7.6
1988-03-19,10.6,22.8,41.2,2.7,7.8
1988-03-20,10.6,30.6,48.9,13.8,7.8
1988-03-21,10.7,36.0,51.8,19.6,7.9
1988-03-22,10.7,32.7,42.3,25.2,7.9
1988-03-23,10.7,-60.3,-60.3,-60.3,7.8
1988-03-24,10.9,21.4,30.0,17.4,7.6
1988-03-25,11.1,27.9,36.0,18.3,7.5
1988-03-26,11.1,36.0,49.3,24.6,7.4
1988-03-27,11.1,36.1,52.3,16.9,7.4
1988-03-28,11.1,12.0,20.8,0.1,7.4
1988-03-29,11.3,18.7,33.1,-2.6,7.4
1988-03-30,11.3,22.5,30.6,17.1,7.4
1988-03-31,11.3,20.7,33.1,9.7,7.4
1988-04-01,11.5,20.7,33.1,9.7,7.3
1988-04-02,11.5,29.5,47.5,14.4,7.3
1988-04-03,11.6,35.6,47.3,19.9,7.0
1988-04-04,11.6,36.5,48.7,27.5,6.3
1988-04-05,11.6,28.2,37.6,15.3,6.3
1988-04-06,11.7,36.7,56.8,17.6,6.3
1988-04-07,11.7,46.9,58.5,34.2,6.3
1988-04-08,11.7,33.6,49.6,19.9,5.3
1988-04-09,11.7,19.4,32.2,8.8,5.3
1988-04-10,11.8,23.2,42.8,3.4,5.2
1988-04-11,11.8,34.0,53.2,15.1,5.1
1988-04-12,11.9,40.6,60.4,23.4,5.2
1988-04-13,11.9,40.5,58.5,24.8,3.9
1988-04-14,11.9,41.5,61.9,27.9,3.1
1988-04-15,11.9,38.3,55.4,27.3,2.2
1988-04-16,12.0,26.4,29.3,24.1,1.8
1988-04-17,12.0,36.3,42.3,27.3,0.5
1988-04-18,12.1,-60.3,-60.3,-60.3,0.6
1988-04-19,12.1,36.9,47.8,30.7,0.6
1988-04-20,12.1,41.4,54.9,28.2,0.6
1988-04-21,12.5,36.9,51.1,26.4,0.5
1988-04-22,12.7,28.8,38.1,24.4,1.1
1988-04-23,12.8,29.7,43.0,24.6,1.1
1988-04-24,12.9,29.1,41.5,21.4,1.0
1988-04-25,13.2,28.8,39.9,18.5,0.3
1988-04-26,13.3,27.0,40.5,10.8,0.0
1988-04-27,13.4,36.1,49.3,21.0,0.0
1988-04-28,13.5,40.6,60.3,25.7,0.0
1988-04-29,13.5,41.2,58.8,31.8,0.0
1988-04-30,13.6,45.7,67.1,27.0,0.0
1988-05-01,13.6,40.3,56.1,25.3,0.0
1988-05-02,13.6,25.5,32.0,18.1,0.0
1988-05-03,13.6,29.8,46.2,13.5,0.0
1988-05-04,13.7,39.9,55.8,22.6,0.0
1988-05-05,13.7,46.6,64.8,28.0,0.0
1988-05-06,13.7,34.3,45.3,30.9,0.0
1988-05-07,13.8,30.9,42.8,22.6,0.0
1988-05-08,13.8,32.0,40.8,27.0,0.0
1988-05-09,13.8,28.8,32.4,27.0,0.0
1988-05-10,13.9,32.4,42.1,26.8,0.0
1988-05-11,13.9,25.2,32.2,23.2,0.0
1988-05-12,13.9,50.0,69.4,29.7,0.0
1988-05-13,13.9,54.7,71.2,32.0,0.0
1988-05-14,13.9,53.4,66.9,37.0,0.0
1988-05-15,13.9,50.2,70.3,31.1,0.0
1988-05-16,13.9,55.6,70.2,41.5,0.0
1988-05-17,14.1,50.2,69.4,36.1,0.0
1988-05-18,14.6,44.6,59.4,37.2,0.0
1988-05-19,15.0,35.2,39.6,32.0,0.0
1988-05-20,15.0,34.2,40.5,27.9,0.0
1988-05-21,15.1,34.0,48.0,24.8,0.0
1988-05-22,15.1,35.2,45.9,23.7,0.0
1988-05-23,15.1,45.5,61.0,28.2,0.0
1988-05-24,15.1,50.7,70.9,31.8,0.0
1988-05-25,15.1,46.9,63.9,33.1,0.0
1988-05-26,15.2,46.9,64.2,31.6,0.0
1988-05-27,15.2,50.4,70.2,33.8,0.0
1988-05-28,15.2,52.3,73.4,33.1,0.0
1988-05-29,15.2,56.3,74.7,35.8,0.0
1988-05-30,15.2,,,,0.0
1988-05-31,15.2,38.7,50.9,28.8,0.0
1988-06-01,15.2,41.2,50.7,26.4,0.0
1988-06-02,15.2,52.2,67.5,40.5,0.0
1988-06-03,15.2,55.9,76.3,36.3,0.0
1988-06-04,15.2,58.8,80.8,40.3,0.0
1988-06-05,15.2,51.8,70.9,40.8,0.0
1988-06-06,15.2,55.9,76.1,36.1,0.0
1988-06-07,15.2,58.1,77.9,37.6,0.0
1988-06-08,15.2,60.1,78.1,40.5,0.0
1988-06-09,15.5,53.4,72.5,43.7,0.0
1988-06-10,15.5,57.6,73.8,38.8,0.0
1988-06-11,15.5,52.2,70.9,39.4,0.0
1988-06-12,15.6,49.6,72.3,34.3,0.0
1988-06-13,15.7,47.3,60.8,37.2,0.0
1988-06-14,15.7,51.6,68.5,34.7,0.0
1988-06-15,15.7,50.5,65.5,37.2,0.0
1988-06-16,15.7,54.9,73.4,37.4,0.0
1988-06-17,15.7,55.6,75.9,38.8,0.0
1988-06-18,15.7,56.5,73.8,39.9,0.0
1988-06-19,15.7,57.9,80.4,41.5,0.0
1988-06-20,16.0,58.8,80.6,41.9,0.0
1988-06-21,16.5,57.2,75.6,44.4,0.0
1988-06-22,16.5,55.6,74.7,42.3,0.0
