date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.2,0.0
1987-10-12,0.2,0.0
1987-10-13,0.8,0.0
1987-10-14,0.8,0.0
1987-10-15,0.8,0.0
1987-10-16,0.8,0.0
1987-10-17,0.8,0.0
1987-10-18,0.8,0.0
1987-10-19,0.8,0.0
1987-10-20,0.8,0.0
1987-10-21,0.8,0.0
1987-10-22,1.0,0.0
1987-10-23,1.3,0.0
1987-10-24,1.3,0.0
1987-10-25,1.3,0.0
1987-10-26,1.3,0.0
1987-10-27,1.3,0.0
1987-10-28,1.5,0.0
1987-10-29,1.5,0.0
1987-10-30,1.5,0.0
1987-10-31,1.5,0.0
1987-11-01,1.5,0.0
1987-11-02,1.6,0.0
1987-11-03,1.7,0.0
1987-11-04,1.7,0.0
1987-11-05,1.7,0.0
1987-11-06,1.7,0.0
1987-11-07,1.9,0.0
1987-11-08,1.9,0.0
1987-11-09,1.9,0.0
1987-11-10,1.9,0.0
1987-11-11,1.9,0.0
1987-11-12,1.9,0.0
1987-11-13,2.3,0.0
1987-11-14,2.3,0.0
1987-11-15,2.3,0.0
1987-11-16,2.4,0.0
1987-11-17,2.6,0.0
1987-11-18,2.7,0.0
1987-11-19,2.7,0.0
1987-11-20,2.7,0.0
1987-11-21,2.7,0.0
1987-11-22,2.7,0.0
1987-11-23,2.7,0.0
1987-11-24,2.9,0.2
1987-11-25,2.9,0.2
1987-11-26,2.9,0.2
1987-11-27,2.9,0.0
1987-11-28,2.9,0.0
1987-11-29,2.9,0.0
1987-11-30,3.2,0.0
1987-12-01,3.6,0.0
1987-12-02,3.6,0.0
1987-12-03,3.6,0.0
1987-12-04,3.6,0.0
1987-12-05,3.6,0.0
1987-12-06,4.9,0.8
1987-12-07,4.9,0.8
1987-12-08,5.3,1.3
1987-12-09,5.9,2.1
1987-12-10,6.0,1.9
1987-12-11,6.1,1.6
1987-12-12,6.1,1.5
1987-12-13,6.1,1.4
1987-12-14,6.3,1.6
1987-12-15,6.7,2.0
1987-12-16,6.9,2.2
1987-12-17,7.2,2.5
1987-12-18,7.2,2.5
1987-12-19,7.3,2.9
1987-12-20,7.3,2.9
1987-12-21,7.9,3.8
1987-12-22,7.9,3.8
1987-12-23,7.9,3.8
1987-12-24,7.9,3.8
1987-12-25,8.0,3.8
1987-12-26,8.1,3.8
1987-12-27,8.2,3.8
1987-12-28,8.7,4.1
1987-12-29,8.7,4.1
1987-12-30,8.9,4.2
1987-12-31,8.9,4.2
1988-01-01,9.1,4.3
1988-01-02,9.7,4.6
1988-01-03,10.6,5.1
1988-01-04,10.9,5.3
1988-01-05,10.9,5.3
1988-01-06,11.0,5.4
1988-01-07,11.6,5.8
1988-01-08,11.7,5.8
1988-01-09,11.9,5.8
1988-01-10,12.3,6.1
1988-01-11,12.4,6.2
1988-01-12,12.5,6.2
1988-01-13,12.6,6.2
1988-01-14,13.0,6.2
1988-01-15,13.1,6.3
1988-01-16,13.8,7.3
1988-01-17,14.1,7.8
1988-01-18,14.2,7.8
1988-01-19,14.4,7.9
1988-01-20,14.4,7.9
1988-01-21,14.4,7.9
1988-01-22,14.4,7.9
