date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.1,0.0
1987-10-05,0.1,0.0
1987-10-06,0.1,0.0
1987-10-07,0.1,0.0
1987-10-08,0.1,0.0
1987-10-09,0.1,0.0
1987-10-10,0.1,0.0
1987-10-11,0.1,0.0
1987-10-12,0.1,0.0
1987-10-13,0.1,0.0
1987-10-14,0.2,0.0
1987-10-15,0.2,0.0
1987-10-16,0.2,0.0
1987-10-17,0.2,0.0
1987-10-18,0.2,0.0
1987-10-19,0.2,0.0
1987-10-20,0.2,0.0
1987-10-21,0.2,0.0
1987-10-22,0.2,0.0
1987-10-23,0.6,0.0
1987-10-24,0.6,0.0
1987-10-25,0.6,0.0
1987-10-26,0.6,0.0
1987-10-27,0.6,0.0
1987-10-28,0.6,0.0
1987-10-29,1.0,0.0
1987-10-30,1.3,0.0
1987-10-31,1.3,0.0
1987-11-01,1.6,0.0
1987-11-02,1.7,0.0
1987-11-03,1.8,0.0
1987-11-04,1.8,0.0
1987-11-05,1.8,0.0
1987-11-06,1.8,0.0
1987-11-07,1.8,0.0
1987-11-08,1.8,0.0
1987-11-09,2.1,0.3
1987-11-10,2.1,0.3
1987-11-11,2.1,0.3
1987-11-12,2.2,0.3
1987-11-13,3.2,0.3
1987-11-14,3.3,0.6
1987-11-15,3.3,0.7
1987-11-16,3.4,0.7
1987-11-17,3.5,0.7
1987-11-18,3.5,0.5
1987-11-19,3.5,0.4
1987-11-20,3.5,0.3
1987-11-21,3.5,0.3
1987-11-22,3.5,0.3
1987-11-23,3.5,0.3
1987-11-24,3.6,0.4
1987-11-25,3.7,0.5
1987-11-26,3.7,0.5
1987-11-27,3.7,0.5
1987-11-28,3.7,0.5
1987-11-29,3.7,0.5
1987-11-30,3.7,0.5
1987-12-01,3.9,0.7
1987-12-02,4.0,0.8
1987-12-03,4.0,0.8
1987-12-04,4.0,0.8
1987-12-05,4.0,0.8
1987-12-06,4.5,1.3
1987-12-07,4.6,1.3
1987-12-08,4.6,1.3
1987-12-09,4.6,1.3
1987-12-10,5.7,2.0
1987-12-11,5.7,2.0
1987-12-12,5.7,2.0
1987-12-13,6.0,2.1
1987-12-14,6.0,2.1
1987-12-15,6.0,2.1
1987-12-16,6.0,2.1
1987-12-17,6.0,2.1
1987-12-18,6.0,2.1
1987-12-19,6.0,2.1
1987-12-20,6.0,2.1
1987-12-21,6.6,2.6
1987-12-22,7.1,3.0
1987-12-23,7.1,3.0
1987-12-24,7.2,3.1
1987-12-25,7.2,3.1
1987-12-26,7.2,3.1
1987-12-27,7.2,3.1
1987-12-28,7.3,3.2
1987-12-29,7.4,3.3
1987-12-30,7.4,3.3
1987-12-31,7.4,3.3
1988-01-01,7.4,3.3
1988-01-02,7.4,3.3
1988-01-03,7.8,3.6
1988-01-04,8.1,3.9
1988-01-05,8.1,3.9
1988-01-06,8.2,4.0
1988-01-07,8.4,4.2
1988-01-08,8.5,4.3
1988-01-09,8.7,4.5
1988-01-10,9.0,4.6
1988-01-11,9.0,4.6
1988-01-12,9.2,4.7
1988-01-13,9.2,4.7
1988-01-14,9.4,4.8
1988-01-15,9.9,5.3
1988-01-16,10.3,5.7
1988-01-17,10.4,5.8
1988-01-18,10.4,5.8
1988-01-19,10.4,5.8
1988-01-20,10.4,5.8
1988-01-21,10.4,5.8
1988-01-22,10.4,5.8
