date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.1,0.0
1987-10-14,0.1,0.0
1987-10-15,0.5,0.0
1987-10-16,0.5,0.0
1987-10-17,0.5,0.0
1987-10-18,0.5,0.0
1987-10-19,0.5,0.0
1987-10-20,0.5,0.0
1987-10-21,0.5,0.0
1987-10-22,0.5,0.0
1987-10-23,0.5,0.0
1987-10-24,0.5,0.0
1987-10-25,0.5,0.0
1987-10-26,0.5,0.0
1987-10-27,0.5,0.0
1987-10-28,0.5,0.0
1987-10-29,0.5,0.0
1987-10-30,0.5,0.0
1987-10-31,0.5,0.0
1987-11-01,0.8,0.0
1987-11-02,0.9,0.0
1987-11-03,1.0,0.0
1987-11-04,1.0,0.0
1987-11-05,1.0,0.2
1987-11-06,1.0,0.4
1987-11-07,1.0,0.4
1987-11-08,1.0,0.4
1987-11-09,1.1,0.4
1987-11-10,1.1,0.5
1987-11-11,1.3,0.6
1987-11-12,1.3,0.6
1987-11-13,1.3,0.6
1987-11-14,2.4,1.5
1987-11-15,2.8,1.7
1987-11-16,3.2,1.9
1987-11-17,3.2,2.1
1987-11-18,3.2,2.2
1987-11-19,3.5,2.2
1987-11-20,3.5,2.2
1987-11-21,3.7,2.3
1987-11-22,3.9,2.6
1987-11-23,3.9,2.6
1987-11-24,4.1,2.9
1987-11-25,4.1,2.9
1987-11-26,4.1,2.9
1987-11-27,4.1,2.9
1987-11-28,4.1,2.9
1987-11-29,4.1,2.9
1987-11-30,4.1,3.0
1987-12-01,5.2,4.0
1987-12-02,5.7,4.5
1987-12-03,6.4,5.3
1987-12-04,6.9,5.8
1987-12-05,7.1,5.9
1987-12-06,7.4,6.6
1987-12-07,7.5,6.6
1987-12-08,7.6,6.5
1987-12-09,8.4,7.7
1987-12-10,8.4,7.9
1987-12-11,8.4,7.9
1987-12-12,8.4,7.9
1987-12-13,8.4,7.9
1987-12-14,8.5,7.9
1987-12-15,8.5,8.0
1987-12-16,8.5,8.1
1987-12-17,8.7,8.2
1987-12-18,8.7,8.2
1987-12-19,8.8,8.4
1987-12-20,8.8,8.6
1987-12-21,8.8,8.6
1987-12-22,8.8,8.6
1987-12-23,8.8,8.6
1987-12-24,8.8,8.6
1987-12-25,8.8,8.6
1987-12-26,9.2,8.6
1987-12-27,9.4,8.7
1987-12-28,9.4,8.7
1987-12-29,9.5,8.8
1987-12-30,9.5,8.8
1987-12-31,9.5,8.8
1988-01-01,9.5,8.8
1988-01-02,9.5,8.8
1988-01-03,9.5,8.8
1988-01-04,9.5,8.8
1988-01-05,9.5,8.8
1988-01-06,9.5,8.8
1988-01-07,9.5,8.8
1988-01-08,9.5,8.8
1988-01-09,9.5,9.1
1988-01-10,9.6,9.3
1988-01-11,9.7,9.3
1988-01-12,9.7,9.4
1988-01-13,9.7,9.8
1988-01-14,10.8,10.9
1988-01-15,10.9,10.9
1988-01-16,11.2,10.9
1988-01-17,11.2,10.9
1988-01-18,11.2,10.9
1988-01-19,11.2,11.1
1988-01-20,11.3,11.1
1988-01-21,11.3,11.2
1988-01-22,11.4,11.4
