date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.1
1987-10-13,0.2,0.9
1987-10-14,0.6,0.9
1987-10-15,0.6,0.9
1987-10-16,0.8,0.9
1987-10-17,0.8,0.9
1987-10-18,0.8,0.9
1987-10-19,0.8,1.0
1987-10-20,0.8,1.1
1987-10-21,0.8,1.1
1987-10-22,0.8,1.1
1987-10-23,0.8,1.1
1987-10-24,0.8,1.1
1987-10-25,0.8,1.1
1987-10-26,0.8,1.1
1987-10-27,0.8,1.1
1987-10-28,0.8,1.1
1987-10-29,0.9,1.3
1987-10-30,0.9,1.3
1987-10-31,0.9,1.3
1987-11-01,0.9,1.3
1987-11-02,0.9,1.5
1987-11-03,1.0,1.6
1987-11-04,1.1,1.6
1987-11-05,1.1,1.6
1987-11-06,1.1,1.7
1987-11-07,1.6,2.2
1987-11-08,2.0,2.3
1987-11-09,2.1,2.3
1987-11-10,2.1,2.3
1987-11-11,2.1,2.4
1987-11-12,2.2,2.4
1987-11-13,2.2,2.4
1987-11-14,2.6,3.1
1987-11-15,2.8,3.2
1987-11-16,2.9,3.3
1987-11-17,3.2,3.6
1987-11-18,3.4,3.7
1987-11-19,3.4,3.7
1987-11-20,3.5,3.7
1987-11-21,3.5,3.7
1987-11-22,3.5,3.7
1987-11-23,3.5,3.7
1987-11-24,3.5,3.7
1987-11-25,3.7,4.2
1987-11-26,3.8,4.3
1987-11-27,3.8,4.3
1987-11-28,3.8,4.3
1987-11-29,3.8,4.3
1987-11-30,3.8,4.3
1987-12-01,3.9,4.4
1987-12-02,4.3,4.6
1987-12-03,4.3,4.6
1987-12-04,4.3,4.7
1987-12-05,4.3,4.7
1987-12-06,4.3,4.8
1987-12-07,4.3,4.8
1987-12-08,4.3,4.9
1987-12-09,4.4,5.1
1987-12-10,4.7,5.6
1987-12-11,4.8,5.6
1987-12-12,4.9,5.7
1987-12-13,5.1,6.0
1987-12-14,5.2,6.0
1987-12-15,5.3,6.0
1987-12-16,5.5,6.1
1987-12-17,5.5,6.1
1987-12-18,5.5,6.1
1987-12-19,5.5,6.1
1987-12-20,5.5,6.2
1987-12-21,5.5,6.3
1987-12-22,5.6,6.4
1987-12-23,6.0,7.0
1987-12-24,6.2,7.0
1987-12-25,6.4,7.1
1987-12-26,6.4,7.3
1987-12-27,6.5,7.3
1987-12-28,6.5,7.3
1987-12-29,6.5,7.3
1987-12-30,6.5,7.3
1987-12-31,6.5,7.3
1988-01-01,6.5,7.3
1988-01-02,6.6,7.3
1988-01-03,6.6,7.3
1988-01-04,6.6,7.3
1988-01-05,6.6,7.4
1988-01-06,6.6,7.4
1988-01-07,6.6,7.4
1988-01-08,6.6,7.4
1988-01-09,6.6,7.4
1988-01-10,6.8,8.1
1988-01-11,7.0,8.4
1988-01-12,7.0,8.4
1988-01-13,7.0,8.4
1988-01-14,7.1,8.9
1988-01-15,7.3,9.2
1988-01-16,7.3,9.2
1988-01-17,7.3,9.3
1988-01-18,7.4,9.3
1988-01-19,7.6,9.3
1988-01-20,7.6,9.4
1988-01-21,7.6,9.4
1988-01-22,7.7,9.4
