date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.2,0.2
1987-10-14,0.2,0.1
1987-10-15,0.3,0.0
1987-10-16,0.3,0.0
1987-10-17,0.3,0.0
1987-10-18,0.4,0.0
1987-10-19,0.4,0.0
1987-10-20,0.4,0.0
1987-10-21,0.4,0.0
1987-10-22,0.4,0.0
1987-10-23,0.4,0.0
1987-10-24,0.4,0.0
1987-10-25,0.4,0.0
1987-10-26,0.4,0.0
1987-10-27,0.4,0.0
1987-10-28,0.4,0.0
1987-10-29,0.4,0.0
1987-10-30,0.4,0.0
1987-10-31,0.4,0.0
1987-11-01,0.4,0.0
1987-11-02,0.6,0.0
1987-11-03,0.7,0.0
1987-11-04,0.7,0.0
1987-11-05,0.7,0.0
1987-11-06,0.7,0.0
1987-11-07,0.7,0.0
1987-11-08,0.7,0.0
1987-11-09,0.7,0.0
1987-11-10,0.7,0.0
1987-11-11,0.7,0.0
1987-11-12,0.7,0.0
1987-11-13,0.7,0.0
1987-11-14,1.7,1.0
1987-11-15,1.7,1.0
1987-11-16,1.8,1.2
1987-11-17,1.8,1.2
1987-11-18,1.8,1.3
1987-11-19,1.8,1.3
1987-11-20,1.8,1.3
1987-11-21,1.8,1.3
1987-11-22,1.8,1.3
1987-11-23,1.9,1.4
1987-11-24,1.9,1.4
1987-11-25,1.9,1.5
1987-11-26,1.9,1.5
1987-11-27,1.9,1.5
1987-11-28,1.9,1.6
1987-11-29,1.9,1.6
1987-11-30,1.9,1.6
1987-12-01,2.0,1.7
1987-12-02,2.1,1.8
1987-12-03,2.1,1.8
1987-12-04,2.1,1.8
1987-12-05,2.1,1.8
1987-12-06,2.1,1.8
1987-12-07,2.1,1.8
1987-12-08,2.2,1.8
1987-12-09,2.2,1.9
1987-12-10,2.8,2.0
1987-12-11,2.9,2.0
1987-12-12,3.0,2.0
1987-12-13,3.1,2.0
1987-12-14,3.2,2.2
1987-12-15,3.2,2.3
1987-12-16,3.2,2.5
1987-12-17,3.2,2.4
1987-12-18,3.2,2.4
1987-12-19,3.2,2.4
1987-12-20,3.2,2.4
1987-12-21,3.2,2.5
1987-12-22,3.3,2.6
1987-12-23,3.4,2.7
1987-12-24,3.4,2.7
1987-12-25,3.4,2.7
1987-12-26,3.4,2.7
1987-12-27,3.4,2.7
1987-12-28,3.4,2.7
1987-12-29,3.4,2.7
1987-12-30,3.4,2.7
1987-12-31,3.4,2.7
1988-01-01,3.4,2.7
1988-01-02,3.4,2.7
1988-01-03,3.4,2.7
1988-01-04,3.4,2.8
1988-01-05,3.4,2.8
1988-01-06,3.4,2.8
1988-01-07,3.4,2.8
1988-01-08,3.4,2.8
1988-01-09,3.4,2.9
1988-01-10,3.4,2.9
1988-01-11,3.4,2.9
1988-01-12,3.4,2.9
1988-01-13,3.4,2.9
1988-01-14,3.5,2.9
1988-01-15,3.5,2.9
1988-01-16,3.5,2.9
1988-01-17,3.5,2.9
1988-01-18,3.6,2.9
1988-01-19,3.6,2.9
1988-01-20,3.6,2.9
1988-01-21,3.6,2.9
1988-01-22,3.6,2.9
