date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.0,0.0
1987-10-14,0.0,0.0
1987-10-15,0.0,0.0
1987-10-16,0.0,0.0
1987-10-17,0.0,0.0
1987-10-18,0.0,0.0
1987-10-19,0.0,0.0
1987-10-20,0.0,0.0
1987-10-21,0.0,0.0
1987-10-22,0.0,0.0
1987-10-23,0.3,0.0
1987-10-24,0.3,0.0
1987-10-25,0.3,0.0
1987-10-26,0.3,0.0
1987-10-27,0.3,0.0
1987-10-28,0.3,0.0
1987-10-29,0.5,0.0
1987-10-30,0.5,0.0
1987-10-31,0.5,0.0
1987-11-01,1.0,0.0
1987-11-02,1.1,0.0
1987-11-03,1.1,0.0
1987-11-04,1.1,0.0
1987-11-05,1.2,0.0
1987-11-06,1.7,0.0
1987-11-07,1.9,0.0
1987-11-08,1.9,0.0
1987-11-09,1.9,0.0
1987-11-10,1.9,0.0
1987-11-11,1.9,0.0
1987-11-12,2.0,0.0
1987-11-13,2.3,0.0
1987-11-14,2.3,0.0
1987-11-15,2.5,0.0
1987-11-16,2.6,0.0
1987-11-17,2.6,0.0
1987-11-18,2.6,0.0
1987-11-19,2.6,0.0
1987-11-20,2.6,0.0
1987-11-21,2.6,0.0
1987-11-22,2.6,0.0
1987-11-23,2.6,0.0
1987-11-24,3.2,0.7
1987-11-25,3.6,1.0
1987-11-26,3.6,1.0
1987-11-27,3.6,1.0
1987-11-28,3.6,1.0
1987-11-29,3.6,1.0
1987-11-30,3.7,1.2
1987-12-01,3.8,1.3
1987-12-02,3.8,1.3
1987-12-03,3.8,1.3
1987-12-04,3.8,1.4
1987-12-05,3.8,1.4
1987-12-06,4.2,1.7
1987-12-07,4.2,1.7
1987-12-08,4.4,1.8
1987-12-09,4.5,2.0
1987-12-10,4.7,2.2
1987-12-11,4.8,2.3
1987-12-12,5.2,2.7
1987-12-13,5.3,2.9
1987-12-14,5.3,2.9
1987-12-15,5.3,2.9
1987-12-16,5.3,2.9
1987-12-17,5.3,2.9
1987-12-18,5.3,2.9
1987-12-19,5.3,2.9
1987-12-20,5.4,2.9
1987-12-21,5.7,3.1
1987-12-22,6.7,4.0
1987-12-23,7.5,4.8
1987-12-24,7.5,4.8
1987-12-25,7.5,4.8
1987-12-26,7.5,4.8
1987-12-27,7.5,4.9
1987-12-28,7.5,5.0
1987-12-29,7.5,5.0
1987-12-30,7.7,5.1
1987-12-31,7.8,5.2
1988-01-01,7.8,5.2
1988-01-02,7.8,5.2
1988-01-03,7.8,5.2
1988-01-04,8.1,5.5
1988-01-05,8.3,5.6
1988-01-06,8.3,5.6
1988-01-07,8.7,5.9
1988-01-08,8.8,6.0
1988-01-09,9.1,6.3
1988-01-10,9.6,6.7
1988-01-11,9.9,7.0
1988-01-12,9.9,7.0
1988-01-13,9.9,7.2
1988-01-14,9.9,7.3
1988-01-15,10.3,8.5
1988-01-16,10.3,8.5
1988-01-17,10.3,8.5
1988-01-18,10.3,8.5
1988-01-19,10.3,8.5
1988-01-20,10.5,9.0
1988-01-21,10.5,9.0
1988-01-22,10.5,9.0
