date,WTEQ_DAILY
1987-10-01,0.0
1987-10-02,0.0
1987-10-03,0.0
1987-10-04,0.0
1987-10-05,0.0
1987-10-06,0.0
1987-10-07,0.0
1987-10-08,0.0
1987-10-09,0.0
1987-10-10,0.0
1987-10-11,0.0
1987-10-12,0.0
1987-10-13,0.0
1987-10-14,0.0
1987-10-15,0.0
1987-10-16,0.0
1987-10-17,0.0
1987-10-18,0.0
1987-10-19,0.0
1987-10-20,0.0
1987-10-21,0.0
1987-10-22,0.0
1987-10-23,0.0
1987-10-24,0.0
1987-10-25,0.0
1987-10-26,0.0
1987-10-27,0.0
1987-10-28,0.0
1987-10-29,0.0
1987-10-30,0.0
1987-10-31,0.0
1987-11-01,0.0
1987-11-02,0.0
1987-11-03,0.0
1987-11-04,0.0
1987-11-05,0.0
1987-11-06,0.0
1987-11-07,0.0
1987-11-08,0.0
1987-11-09,0.0
1987-11-10,0.0
1987-11-11,0.0
1987-11-12,0.1
1987-11-13,0.1
1987-11-14,0.1
1987-11-15,0.1
1987-11-16,0.3
1987-11-17,0.3
1987-11-18,0.3
1987-11-19,0.3
1987-11-20,0.3
1987-11-21,0.3
1987-11-22,0.4
1987-11-23,0.4
1987-11-24,0.4
1987-11-25,0.6
1987-11-26,0.6
1987-11-27,0.6
1987-11-28,0.6
1987-11-29,0.6
1987-11-30,0.7
1987-12-01,1.0
1987-12-02,1.2
1987-12-03,1.2
1987-12-04,1.2
1987-12-05,1.2
1987-12-06,1.3
1987-12-07,1.3
1987-12-08,1.6
1987-12-09,1.9
1987-12-10,1.9
1987-12-11,1.9
1987-12-12,1.9
1987-12-13,1.9
1987-12-14,1.9
1987-12-15,1.9
1987-12-16,2.3
1987-12-17,2.3
1987-12-18,2.3
1987-12-19,2.3
1987-12-20,2.5
1987-12-21,2.8
1987-12-22,2.8
1987-12-23,2.8
1987-12-24,2.8
1987-12-25,2.8
1987-12-26,2.8
1987-12-27,2.8
1987-12-28,2.8
1987-12-29,2.8
1987-12-30,2.8
1987-12-31,2.8
1988-01-01,2.8
1988-01-02,2.9
1988-01-03,2.9
1988-01-04,2.9
1988-01-05,2.9
1988-01-06,2.9
1988-01-07,2.9
1988-01-08,3.2
1988-01-09,3.5
1988-01-10,4.1
1988-01-11,4.1
1988-01-12,4.1
1988-01-13,4.2
1988-01-14,4.8
1988-01-15,4.8
1988-01-16,5.1
1988-01-17,5.1
1988-01-18,5.1
1988-01-19,5.1
1988-01-20,5.1
1988-01-21,5.1
1988-01-22,5.2
1988-01-23,5.2
1988-01-24,5.2
1988-01-25,5.2
1988-01-26,5.2
1988-01-27,5.2
1988-01-28,5.4
1988-01-29,5.9
1988-01-30,5.9
1988-01-31,5.9
1988-02-01,5.9
1988-02-02,6.1
1988-02-03,6.1
1988-02-04,6.1
1988-02-05,6.1
1988-02-06,6.1
1988-02-07,6.2
1988-02-08,6.4
1988-02-09,6.5
1988-02-10,6.5
1988-02-11,6.5
1988-02-12,6.5
1988-02-13,6.5
1988-02-14,7.1
1988-02-15,7.3
1988-02-16,7.3
1988-02-17,7.3
1988-02-18,7.3
1988-02-19,7.3
1988-02-20,7.3
1988-02-21,7.3
1988-02-22,7.3
1988-02-23,7.3
1988-02-24,7.3
1988-02-25,7.3
1988-02-26,7.3
1988-02-27,7.3
1988-02-28,7.3
1988-02-29,7.1
1988-03-01,7.1
1988-03-02,7.3
1988-03-03,7.3
1988-03-04,7.3
1988-03-05,7.7
1988-03-06,7.8
1988-03-07,7.8
1988-03-08,8.0
1988-03-09,8.0
1988-03-10,8.0
1988-03-11,8.0
1988-03-12,8.0
1988-03-13,8.0
1988-03-14,8.1
1988-03-15,8.1
1988-03-16,8.1
1988-03-17,8.1
1988-03-18,8.1
1988-03-19,8.1
1988-03-20,8.1
1988-03-21,8.3
1988-03-22,8.4
1988-03-23,8.4
1988-03-24,8.4
1988-03-25,8.4
1988-03-26,8.6
1988-03-27,8.6
1988-03-28,8.6
1988-03-29,8.6
1988-03-30,8.6
