date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.0,0.0
1987-10-12,0.0,0.0
1987-10-13,0.0,0.0
1987-10-14,0.0,0.0
1987-10-15,0.0,0.0
1987-10-16,0.0,0.0
1987-10-17,0.0,0.0
1987-10-18,0.0,0.0
1987-10-19,0.0,0.0
1987-10-20,0.0,0.0
1987-10-21,0.0,0.0
1987-10-22,0.0,0.0
1987-10-23,0.0,0.0
1987-10-24,0.0,0.0
1987-10-25,0.0,0.0
1987-10-26,0.0,0.0
1987-10-27,0.0,0.0
1987-10-28,0.0,0.0
1987-10-29,0.0,0.0
1987-10-30,0.1,0.0
1987-10-31,0.3,0.0
1987-11-01,0.3,0.0
1987-11-02,0.3,0.0
1987-11-03,0.3,0.0
1987-11-04,0.3,0.0
1987-11-05,0.3,0.0
1987-11-06,0.4,0.0
1987-11-07,0.4,0.0
1987-11-08,0.4,0.0
1987-11-09,0.4,0.0
1987-11-10,0.5,0.0
1987-11-11,0.5,0.0
1987-11-12,1.0,0.3
1987-11-13,1.1,0.3
1987-11-14,1.1,0.3
1987-11-15,1.3,0.5
1987-11-16,1.3,0.5
1987-11-17,1.3,0.5
1987-11-18,1.3,0.5
1987-11-19,1.3,0.5
1987-11-20,1.3,0.5
1987-11-21,1.3,0.7
1987-11-22,1.6,0.8
1987-11-23,1.7,1.0
1987-11-24,1.9,1.1
1987-11-25,1.9,1.1
1987-11-26,1.9,1.0
1987-11-27,1.9,1.0
1987-11-28,1.9,1.0
1987-11-29,2.0,1.1
1987-11-30,2.5,1.8
1987-12-01,3.2,2.5
1987-12-02,4.5,3.8
1987-12-03,4.8,4.1
1987-12-04,4.8,4.1
1987-12-05,5.5,4.5
1987-12-06,6.1,4.6
1987-12-07,6.1,4.6
1987-12-08,6.7,5.2
1987-12-09,7.7,8.0
1987-12-10,10.4,8.7
1987-12-11,10.4,8.8
1987-12-12,10.4,8.8
1987-12-13,10.5,8.9
1987-12-14,10.7,9.0
1987-12-15,10.9,9.2
1987-12-16,10.9,9.2
1987-12-17,11.0,9.4
1987-12-18,11.0,9.4
1987-12-19,11.0,9.4
1987-12-20,11.7,10.1
1987-12-21,11.7,10.1
1987-12-22,11.7,10.1
1987-12-23,11.7,10.1
1987-12-24,11.7,10.1
1987-12-25,11.7,10.1
1987-12-26,11.7,10.1
1987-12-27,11.7,10.1
1987-12-28,11.9,10.5
1987-12-29,11.9,10.5
1987-12-30,11.9,10.5
1987-12-31,11.9,10.4
1988-01-01,11.9,10.2
1988-01-02,11.9,10.2
1988-01-03,11.9,10.3
1988-01-04,11.9,10.3
1988-01-05,11.9,10.3
1988-01-06,12.0,10.5
1988-01-07,12.0,10.5
1988-01-08,12.2,10.7
1988-01-09,12.7,11.1
1988-01-10,12.8,11.4
1988-01-11,12.9,11.4
1988-01-12,13.2,11.8
1988-01-13,13.9,12.5
1988-01-14,14.7,13.3
1988-01-15,14.8,13.4
1988-01-16,14.9,13.6
1988-01-17,14.9,13.6
1988-01-18,14.9,13.6
1988-01-19,15.0,13.7
1988-01-20,15.4,14.1
1988-01-21,15.4,14.2
1988-01-22,15.4,14.2
