date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.2,0.0
1987-10-12,0.3,0.0
1987-10-13,0.4,0.0
1987-10-14,0.4,0.0
1987-10-15,0.4,0.0
1987-10-16,0.4,0.0
1987-10-17,0.4,0.0
1987-10-18,0.4,0.0
1987-10-19,0.4,0.0
1987-10-20,0.4,0.0
1987-10-21,0.5,0.0
1987-10-22,0.6,0.0
1987-10-23,0.9,0.0
1987-10-24,0.9,0.0
1987-10-25,0.9,0.0
1987-10-26,0.9,0.0
1987-10-27,0.9,0.0
1987-10-28,1.2,0.0
1987-10-29,1.2,0.0
1987-10-30,1.2,0.0
1987-10-31,1.3,0.1
1987-11-01,1.5,0.4
1987-11-02,1.9,0.7
1987-11-03,2.6,1.0
1987-11-04,2.6,1.0
1987-11-05,2.8,1.0
1987-11-06,2.8,0.9
1987-11-07,2.8,0.6
1987-11-08,2.9,0.4
1987-11-09,2.9,0.4
1987-11-10,2.9,0.4
1987-11-11,2.9,0.4
1987-11-12,2.9,0.4
1987-11-13,3.2,0.9
1987-11-14,3.3,0.9
1987-11-15,3.5,0.9
1987-11-16,3.6,1.0
1987-11-17,4.0,1.5
1987-11-18,4.0,1.6
1987-11-19,4.0,1.6
1987-11-20,4.1,1.6
1987-11-21,4.1,1.6
1987-11-22,4.1,1.6
1987-11-23,4.1,1.6
1987-11-24,4.3,1.6
1987-11-25,4.3,1.6
1987-11-26,4.3,1.6
1987-11-27,4.3,1.7
1987-11-28,4.3,1.8
1987-11-29,4.4,1.8
1987-11-30,4.6,2.3
1987-12-01,4.7,2.5
1987-12-02,4.7,2.7
1987-12-03,4.7,2.8
1987-12-04,4.7,2.8
1987-12-05,4.7,2.8
1987-12-06,5.7,3.4
1987-12-07,5.7,3.4
1987-12-08,6.4,3.4
1987-12-09,6.5,3.5
1987-12-10,6.5,3.5
1987-12-11,6.5,3.3
1987-12-12,6.5,2.2
1987-12-13,6.5,2.2
1987-12-14,6.5,2.2
1987-12-15,6.6,2.2
1987-12-16,6.6,2.2
1987-12-17,6.7,2.3
1987-12-18,6.9,2.7
1987-12-19,6.9,2.8
1987-12-20,7.1,2.9
1987-12-21,7.4,3.4
1987-12-22,7.5,3.8
1987-12-23,7.5,4.0
1987-12-24,7.6,4.2
1987-12-25,7.6,4.2
1987-12-26,8.1,4.2
1987-12-27,8.2,4.3
1987-12-28,8.4,4.5
1987-12-29,8.6,4.5
1987-12-30,8.6,4.5
1987-12-31,8.8,4.7
1988-01-01,8.8,4.8
1988-01-02,9.2,4.9
1988-01-03,10.1,5.9
1988-01-04,10.6,6.1
1988-01-05,10.6,6.4
1988-01-06,10.6,6.5
1988-01-07,10.9,6.5
1988-01-08,11.1,6.7
1988-01-09,11.2,6.8
1988-01-10,11.4,7.5
1988-01-11,11.4,7.7
1988-01-12,11.5,7.7
1988-01-13,11.5,7.7
1988-01-14,12.0,8.3
1988-01-15,12.1,8.4
1988-01-16,12.6,9.2
1988-01-17,12.8,9.7
1988-01-18,13.1,9.7
1988-01-19,13.1,9.7
1988-01-20,13.2,9.7
1988-01-21,13.2,9.7
1988-01-22,13.2,9.7
