date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,46.9,60.4,36.7,0.0
1987-10-02,0.0,48.4,62.2,36.7,0.0
1987-10-03,0.0,48.9,61.9,38.8,0.0
1987-10-04,0.0,47.5,59.5,37.6,0.0
1987-10-05,0.0,44.6,56.7,36.7,0.0
1987-10-06,0.0,43.9,56.7,33.4,0.0
1987-10-07,0.0,46.2,59.5,34.3,0.0
1987-10-08,0.0,44.6,58.6,34.7,0.0
1987-10-09,0.0,42.6,55.0,32.0,0.0
1987-10-10,0.0,38.8,42.3,36.1,0.0
1987-10-11,0.0,33.8,38.1,31.8,0.0
1987-10-12,0.0,46.0,58.6,36.9,0.0
1987-10-13,0.1,39.4,51.3,31.3,0.0
1987-10-14,0.3,31.6,38.7,29.3,0.2
1987-10-15,0.3,31.6,38.5,25.5,0.1
1987-10-16,0.3,31.1,42.1,23.4,0.0
1987-10-17,0.3,34.3,46.2,26.6,0.0
1987-10-18,0.3,35.2,46.4,26.1,0.0
1987-10-19,0.3,31.6,40.8,23.5,0.0
1987-10-20,0.3,30.0,41.7,19.2,0.0
1987-10-21,0.3,34.5,47.7,25.3,0.0
1987-10-22,0.4,35.4,48.0,27.9,0.0
1987-10-23,0.6,36.5,47.3,29.1,0.2
1987-10-24,0.9,36.1,45.5,29.8,0.5
1987-10-25,0.9,31.1,34.9,29.3,0.5
1987-10-26,0.9,33.4,45.9,26.1,0.5
1987-10-27,0.9,35.6,49.3,26.6,0.5
1987-10-28,1.0,39.0,51.6,31.3,0.5
1987-10-29,1.0,40.8,51.6,33.4,0.5
1987-10-30,1.3,31.5,36.3,28.8,0.8
1987-10-31,1.3,34.5,46.9,27.5,0.8
1987-11-01,1.7,38.1,48.2,30.9,1.0
1987-11-02,1.7,30.4,34.5,25.5,1.0
1987-11-03,1.7,31.5,39.9,27.0,1.0
1987-11-04,1.7,34.3,47.3,26.4,1.0
1987-11-05,1.9,39.0,52.0,29.1,1.1
1987-11-06,2.3,29.1,36.3,22.6,1.3
1987-11-07,2.5,23.7,29.3,21.6,1.6
1987-11-08,2.5,25.0,38.1,19.8,1.8
1987-11-09,2.5,27.7,43.5,19.2,1.8
1987-11-10,2.5,28.4,41.7,20.8,1.8
1987-11-11,2.5,24.1,37.9,16.9,1.8
1987-11-12,2.5,27.7,42.3,18.9,1.7
1987-11-13,2.6,29.3,39.9,21.0,1.7
1987-11-14,2.9,25.5,30.2,20.1,2.0
1987-11-15,2.9,14.9,20.1,9.0,2.1
1987-11-16,3.1,6.1,8.8,3.0,2.3
1987-11-17,3.2,8.1,14.7,0.1,2.6
1987-11-18,3.4,13.1,15.3,11.8,2.6
1987-11-19,3.5,24.6,41.0,13.5,2.6
1987-11-20,3.5,33.1,48.0,25.5,2.6
1987-11-21,3.6,28.4,39.2,18.1,2.7
1987-11-22,3.6,20.1,30.9,15.3,2.7
1987-11-23,3.9,20.1,31.5,12.9,3.0
1987-11-24,3.9,13.3,23.9,8.4,3.0
1987-11-25,3.9,25.2,36.7,17.2,3.0
1987-11-26,4.0,15.1,20.8,9.0,3.0
1987-11-27,4.0,11.5,19.9,7.5,3.0
1987-11-28,4.0,22.8,37.6,8.8,3.0
1987-11-29,4.0,20.3,30.6,12.7,3.1
1987-11-30,4.1,15.1,30.2,9.7,3.1
1987-12-01,4.1,17.8,29.7,9.1,3.1
1987-12-02,4.2,25.0,30.6,20.5,3.1
1987-12-03,4.2,28.6,30.9,27.0,3.1
1987-12-04,4.2,36.3,46.4,30.0,3.1
1987-12-05,4.3,28.6,38.3,23.2,3.2
1987-12-06,4.3,27.0,37.6,20.7,3.2
1987-12-07,4.6,24.8,37.0,11.1,3.7
1987-12-08,4.6,9.9,21.4,5.9,3.7
1987-12-09,4.9,15.1,20.5,9.1,3.9
1987-12-10,5.2,26.1,29.8,20.8,4.2
1987-12-11,5.4,13.8,25.2,1.6,4.3
1987-12-12,5.4,0.3,12.9,-4.7,4.5
1987-12-13,5.4,-1.1,5.2,-6.5,4.5
1987-12-14,5.4,-2.7,5.9,-8.9,4.6
1987-12-15,5.5,-9.6,-8.0,-10.1,4.6
1987-12-16,5.6,16.2,25.0,3.0,4.7
1987-12-17,5.7,21.0,29.1,16.2,4.8
1987-12-18,5.8,20.1,29.8,16.0,4.9
1987-12-19,6.0,15.1,19.9,7.7,5.1
1987-12-20,6.0,6.8,22.8,1.0,5.1
1987-12-21,6.2,10.2,14.4,6.1,5.4
1987-12-22,6.9,19.0,23.5,7.5,5.9
1987-12-23,7.2,16.5,23.9,4.8,6.4
1987-12-24,7.2,1.6,7.7,-2.0,6.4
1987-12-25,7.3,7.7,19.9,-1.5,6.4
1987-12-26,7.6,1.6,6.4,-0.2,6.7
1987-12-27,8.1,3.7,7.9,-1.8,7.1
1987-12-28,8.2,15.4,25.7,5.9,7.2
1987-12-29,8.2,26.8,39.4,19.8,7.2
1987-12-30,8.4,8.6,16.7,3.9,7.5
1987-12-31,8.4,2.5,11.1,-2.6,7.5
1988-01-01,8.4,0.9,14.2,-4.4,7.5
1988-01-02,8.4,4.1,21.9,-2.6,7.5
1988-01-03,8.5,6.3,19.2,-1.8,7.5
1988-01-04,9.1,15.8,23.0,5.7,8.1
1988-01-05,9.4,19.9,25.2,16.3,8.4
1988-01-06,9.8,16.3,22.3,8.1,8.9
1988-01-07,9.9,8.8,19.2,3.7,9.0
1988-01-08,10.3,9.1,13.3,7.0,9.4
1988-01-09,10.7,8.4,10.9,5.4,9.7
1988-01-10,10.8,18.3,24.4,11.5,9.8
1988-01-11,11.0,17.6,29.8,4.1,10.2
1988-01-12,11.0,1.0,5.4,-4.2,10.2
1988-01-13,11.0,1.6,6.6,-0.8,10.2
1988-01-14,11.1,14.5,26.6,5.0,10.2
1988-01-15,11.3,24.3,37.0,15.6,10.4
1988-01-16,11.3,12.0,20.1,3.6,10.4
1988-01-17,11.4,12.6,19.4,5.2,10.5
1988-01-18,11.5,14.2,22.5,3.7,10.6
1988-01-19,11.5,-1.3,7.5,-10.7,10.6
1988-01-20,11.6,-0.2,9.9,-10.7,10.8
1988-01-21,11.6,3.4,9.7,-3.6,10.9
1988-01-22,11.8,6.6,18.9,-5.1,11.0
1988-01-23,12.0,9.9,16.7,1.2,11.3
1988-01-24,12.0,-0.8,5.5,-7.4,11.3
1988-01-25,12.1,9.1,18.3,-7.2,11.4
1988-01-26,12.2,18.3,32.9,9.5,11.5
1988-01-27,12.3,26.6,42.1,17.4,11.5
1988-01-28,12.3,32.0,44.8,24.1,11.5
1988-01-29,12.6,28.8,43.7,21.9,11.7
1988-01-30,12.8,17.8,21.7,11.1,12.0
1988-01-31,13.2,15.4,26.8,8.4,12.4
1988-02-01,13.4,14.5,21.0,10.2,12.6
1988-02-02,13.7,17.4,25.2,13.3,12.9
1988-02-03,13.7,11.5,19.6,1.8,13.0
1988-02-04,13.7,3.6,7.3,2.1,13.0
1988-02-05,13.7,11.8,26.2,3.7,13.0
1988-02-06,13.7,16.0,37.2,7.7,13.0
1988-02-07,13.8,16.5,29.5,7.2,13.0
1988-02-08,13.9,16.7,22.3,10.4,13.2
