date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,47.5,74.8,32.4,0.0
1987-10-02,0.0,49.1,74.1,32.4,0.0
1987-10-03,0.0,50.2,76.8,33.6,0.0
1987-10-04,0.0,52.2,78.8,34.9,0.0
1987-10-05,0.0,51.1,80.2,33.4,0.0
1987-10-06,0.0,51.1,78.4,34.3,0.0
1987-10-07,0.0,47.3,71.4,32.0,0.0
1987-10-08,0.0,46.8,71.8,29.7,0.0
1987-10-09,0.0,46.6,69.3,31.1,0.0
1987-10-10,0.0,45.7,70.0,31.6,0.0
1987-10-11,0.3,45.1,69.8,28.2,0.0
1987-10-12,0.4,38.7,57.7,30.4,0.0
1987-10-13,0.4,39.9,61.9,29.1,0.0
1987-10-14,0.4,39.0,65.7,24.3,0.0
1987-10-15,0.4,40.1,67.1,24.8,0.0
1987-10-16,0.4,40.1,66.2,26.8,0.0
1987-10-17,0.4,39.7,66.9,26.4,0.0
1987-10-18,0.4,27.0,28.8,25.2,0.0
1987-10-19,0.4,41.0,64.2,27.3,0.0
1987-10-20,0.4,41.0,67.3,26.8,0.0
1987-10-21,0.4,43.3,63.7,29.5,0.0
1987-10-22,0.6,41.4,48.9,35.1,0.0
1987-10-23,0.7,36.7,46.4,29.7,0.0
1987-10-24,0.7,36.7,56.3,27.9,0.0
1987-10-25,0.8,37.2,53.6,26.1,0.0
1987-10-26,0.9,42.4,56.5,32.4,0.0
1987-10-27,0.9,44.8,61.9,31.5,0.0
1987-10-28,1.2,40.5,51.8,34.3,0.0
1987-10-29,1.2,36.9,42.8,31.1,0.0
1987-10-30,1.3,36.1,54.1,27.7,0.0
1987-10-31,1.3,37.4,50.7,29.7,0.0
1987-11-01,1.4,35.2,48.6,28.0,0.0
1987-11-02,1.5,30.6,45.5,21.2,0.0
1987-11-03,1.8,36.0,41.2,32.2,0.0
1987-11-04,1.8,42.6,46.8,39.7,0.0
1987-11-05,2.0,38.5,49.1,32.2,0.0
1987-11-06,2.0,32.4,36.3,27.1,0.0
1987-11-07,2.0,32.2,56.3,22.3,0.0
1987-11-08,2.0,38.7,61.2,24.8,0.0
1987-11-09,2.1,37.2,54.9,26.6,0.0
1987-11-10,2.1,36.0,64.0,23.5,0.0
1987-11-11,2.1,37.9,66.0,26.2,0.0
1987-11-12,2.1,39.0,57.2,27.1,0.0
1987-11-13,2.5,33.4,38.8,27.3,0.0
1987-11-14,2.5,23.9,39.2,12.6,0.0
1987-11-15,2.5,28.6,50.0,12.0,0.0
1987-11-16,2.5,34.9,48.9,28.0,0.0
1987-11-17,2.6,32.9,36.1,29.1,0.0
1987-11-18,2.6,34.0,54.9,25.3,0.0
1987-11-19,2.6,39.0,57.9,25.3,0.0
1987-11-20,2.8,33.8,46.9,22.6,0.1
1987-11-21,2.8,29.8,48.0,20.1,0.1
1987-11-22,2.9,25.5,46.4,15.8,0.0
1987-11-23,2.9,23.5,43.5,12.4,0.0
1987-11-24,3.2,28.0,46.4,18.0,0.0
1987-11-25,3.2,20.3,31.8,11.1,0.0
1987-11-26,3.3,21.6,48.2,8.1,0.0
1987-11-27,3.3,25.7,49.6,14.0,0.0
1987-11-28,3.3,26.1,38.8,13.5,0.0
1987-11-29,3.3,21.0,41.0,9.9,0.0
1987-11-30,3.3,31.6,38.5,22.3,0.0
1987-12-01,3.3,32.9,35.8,30.4,0.0
1987-12-02,3.3,37.0,46.6,32.9,0.0
1987-12-03,3.3,40.3,50.9,28.6,0.0
1987-12-04,3.3,35.4,45.0,25.7,0.0
