date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1987-10-01,0.0,52.3,67.8,42.6,0.0
1987-10-02,0.0,54.1,68.2,43.0,0.0
1987-10-03,0.0,55.0,67.8,47.5,0.0
1987-10-04,0.0,52.5,63.9,44.4,0.0
1987-10-05,0.0,46.8,60.4,34.9,0.0
1987-10-06,0.0,46.6,61.2,35.8,0.0
1987-10-07,0.0,52.2,63.5,43.9,0.0
1987-10-08,0.0,49.5,62.2,40.1,0.0
1987-10-09,0.0,42.4,57.2,21.7,0.0
1987-10-10,0.0,37.9,52.7,20.3,0.0
1987-10-11,0.1,43.5,57.4,32.7,0.0
1987-10-12,0.1,50.5,64.9,41.2,0.0
1987-10-13,0.6,38.1,43.7,30.9,0.0
1987-10-14,0.6,32.9,36.1,30.9,0.0
1987-10-15,0.7,33.4,44.2,23.2,0.0
1987-10-16,0.8,31.3,41.7,20.5,0.0
1987-10-17,0.8,38.5,48.9,31.6,0.0
1987-10-18,0.8,37.2,46.8,30.2,0.0
1987-10-19,0.8,28.6,39.7,18.0,0.0
1987-10-20,0.8,31.8,43.7,18.7,0.0
1987-10-21,0.8,39.4,50.5,30.4,0.0
1987-10-22,0.8,35.6,37.2,34.5,0.0
1987-10-23,0.8,41.5,54.1,34.7,0.0
1987-10-24,1.0,38.1,45.3,33.4,0.0
1987-10-25,1.0,36.3,44.2,31.6,0.0
1987-10-26,1.0,38.7,47.1,32.5,0.0
1987-10-27,1.0,39.4,49.8,30.9,0.0
1987-10-28,1.0,43.9,54.0,36.3,0.0
1987-10-29,1.1,45.1,57.7,38.8,0.0
1987-10-30,1.3,35.4,39.9,32.0,0.0
1987-10-31,1.3,37.8,46.4,32.7,0.0
1987-11-01,1.5,40.5,51.6,35.4,0.0
1987-11-02,1.8,34.0,36.0,31.8,0.0
1987-11-03,1.8,35.2,40.1,31.3,0.0
1987-11-04,1.9,37.4,46.9,32.4,0.0
1987-11-05,1.9,41.2,52.0,32.9,0.0
1987-11-06,2.1,32.7,42.1,27.3,0.0
1987-11-07,2.5,27.0,29.7,21.6,0.5
1987-11-08,2.6,27.5,41.2,19.0,0.5
1987-11-09,2.6,33.4,44.1,26.4,0.5
1987-11-10,2.6,30.4,38.8,23.2,0.5
1987-11-11,2.7,27.3,35.1,19.8,0.8
1987-11-12,2.7,31.8,40.1,27.3,0.6
1987-11-13,2.9,32.4,41.9,27.3,0.8
1987-11-14,3.3,27.5,32.0,19.2,1.3
1987-11-15,3.6,13.5,18.1,6.3,1.5
1987-11-16,3.9,13.1,16.5,7.3,1.9
1987-11-17,4.1,12.7,16.9,6.1,2.0
1987-11-18,4.2,19.2,21.6,18.0,2.0
1987-11-19,4.2,29.1,39.6,21.6,1.9
1987-11-20,4.2,36.1,45.9,30.7,1.8
1987-11-21,4.2,31.8,39.0,21.2,1.9
1987-11-22,4.3,20.8,24.6,17.6,2.1
1987-11-23,4.3,19.9,28.8,14.9,2.1
1987-11-24,4.3,16.2,21.4,11.1,2.3
