date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.0,0.0
1987-10-08,0.0,0.0
1987-10-09,0.0,0.0
1987-10-10,0.0,0.0
1987-10-11,0.1,0.0
1987-10-12,0.2,0.0
1987-10-13,0.2,0.0
1987-10-14,0.3,0.0
1987-10-15,0.3,0.0
1987-10-16,0.3,0.0
1987-10-17,0.3,0.0
1987-10-18,0.3,0.0
1987-10-19,0.3,0.0
1987-10-20,0.3,0.0
1987-10-21,0.3,0.0
1987-10-22,0.5,0.0
1987-10-23,0.6,0.0
1987-10-24,0.6,0.0
1987-10-25,0.6,0.0
1987-10-26,0.6,0.0
1987-10-27,0.6,0.0
1987-10-28,0.8,0.0
1987-10-29,0.8,0.0
1987-10-30,0.8,0.0
1987-10-31,0.8,0.0
1987-11-01,0.9,0.0
1987-11-02,0.9,0.0
1987-11-03,1.0,0.0
1987-11-04,1.0,0.0
1987-11-05,1.0,0.0
1987-11-06,1.0,0.0
1987-11-07,1.0,0.0
1987-11-08,1.0,0.0
1987-11-09,1.1,0.0
1987-11-10,1.1,0.0
1987-11-11,1.1,0.0
1987-11-12,1.1,0.0
1987-11-13,1.1,0.0
1987-11-14,1.8,0.0
1987-11-15,1.8,0.0
1987-11-16,1.8,0.0
1987-11-17,2.1,0.0
1987-11-18,2.1,0.0
1987-11-19,2.2,0.0
1987-11-20,2.2,0.0
1987-11-21,2.2,0.2
1987-11-22,2.3,0.3
1987-11-23,2.3,0.3
1987-11-24,2.4,0.5
1987-11-25,2.4,0.5
1987-11-26,2.4,0.5
1987-11-27,2.4,0.5
1987-11-28,2.4,0.5
1987-11-29,2.4,0.5
1987-11-30,2.5,0.5
1987-12-01,2.5,0.5
1987-12-02,2.5,0.5
1987-12-03,2.5,0.5
1987-12-04,2.5,0.5
1987-12-05,2.5,0.5
1987-12-06,3.9,1.5
1987-12-07,3.9,1.5
1987-12-08,4.4,2.0
1987-12-09,4.6,2.2
1987-12-10,4.7,1.7
1987-12-11,4.9,1.9
1987-12-12,4.9,1.9
1987-12-13,4.9,1.9
1987-12-14,4.9,1.9
1987-12-15,5.2,2.2
1987-12-16,5.3,2.2
1987-12-17,5.4,2.4
1987-12-18,5.4,2.4
1987-12-19,5.7,2.7
1987-12-20,5.7,2.7
1987-12-21,5.7,2.7
1987-12-22,6.2,3.2
1987-12-23,6.2,3.2
1987-12-24,6.2,3.2
1987-12-25,6.3,3.3
1987-12-26,6.3,3.3
1987-12-27,6.3,3.2
1987-12-28,7.0,3.9
1987-12-29,7.2,4.1
1987-12-30,7.2,4.1
1987-12-31,7.2,4.1
1988-01-01,7.2,4.1
1988-01-02,7.4,4.4
1988-01-03,8.3,5.2
1988-01-04,8.6,5.5
1988-01-05,8.6,5.5
1988-01-06,8.6,5.5
1988-01-07,8.6,5.5
1988-01-08,8.6,5.5
1988-01-09,8.6,5.5
1988-01-10,9.3,6.2
1988-01-11,9.5,6.2
1988-01-12,9.5,6.2
1988-01-13,9.5,6.2
1988-01-14,10.4,6.5
1988-01-15,10.4,6.5
1988-01-16,11.4,7.3
1988-01-17,11.5,7.4
1988-01-18,11.7,7.4
1988-01-19,11.7,7.4
1988-01-20,11.7,7.4
1988-01-21,11.7,7.4
1988-01-22,11.7,7.4
