date,WTEQ_DAILY
1987-10-01,0.0
1987-10-02,0.0
1987-10-03,0.0
1987-10-04,0.0
1987-10-05,0.0
1987-10-06,0.0
1987-10-07,0.0
1987-10-08,0.0
1987-10-09,0.0
1987-10-10,0.0
1987-10-11,0.0
1987-10-12,0.0
1987-10-13,0.0
1987-10-14,0.0
1987-10-15,0.0
1987-10-16,0.0
1987-10-17,0.0
1987-10-18,0.0
1987-10-19,0.0
1987-10-20,0.0
1987-10-21,0.0
1987-10-22,0.0
1987-10-23,0.0
1987-10-24,0.0
1987-10-25,0.0
1987-10-26,0.0
1987-10-27,0.0
1987-10-28,0.0
1987-10-29,0.0
1987-10-30,0.0
1987-10-31,0.0
1987-11-01,0.0
1987-11-02,0.0
1987-11-03,0.0
1987-11-04,0.0
1987-11-05,0.0
1987-11-06,0.0
1987-11-07,0.0
1987-11-08,0.0
1987-11-09,0.0
1987-11-10,0.0
1987-11-11,0.0
1987-11-12,0.0
1987-11-13,0.0
1987-11-14,0.1
1987-11-15,0.3
1987-11-16,0.4
1987-11-17,0.4
1987-11-18,0.4
1987-11-19,0.5
1987-11-20,0.5
1987-11-21,0.8
1987-11-22,1.1
1987-11-23,1.1
1987-11-24,1.3
1987-11-25,1.3
1987-11-26,1.3
1987-11-27,1.3
1987-11-28,1.3
1987-11-29,1.3
1987-11-30,1.3
1987-12-01,1.6
1987-12-02,1.7
1987-12-03,1.7
1987-12-04,1.7
1987-12-05,1.7
1987-12-06,1.7
1987-12-07,1.7
1987-12-08,1.7
1987-12-09,2.1
1987-12-10,2.5
1987-12-11,2.9
1987-12-12,2.9
1987-12-13,2.9
1987-12-14,2.9
1987-12-15,3.0
1987-12-16,3.0
1987-12-17,3.1
1987-12-18,3.1
1987-12-19,3.2
1987-12-20,3.4
1987-12-21,3.5
1987-12-22,3.5
1987-12-23,3.5
1987-12-24,3.5
1987-12-25,3.5
1987-12-26,3.5
1987-12-27,3.5
1987-12-28,3.5
1987-12-29,3.5
1987-12-30,3.5
1987-12-31,3.5
1988-01-01,3.5
1988-01-02,3.5
1988-01-03,3.5
1988-01-04,3.5
1988-01-05,3.5
1988-01-06,3.5
1988-01-07,3.5
1988-01-08,3.5
1988-01-09,3.6
1988-01-10,3.8
1988-01-11,3.9
1988-01-12,4.0
1988-01-13,4.3
1988-01-14,4.4
1988-01-15,4.5
1988-01-16,4.5
1988-01-17,4.6
1988-01-18,4.6
1988-01-19,4.6
1988-01-20,4.6
1988-01-21,4.6
1988-01-22,4.6
1988-01-23,4.7
1988-01-24,4.7
1988-01-25,4.7
1988-01-26,4.7
1988-01-27,4.7
1988-01-28,4.7
1988-01-29,4.8
1988-01-30,4.9
1988-01-31,5.0
1988-02-01,5.0
1988-02-02,5.1
1988-02-03,5.1
1988-02-04,5.1
1988-02-05,5.1
1988-02-06,5.1
1988-02-07,5.2
1988-02-08,5.3
1988-02-09,5.3
1988-02-10,5.3
1988-02-11,5.4
1988-02-12,5.5
1988-02-13,5.6
1988-02-14,5.7
1988-02-15,5.7
1988-02-16,5.7
1988-02-17,5.8
1988-02-18,5.8
1988-02-19,5.8
1988-02-20,5.8
1988-02-21,5.8
1988-02-22,5.8
1988-02-23,5.8
1988-02-24,5.8
1988-02-25,5.8
1988-02-26,5.8
1988-02-27,5.8
1988-02-28,5.8
1988-02-29,5.8
1988-03-01,5.8
1988-03-02,6.0
1988-03-03,6.0
1988-03-04,6.1
1988-03-05,6.1
1988-03-06,6.1
1988-03-07,6.1
1988-03-08,6.4
1988-03-09,6.6
1988-03-10,6.7
1988-03-11,6.7
1988-03-12,6.7
1988-03-13,6.8
1988-03-14,6.9
1988-03-15,6.9
1988-03-16,6.9
1988-03-17,6.9
1988-03-18,6.9
1988-03-19,6.9
1988-03-20,6.9
1988-03-21,7.0
1988-03-22,7.1
1988-03-23,7.4
1988-03-24,7.5
1988-03-25,7.9
1988-03-26,8.2
1988-03-27,8.3
1988-03-28,8.3
1988-03-29,8.3
1988-03-30,8.3
